EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
5,2030,5217,ET,,3.305040808e-5,Mg
5,2030,5218,ET,,5.531015378e-5,Mg
5,2030,5219,ET,,6.0759249849999995e-5,Mg
5,2030,5220,ET,,6.483974369e-6,Mg
5,2030,5225,ET,,2.4973825000000003e-8,Mg
5,2030,5226,ET,,1.1202237579999999e-6,Mg
5,2030,5227,ET,,3.7182634789999994e-6,Mg
5,2030,5228,ET,,5.950795618e-6,Mg
5,2030,5229,ET,,6.228956230000001e-7,Mg
5,2030,5233,ET,,5.14912e-12,Mg
5,2030,5234,ET,,8.226952600000001e-8,Mg
5,2030,5235,ET,,4.602267630000001e-7,Mg
5,2030,5236,ET,,4.6109800500000004e-7,Mg
5,2030,5237,ET,,6.1328952e-8,Mg
5,2030,5252,ET,,1.05096e-10,Mg
5,2030,5261,ET,,8.93572e-12,Mg
5,2030,5280,ET,,1.9041270000000004e-9,Mg
5,2030,5281,ET,,8.9173436e-8,Mg
5,2030,5282,ET,,8.678701460000001e-7,Mg
5,2030,5283,ET,,2.0803573070000003e-6,Mg
5,2030,5284,ET,,3.31023815e-7,Mg
5,2030,5403,ET,,1.0947300000000001e-10,Mg
5,2030,5404,ET,,1.9482792e-8,Mg
5,2030,5415,ET,,9.864179999999998e-10,Mg
5,2030,5416,ET,,1.3006338169999998e-6,Mg
5,2030,5417,ET,,1.0639298519999999e-5,Mg
5,2030,5418,ET,,1.7325680499999996e-5,Mg
5,2030,5419,ET,,1.8153494950000002e-5,Mg
5,2030,5420,ET,,1.867186482e-6,Mg
5,2030,5425,ET,,1.0314786999999998e-8,Mg
5,2030,5426,ET,,4.274289280000001e-7,Mg
5,2030,5427,ET,,1.2687425750000002e-6,Mg
5,2030,5428,ET,,1.84955867e-6,Mg
5,2030,5429,ET,,1.8640909300000003e-7,Mg
5,2030,5433,ET,,1.5611199999999997e-12,Mg
5,2030,5434,ET,,4.1444179999999995e-8,Mg
5,2030,5435,ET,,2.20422629e-7,Mg
5,2030,5436,ET,,2.3127734300000001e-7,Mg
5,2030,5437,ET,,2.9640479999999997e-8,Mg
5,2030,5452,ET,,2.6369900000000002e-11,Mg
5,2030,5461,ET,,2.70915e-12,Mg
5,2030,5480,ET,,1.0411200000000002e-9,Mg
5,2030,5481,ET,,3.193066900000001e-8,Mg
5,2030,5482,ET,,3.2082776800000005e-7,Mg
5,2030,5483,ET,,8.20037898e-7,Mg
5,2030,5484,ET,,1.2957179899999998e-7,Mg
5,2030,5603,ET,,9.40728e-11,Mg
5,2030,5604,ET,,1.813227e-8,Mg
5,2030,5615,ET,,6.811809999999999e-10,Mg
5,2030,5616,ET,,8.772872190000001e-7,Mg
5,2030,5617,ET,,7.1478580909999995e-6,Mg
5,2030,5618,ET,,1.137898549e-5,Mg
5,2030,5619,ET,,1.135410446e-5,Mg
5,2030,5620,ET,,1.1524317319999999e-6,Mg
5,2030,5625,ET,,8.956397e-9,Mg
5,2030,5626,ET,,3.67931569e-7,Mg
5,2030,5627,ET,,1.0345809290000004e-6,Mg
5,2030,5628,ET,,1.406370725e-6,Mg
5,2030,5629,ET,,1.3861533600000003e-7,Mg
5,2030,5633,ET,,1.0723399999999999e-12,Mg
5,2030,5634,ET,,2.8813934e-8,Mg
5,2030,5635,ET,,1.5174760200000003e-7,Mg
5,2030,5636,ET,,1.5977633500000004e-7,Mg
5,2030,5637,ET,,2.0374047000000003e-8,Mg
5,2030,5652,ET,,2.45419e-11,Mg
5,2030,5661,ET,,1.8609199999999997e-12,Mg
5,2030,5680,ET,,9.995679999999999e-10,Mg
5,2030,5681,ET,,2.6495578000000006e-8,Mg
5,2030,5682,ET,,2.58007357e-7,Mg
5,2030,5683,ET,,6.772322089999998e-7,Mg
5,2030,5684,ET,,1.0733128200000001e-7,Mg
5,2030,5803,ET,,2.2903700000000002e-10,Mg
5,2030,5804,ET,,1.33854214e-7,Mg
5,2030,5805,ET,,8.39863411e-7,Mg
5,2030,5806,ET,,1.412745094e-6,Mg
5,2030,5807,ET,,1.5737388919999997e-6,Mg
5,2030,5808,ET,,1.6698506900000002e-7,Mg
5,2030,5815,ET,,1.6784619999999998e-9,Mg
5,2030,5816,ET,,1.9868231240000002e-6,Mg
5,2030,5817,ET,,1.638363582e-5,Mg
5,2030,5818,ET,,2.8154345050000005e-5,Mg
5,2030,5819,ET,,3.200365558e-5,Mg
5,2030,5820,ET,,3.4667587229999994e-6,Mg
5,2030,5825,ET,,9.802386e-9,Mg
5,2030,5826,ET,,4.623889480000001e-7,Mg
5,2030,5827,ET,,1.6614942169999996e-6,Mg
5,2030,5828,ET,,2.827508259e-6,Mg
5,2030,5829,ET,,3.0172502399999994e-7,Mg
5,2030,5833,ET,,2.6228499999999995e-12,Mg
5,2030,5834,ET,,2.5589028999999998e-8,Mg
5,2030,5835,ET,,1.5444829600000008e-7,Mg
5,2030,5836,ET,,1.4544767800000002e-7,Mg
5,2030,5837,ET,,2.0221011e-8,Mg
5,2030,5852,ET,,4.6517000000000005e-11,Mg
5,2030,5861,ET,,4.551660000000001e-12,Mg
5,2030,5880,ET,,5.13722e-10,Mg
5,2030,5881,ET,,3.542843799999999e-8,Mg
5,2030,5882,ET,,3.44914021e-7,Mg
5,2030,5883,ET,,8.06483843e-7,Mg
5,2030,5884,ET,,1.28645966e-7,Mg
5,2031,10,ET,,9.16201e-52,Mg
5,2031,20,ET,,1.4674999999999997e-25,Mg
5,2031,25,ET,,2.508650000000001e-10,Mg
5,2031,26,ET,,1.1683826e-7,Mg
5,2031,30,ET,,8.266109999999999e-18,Mg
5,2031,40,ET,,4.266866804e-4,Mg
5,2031,50,ET,,5.419650000000001e-14,Mg
5,2031,60,ET,,5.2614e-14,Mg
5,2031,80,ET,,2.3908975789999996e-6,Mg
5,2031,81,ET,,4.2145743e-5,Mg
5,2031,82,ET,,7.605246902e-5,Mg
5,2031,83,ET,,8.163908612999998e-5,Mg
5,2031,84,ET,,3.621394746999999e-5,Mg
5,2031,91,ET,,1.3475e-11,Mg
5,2031,92,ET,,5.4843446000000007e-8,Mg
5,2031,93,ET,,2.34571239e-7,Mg
5,2031,94,ET,,1.0303927879999998e-6,Mg
5,2031,95,ET,,9.48712449e-7,Mg
5,2031,100,ET,,1.2067299999999999e-34,Mg
5,2031,110,ET,,1.8015199999999996e-17,Mg
5,2031,120,ET,,1.8881900000000002e-10,Mg
5,2031,140,ET,,4.011059435000001e-6,Mg
5,2031,160,ET,,1.79504e-34,Mg
5,2031,161,ET,,4.308363700000001e-8,Mg
5,2031,162,ET,,5.34772167e-7,Mg
5,2031,163,ET,,4.797331096e-6,Mg
5,2031,164,ET,,1.1707597220000001e-5,Mg
5,2031,165,ET,,6.915834161e-6,Mg
5,2031,170,ET,,3.97386e-17,Mg
5,2031,171,ET,,6.0877065009999994e-5,Mg
5,2031,172,ET,,8.257454006999999e-5,Mg
5,2031,173,ET,,7.590022304000003e-5,Mg
5,2031,174,ET,,2.814751022e-5,Mg
5,2031,181,ET,,3.385489999999999e-10,Mg
5,2031,191,ET,,1.6954973000000007e-8,Mg
5,2031,192,ET,,2.0667642199999999e-7,Mg
5,2031,193,ET,,3.452152587e-6,Mg
5,2031,194,ET,,7.219165302e-6,Mg
5,2031,195,ET,,8.027817832e-6,Mg
5,2031,200,ET,,2.3043424559999995e-6,Mg
5,2031,201,ET,,8.018476786999998e-5,Mg
5,2031,202,ET,,5.11474038e-5,Mg
5,2031,203,ET,,1.66483934e-5,Mg
5,2031,220,ET,,3.75071e-35,Mg
5,2031,230,ET,,1.26951e-17,Mg
5,2031,240,ET,,1.1104300000000001e-10,Mg
5,2031,245,ET,,4.485026606999999e-5,Mg
5,2031,251,ET,,9.282762465e-6,Mg
5,2031,252,ET,,1.2837261929999999e-5,Mg
5,2031,253,ET,,1.151438432e-5,Mg
5,2031,254,ET,,1.137230746e-5,Mg
5,2031,260,ET,,7.387605849999999e-7,Mg
5,2031,261,ET,,1.8102299999999999e-12,Mg
5,2031,265,ET,,1.274088055e-6,Mg
5,2031,266,ET,,1.712121207e-5,Mg
5,2031,267,ET,,2.8737041579999998e-5,Mg
5,2031,268,ET,,2.7917844150000003e-5,Mg
5,2031,269,ET,,2.6070090600000002e-5,Mg
5,2031,275,ET,,1.5574899999999999e-30,Mg
5,2031,276,ET,,2.364847e-9,Mg
5,2031,277,ET,,6.629179999999998e-29,Mg
5,2031,278,ET,,6.94984e-30,Mg
5,2031,280,ET,,5.2834e-35,Mg
5,2031,290,ET,,8.81753e-18,Mg
5,2031,291,ET,,2.72703e-10,Mg
5,2031,292,ET,,5.310399999999999e-25,Mg
5,2031,295,ET,,1.0474099999999999e-17,Mg
5,2031,300,ET,,9.34886e-11,Mg
5,2031,302,ET,,4.55129e-13,Mg
5,2031,305,ET,,1.4308900000000004e-10,Mg
5,2031,320,ET,,2.20509319e-7,Mg
5,2031,321,ET,,1.125047165e-5,Mg
5,2031,322,ET,,5.467375781e-5,Mg
5,2031,323,ET,,3.366614914000001e-5,Mg
5,2031,324,ET,,1.1439278309999999e-5,Mg
5,2031,340,ET,,2.0458799999999997e-35,Mg
5,2031,350,ET,,4.6698099999999986e-18,Mg
5,2031,351,ET,,4.41725e-17,Mg
5,2031,360,ET,,7.69868e-11,Mg
5,2031,361,ET,,9.823800000000002e-11,Mg
5,2031,362,ET,,2.13997e-16,Mg
5,2031,363,ET,,9.358958540000002e-7,Mg
5,2031,364,ET,,5.3570116000000006e-8,Mg
5,2031,365,ET,,1.13104e-25,Mg
5,2031,366,ET,,1.1720908339999998e-5,Mg
5,2031,367,ET,,1.6081519009999997e-5,Mg
5,2031,368,ET,,1.0599506430000001e-5,Mg
5,2031,369,ET,,6.878164855999999e-6,Mg
5,2031,373,ET,,3.47519e-25,Mg
5,2031,375,ET,,1.1363741840000002e-6,Mg
5,2031,376,ET,,3.355359999999999e-27,Mg
5,2031,377,ET,,6.773404487000001e-6,Mg
5,2031,378,ET,,2.9291399999999998e-31,Mg
5,2031,380,ET,,4.123420695e-5,Mg
5,2031,385,ET,,3.4802500000000004e-21,Mg
5,2031,386,ET,,8.914519999999998e-12,Mg
5,2031,387,ET,,4.137509999999998e-25,Mg
5,2031,388,ET,,2.58688e-25,Mg
5,2031,389,ET,,4.764129999999999e-26,Mg
5,2031,390,ET,,6.62087e-28,Mg
5,2031,400,ET,,4.7523413e-8,Mg
5,2031,401,ET,,3.405078648e-6,Mg
5,2031,402,ET,,1.8102975150000005e-5,Mg
5,2031,403,ET,,2.8288120149999996e-5,Mg
5,2031,404,ET,,1.132380462e-5,Mg
5,2031,410,ET,,2.92192e-13,Mg
5,2031,411,ET,,3.7889600000000006e-11,Mg
5,2031,412,ET,,2.32179e-25,Mg
5,2031,413,ET,,1.6958599999999999e-25,Mg
5,2031,414,ET,,3.9736699999999995e-26,Mg
5,2031,415,ET,,8.481209999999999e-28,Mg
5,2031,420,ET,,9.826240000000001e-31,Mg
5,2031,421,ET,,1.4577699999999997e-30,Mg
5,2031,422,ET,,1.3432599999999998e-27,Mg
5,2031,423,ET,,3.49597e-27,Mg
5,2031,424,ET,,1.6118599999999997e-29,Mg
5,2031,430,ET,,5.681780000000001e-52,Mg
5,2031,431,ET,,6.9727e-20,Mg
5,2031,432,ET,,6.89242e-28,Mg
5,2031,433,ET,,1.1383400000000003e-24,Mg
5,2031,434,ET,,2.86615e-24,Mg
5,2031,435,ET,,1.6083900000000001e-24,Mg
5,2031,436,ET,,2.94682e-25,Mg
5,2031,437,ET,,5.552009999999998e-27,Mg
5,2031,441,ET,,2.18582e-51,Mg
5,2031,442,ET,,7.901400000000001e-20,Mg
5,2031,443,ET,,1.6332699999999997e-27,Mg
5,2031,444,ET,,4.3694400000000004e-24,Mg
5,2031,445,ET,,1.5183800000000002e-23,Mg
5,2031,446,ET,,6.482390000000001e-24,Mg
5,2031,447,ET,,7.982579999999999e-25,Mg
5,2031,448,ET,,8.77639e-27,Mg
5,2031,460,ET,,4.9370900000000004e-14,Mg
5,2031,461,ET,,2.2402533e-8,Mg
5,2031,462,ET,,1.259502479e-6,Mg
5,2031,463,ET,,3.7111948510000006e-6,Mg
5,2031,464,ET,,2.612040682999999e-6,Mg
5,2031,465,ET,,1.7344432459999998e-6,Mg
5,2031,470,ET,,6.41345e-17,Mg
5,2031,471,ET,,1.1413236999999997e-8,Mg
5,2031,472,ET,,9.56598157e-7,Mg
5,2031,473,ET,,3.2435543060000006e-6,Mg
5,2031,474,ET,,1.511752054e-6,Mg
5,2031,475,ET,,6.20747345e-7,Mg
5,2031,480,ET,,9.49484e-38,Mg
5,2031,510,ET,,1.8700599999999998e-30,Mg
5,2031,515,ET,,5.957103999999999e-9,Mg
5,2031,520,ET,,1.7610599999999998e-28,Mg
5,2031,521,ET,,5.150179999999999e-25,Mg
5,2031,522,ET,,1.9234000000000002e-24,Mg
5,2031,523,ET,,1.9216399999999998e-24,Mg
5,2031,524,ET,,4.905360000000001e-25,Mg
5,2031,525,ET,,1.13305e-26,Mg
5,2031,530,ET,,1.01857e-28,Mg
5,2031,531,ET,,3.70636e-25,Mg
5,2031,532,ET,,2.4673600000000004e-24,Mg
5,2031,533,ET,,1.41053e-24,Mg
5,2031,534,ET,,2.8679900000000006e-25,Mg
5,2031,535,ET,,5.722349999999999e-27,Mg
5,2031,540,ET,,1.25004e-28,Mg
5,2031,541,ET,,6.17121e-25,Mg
5,2031,542,ET,,4.388250000000001e-24,Mg
5,2031,543,ET,,3.52824e-24,Mg
5,2031,544,ET,,5.9188999999999995e-25,Mg
5,2031,545,ET,,7.01567e-27,Mg
5,2031,550,ET,,2.1530600000000003e-28,Mg
5,2031,551,ET,,4.298009999999999e-25,Mg
5,2031,552,ET,,1.70111e-24,Mg
5,2031,553,ET,,1.3088300000000001e-24,Mg
5,2031,554,ET,,3.392019999999999e-25,Mg
5,2031,555,ET,,7.68229e-27,Mg
5,2031,610,ET,,3.4381100000000004e-37,Mg
5,2031,611,ET,,3.92599e-10,Mg
5,2031,612,ET,,1.0994127e-8,Mg
5,2031,613,ET,,2.0580999600000003e-7,Mg
5,2031,614,ET,,6.50617669e-7,Mg
5,2031,615,ET,,6.99711209e-7,Mg
5,2031,620,ET,,5.919146300000001e-8,Mg
5,2031,621,ET,,5.2609473150000005e-6,Mg
5,2031,622,ET,,2.91587621e-5,Mg
5,2031,623,ET,,3.383236451e-5,Mg
5,2031,624,ET,,1.4835235570000002e-5,Mg
5,2031,630,ET,,3.5267999999999997e-32,Mg
5,2031,631,ET,,8.09283e-10,Mg
5,2031,632,ET,,2.6432022e-8,Mg
5,2031,633,ET,,4.851842730000002e-7,Mg
5,2031,634,ET,,1.0433977709999999e-06,Mg
5,2031,635,ET,,2.396327388e-6,Mg
5,2031,640,ET,,4.1961e-11,Mg
5,2031,641,ET,,1.5638309999999999e-9,Mg
5,2031,642,ET,,7.5480397e-8,Mg
5,2031,643,ET,,4.340236817999999e-6,Mg
5,2031,644,ET,,2.3593668660000002e-5,Mg
5,2031,645,ET,,6.475327079e-5,Mg
5,2031,660,ET,,4.8155299999999986e-17,Mg
5,2031,670,ET,,5.627892150000001e-7,Mg
5,2031,675,ET,,8.277987470000002e-7,Mg
5,2031,680,ET,,6.23565e-12,Mg
5,2031,690,ET,,1.666714473e-5,Mg
5,2031,691,ET,,1.0531199999999998e-19,Mg
5,2031,695,ET,,3.339803089000001e-5,Mg
5,2031,696,ET,,3.337811515999999e-4,Mg
5,2031,697,ET,,1.8036936149999999e-4,Mg
5,2031,698,ET,,3.8731362220000006e-5,Mg
5,2031,700,ET,,5.75572e-31,Mg
5,2031,720,ET,,5.3669e-21,Mg
5,2031,730,ET,,6.913242999999999e-9,Mg
5,2031,731,ET,,1.4180513300000002e-7,Mg
5,2031,750,ET,,2.59423747e-7,Mg
5,2031,780,ET,,1.0538574479999998e-5,Mg
5,2031,810,ET,,8.048769999999998e-12,Mg
5,2031,811,ET,,3.6150487e-8,Mg
5,2031,812,ET,,2.3629278839999998e-6,Mg
5,2031,850,ET,,7.923819e-9,Mg
5,2031,852,ET,,2.0462499999999998e-10,Mg
5,2031,853,ET,,3.230010000000001e-11,Mg
5,2031,854,ET,,2.6011000000000004e-14,Mg
5,2031,856,ET,,3.50228e-30,Mg
5,2031,857,ET,,3.4700866000000004e-8,Mg
5,2031,858,ET,,7.0100198e-8,Mg
5,2031,859,ET,,8.710345560000001e-7,Mg
5,2031,860,ET,,5.24100749e-7,Mg
5,2031,861,ET,,1.33501788e-7,Mg
5,2031,865,ET,,1.2756142849999995e-6,Mg
5,2031,866,ET,,6.397113631999999e-6,Mg
5,2031,867,ET,,9.232854224999999e-5,Mg
5,2031,868,ET,,5.111166989e-5,Mg
5,2031,869,ET,,1.0775607560000002e-5,Mg
5,2031,870,ET,,1.1508300000000001e-31,Mg
5,2031,890,ET,,1.5308420830000002e-4,Mg
5,2031,940,ET,,1.7745876179999999e-6,Mg
5,2031,941,ET,,1.9039965629999998e-6,Mg
5,2031,950,ET,,1.7805e-16,Mg
5,2031,970,ET,,1.08502e-28,Mg
5,2031,980,ET,,4.21917e-18,Mg
5,2031,981,ET,,8.594770000000001e-10,Mg
5,2031,982,ET,,1.3554735000000001e-8,Mg
5,2031,983,ET,,6.011271339999999e-7,Mg
5,2031,984,ET,,7.28886177e-7,Mg
5,2031,985,ET,,1.7068276799999997e-7,Mg
5,2031,991,ET,,7.543356300000002e-8,Mg
5,2031,1010,ET,,1.2585183010000001e-6,Mg
5,2031,1040,ET,,3.61161e-9,Mg
5,2031,1041,ET,,1.6408500000000002e-15,Mg
5,2031,1110,ET,,2.8969599999999996e-11,Mg
5,2031,1111,ET,,1.1468100000000002e-22,Mg
5,2031,1121,ET,,1.9982332710000004e-4,Mg
5,2031,1122,ET,,0.0010445282050000001,Mg
5,2031,1123,ET,,6.531039990000001e-4,Mg
5,2031,1124,ET,,1.02620069e-4,Mg
5,2031,1130,ET,,3.406503868e-6,Mg
5,2031,1131,ET,,7.684114500000002e-8,Mg
5,2031,1132,ET,,7.039038679999999e-7,Mg
5,2031,1134,ET,,3.46791e-14,Mg
5,2031,1135,ET,,3.6112799999999995e-13,Mg
5,2031,1136,ET,,3.70487e-13,Mg
5,2031,1137,ET,,3.56304e-13,Mg
5,2031,1141,ET,,3.01305186e-7,Mg
5,2031,1142,ET,,7.841475000000002e-8,Mg
5,2031,1143,ET,,1.0124509660000003e-6,Mg
5,2031,1144,ET,,5.481000782e-5,Mg
5,2031,1145,ET,,6.99777835e-5,Mg
5,2031,1146,ET,,1.100712694e-5,Mg
5,2031,1150,ET,,1.89746e-12,Mg
5,2031,1151,ET,,1.6900919999999997e-9,Mg
5,2031,1152,ET,,6.786250000000001e-33,Mg
5,2031,1153,ET,,2.1028419909999996e-5,Mg
5,2031,1155,ET,,2.3916376000000005e-8,Mg
5,2031,1156,ET,,1.3698052079999998e-6,Mg
5,2031,1158,ET,,1.1914899999999999e-29,Mg
5,2031,1159,ET,,2.62915e-19,Mg
5,2031,1161,ET,,2.328969158e-6,Mg
5,2031,1162,ET,,8.87426011e-7,Mg
5,2031,1163,ET,,1.096664e-9,Mg
5,2031,1164,ET,,1.2005500000000002e-15,Mg
5,2031,1166,ET,,5.19237027e-7,Mg
5,2031,1167,ET,,2.4261765e-8,Mg
5,2031,1170,ET,,9.90852e-14,Mg
5,2031,1171,ET,,2.9042273559999998e-5,Mg
5,2031,1172,ET,,1.5426365999999996e-4,Mg
5,2031,1173,ET,,1.0464883089999999e-4,Mg
5,2031,1174,ET,,1.4488090939999999e-5,Mg
5,2031,1179,ET,,1.1178214800000001e-7,Mg
5,2031,1180,ET,,6.189209999999999e-10,Mg
5,2031,1181,ET,,8.135796199999997e-8,Mg
5,2031,1182,ET,,4.168108968999999e-6,Mg
5,2031,1183,ET,,3.0249402570000003e-6,Mg
5,2031,1184,ET,,4.04489234e-7,Mg
5,2031,1190,ET,,2.49491e-15,Mg
5,2031,1191,ET,,4.76223e-14,Mg
5,2031,1192,ET,,6.22839e-16,Mg
5,2031,1220,ET,,8.590814172e-6,Mg
5,2031,1221,ET,,6.224898199999999e-8,Mg
5,2031,1222,ET,,9.107516523000001e-6,Mg
5,2031,1223,ET,,1.9663791029999998e-5,Mg
5,2031,1224,ET,,2.3986307259999996e-5,Mg
5,2031,1225,ET,,6.7295614420000004e-6,Mg
5,2031,1230,ET,,2.85719e-19,Mg
5,2031,1240,ET,,1.6459000000000002e-19,Mg
5,2031,1251,ET,,5.128579999999999e-25,Mg
5,2031,1252,ET,,2.3487700000000003e-24,Mg
5,2031,1253,ET,,4.15586e-24,Mg
5,2031,1254,ET,,1.66877e-24,Mg
5,2031,1255,ET,,3.5570799999999996e-26,Mg
5,2031,1261,ET,,2.36709e-25,Mg
5,2031,1262,ET,,9.66529e-25,Mg
5,2031,1263,ET,,1.64544e-24,Mg
5,2031,1264,ET,,6.374009999999999e-25,Mg
5,2031,1265,ET,,1.3378899999999998e-26,Mg
5,2031,1280,ET,,3.814765730000001e-7,Mg
5,2031,1300,ET,,9.65595e-26,Mg
5,2031,1301,ET,,6.52126e-12,Mg
5,2031,1302,ET,,4.43523759e-7,Mg
5,2031,1303,ET,,2.5320354159999994e-6,Mg
5,2031,1304,ET,,2.2813727670000007e-6,Mg
5,2031,1305,ET,,5.884288869999999e-7,Mg
5,2031,1320,ET,,1.28346e-36,Mg
5,2031,1340,ET,,6.42235e-26,Mg
5,2031,1360,ET,,4.98752e-17,Mg
5,2031,1365,ET,,6.735326e-9,Mg
5,2031,1370,ET,,7.22604e-29,Mg
5,2031,1371,ET,,7.63735e-29,Mg
5,2031,1372,ET,,7.40312e-30,Mg
5,2031,1390,ET,,6.123849999999998e-17,Mg
5,2031,1391,ET,,3.836819999999999e-17,Mg
5,2031,1440,ET,,3.265451222e-6,Mg
5,2031,1450,ET,,1.1700400000000003e-36,Mg
5,2031,1451,ET,,5.74113e-26,Mg
5,2031,1452,ET,,5.212949999999999e-17,Mg
5,2031,1453,ET,,2.0583800000000002e-10,Mg
5,2031,1460,ET,,1.445953e-9,Mg
5,2031,1461,ET,,1.15666e-11,Mg
5,2031,1463,ET,,8.298107900999998e-6,Mg
5,2031,1464,ET,,1.0859511570000001e-4,Mg
5,2031,1465,ET,,2.4018701219999999e-4,Mg
5,2031,1466,ET,,2.9913896469999996e-4,Mg
5,2031,1467,ET,,1.008256184e-4,Mg
5,2031,1471,ET,,3.10113509e-7,Mg
5,2031,1472,ET,,2.7053633820000003e-6,Mg
5,2031,1473,ET,,5.998421263e-6,Mg
5,2031,1474,ET,,7.488730056e-6,Mg
5,2031,1475,ET,,2.988238055e-6,Mg
5,2031,1480,ET,,1.7234599999999997e-24,Mg
5,2031,1481,ET,,2.81826e-24,Mg
5,2031,1482,ET,,1.0469e-24,Mg
5,2031,1483,ET,,2.09488e-26,Mg
5,2031,1510,ET,,1.37061e-10,Mg
5,2031,1511,ET,,1.1857500000000003e-24,Mg
5,2031,1512,ET,,1.94031e-24,Mg
5,2031,1513,ET,,7.411560000000001e-25,Mg
5,2031,1514,ET,,1.4838399999999997e-26,Mg
5,2031,1530,ET,,1.9988511959999997e-5,Mg
5,2031,1541,ET,,2.74062e-25,Mg
5,2031,1542,ET,,2.2632200000000008e-24,Mg
5,2031,1543,ET,,4.00903e-24,Mg
5,2031,1544,ET,,1.3640500000000002e-24,Mg
5,2031,1545,ET,,3.5832699999999996e-26,Mg
5,2031,1550,ET,,1.6372e-19,Mg
5,2031,1552,ET,,1.68355e-26,Mg
5,2031,1553,ET,,2.1835500000000004e-25,Mg
5,2031,1554,ET,,3.5756699999999995e-25,Mg
5,2031,1555,ET,,1.11868e-25,Mg
5,2031,1556,ET,,2.8426799999999997e-27,Mg
5,2031,1560,ET,,2.54998e-46,Mg
5,2031,1570,ET,,3.30023e-29,Mg
5,2031,1590,ET,,3.74451e-17,Mg
5,2031,1591,ET,,4.69852e-16,Mg
5,2031,1592,ET,,3.6931187900000006e-7,Mg
5,2031,1593,ET,,1.16839e-26,Mg
5,2031,1594,ET,,3.2194699999999993e-26,Mg
5,2031,1595,ET,,1.8662899999999998e-27,Mg
5,2031,1599,ET,,1.1294618419999997e-5,Mg
5,2031,1603,ET,,1.4700728270000001e-6,Mg
5,2031,1604,ET,,1.5466708810000003e-5,Mg
5,2031,1610,ET,,5.25399e-9,Mg
5,2031,1611,ET,,1.5424623019999997e-5,Mg
5,2031,1613,ET,,6.6557e-16,Mg
5,2031,1614,ET,,6.489749476000001e-6,Mg
5,2031,1615,ET,,2.9457389889999997e-4,Mg
5,2031,1616,ET,,6.7162731e-4,Mg
5,2031,1617,ET,,7.127866256e-4,Mg
5,2031,1618,ET,,2.37702052e-4,Mg
5,2031,1640,ET,,2.9260809919999998e-5,Mg
5,2031,1650,ET,,5.822189999999999e-46,Mg
5,2031,1660,ET,,7.828809999999998e-29,Mg
5,2031,1670,ET,,9.428889999999999e-17,Mg
5,2031,1671,ET,,7.61764e-16,Mg
5,2031,1680,ET,,8.90848575e-7,Mg
5,2031,1681,ET,,4.5743e-25,Mg
5,2031,1682,ET,,7.971301e-9,Mg
5,2031,1683,ET,,3.726873413000001e-5,Mg
5,2031,1685,ET,,1.19132e-15,Mg
5,2031,1686,ET,,1.4916098189999999e-5,Mg
5,2031,1690,ET,,4.1954034769999996e-4,Mg
5,2031,1691,ET,,9.873757608e-4,Mg
5,2031,1692,ET,,0.00132098178,Mg
5,2031,1693,ET,,4.607561832e-4,Mg
5,2031,1697,ET,,4.45949e-25,Mg
5,2031,1698,ET,,1.5483699999999998e-26,Mg
5,2031,1702,ET,,2.0202845100000004e-7,Mg
5,2031,1703,ET,,3.905625057e-6,Mg
5,2031,1704,ET,,2.666462615e-5,Mg
5,2031,1705,ET,,8.411048009999999e-5,Mg
5,2031,1721,ET,,5.5615399999999995e-25,Mg
5,2031,1722,ET,,4.401120000000001e-24,Mg
5,2031,1723,ET,,7.570040000000001e-24,Mg
5,2031,1724,ET,,3.0166799999999996e-24,Mg
5,2031,1725,ET,,7.0058e-26,Mg
5,2031,1730,ET,,4.93698e-19,Mg
5,2031,1732,ET,,1.0754699999999999e-25,Mg
5,2031,1733,ET,,1.0362700000000001e-24,Mg
5,2031,1734,ET,,1.6927900000000002e-24,Mg
5,2031,1735,ET,,6.3952e-25,Mg
5,2031,1736,ET,,1.4595599999999996e-26,Mg
5,2031,2010,ET,,1.48484e-15,Mg
5,2031,2020,ET,,6.1634729e-8,Mg
5,2031,2030,ET,,9.83677612e-7,Mg
5,2031,2040,ET,,9.21078e-15,Mg
5,2031,2050,ET,,1.961460033e-6,Mg
5,2031,2060,ET,,1.1547400000000001e-14,Mg
5,2031,2070,ET,,1.5373145200000004e-7,Mg
5,2031,2080,ET,,2.8834634700000005e-7,Mg
5,2031,2090,ET,,3.602523699999999e-8,Mg
5,2031,2100,ET,,6.172434920000001e-7,Mg
5,2031,2110,ET,,1.175019071e-5,Mg
5,2031,2120,ET,,3.6108046109999997e-6,Mg
5,2031,2130,ET,,1.9732693469999997e-6,Mg
5,2031,2140,ET,,7.1489119e-7,Mg
5,2031,2150,ET,,4.835088209999999e-6,Mg
5,2031,2160,ET,,2.596116398e-5,Mg
5,2031,2170,ET,,2.7290622889999997e-6,Mg
5,2031,2180,ET,,1.4258106599999999e-6,Mg
5,2031,2190,ET,,9.130617800000001e-8,Mg
5,2031,2210,ET,,2.2836740400000003e-7,Mg
5,2031,2240,ET,,8.01571211e-7,Mg
5,2031,2250,ET,,4.639883112000001e-6,Mg
5,2031,2270,ET,,8.986424619000002e-6,Mg
5,2031,2300,ET,,5.536135160000001e-7,Mg
5,2031,2320,ET,,1.63524225e-7,Mg
5,2031,2330,ET,,7.551885439999999e-7,Mg
