EmissionID,Year,TechID,ETypeID,Value
5,2033,1304,ET,4.62360036910134e-5
5,2033,1305,ET,4.398967956411311e-5
5,2033,1365,ET,4.76715485134582e-11
5,2033,1370,ET,2.0432402042974298e-7
5,2033,1371,ET,8.15001255743637e-7
5,2033,1372,ET,8.505144705190611e-7
5,2033,1410,ET,3.74569145106246e-15
5,2033,1440,ET,3.19753871510696e-7
5,2033,1461,ET,5.64602438466712e-9
5,2033,1463,ET,1.62568445486902e-6
5,2033,1464,ET,1.77550107424768e-5
5,2033,1465,ET,1.14508577569586e-4
5,2033,1466,ET,1.54206366944945e-4
5,2033,1467,ET,1.13201875088737e-4
5,2033,1471,ET,1.33050667826108e-8
5,2033,1472,ET,1.69306415943532e-6
5,2033,1473,ET,1.09180116439894e-5
5,2033,1474,ET,1.47021399876927e-5
5,2033,1475,ET,1.08911748290965e-5
5,2033,1480,ET,8.77009166318891e-7
5,2033,1481,ET,2.99392448060583e-5
5,2033,1482,ET,1.1948064312731201e-4
5,2033,1483,ET,1.13783432595453e-4
5,2033,1510,ET,1.19157621576381e-9
5,2033,1511,ET,1.85055298128638e-7
5,2033,1512,ET,6.31708189171073e-6
5,2033,1513,ET,2.5209696893406e-5
5,2033,1514,ET,2.40925037778674e-5
5,2033,1520,ET,3.2873560472852404e-10
5,2033,1530,ET,5.61637371049882e-7
5,2033,1541,ET,6.74194807001613e-12
5,2033,1542,ET,8.76186879216694e-10
5,2033,1543,ET,2.83760319169674e-8
5,2033,1544,ET,1.0961780008767099e-7
5,2033,1545,ET,1.68154343574344e-7
5,2033,1552,ET,6.74194807001613e-12
5,2033,1553,ET,8.76186879216694e-10
5,2033,1554,ET,2.83760319169674e-8
5,2033,1555,ET,1.0961780008767099e-7
5,2033,1556,ET,1.68154343574344e-7
5,2033,1560,ET,2.7674322906699903e-10
5,2033,1570,ET,1.49179535524132e-10
5,2033,1590,ET,1.10892783850538e-10
5,2033,1592,ET,3.2068991946635398e-6
5,2033,1593,ET,2.14801713626577e-7
5,2033,1594,ET,7.9566957562635e-7
5,2033,1595,ET,7.75043569000979e-7
5,2033,1599,ET,2.01329068083456e-6
5,2033,1603,ET,1.6928115856311e-7
5,2033,1604,ET,2.1119233613832604e-6
5,2033,1610,ET,9.982387391598339e-11
5,2033,1611,ET,4.79109466010172e-4
5,2033,1612,ET,5.1083406327509e-4
5,2033,1613,ET,1.4094459038709699e-6
5,2033,1614,ET,3.7557683886394e-4
5,2033,1615,ET,6.52175992153272e-5
5,2033,1616,ET,3.90203653873867e-4
5,2033,1617,ET,4.81202718056929e-4
5,2033,1618,ET,3.28392125232175e-4
5,2033,1640,ET,4.1056818059967796e-7
5,2033,1670,ET,1.77702453442989e-18
5,2033,1675,ET,2.62622855695527e-5
5,2033,1680,ET,1.91203986879399e-6
5,2033,1681,ET,1.52220493308322e-7
5,2033,1682,ET,1.77702453442989e-18
5,2033,1683,ET,3.0672524865460796e-4
5,2033,1684,ET,5.03200244904338e-4
5,2033,1685,ET,1.31059895271322e-6
5,2033,1686,ET,2.47811311365214e-4
5,2033,1690,ET,4.3268483576282004e-5
5,2033,1691,ET,2.84644160642438e-4
5,2033,1692,ET,3.72241777644666e-4
5,2033,1693,ET,2.65829767444619e-4
5,2033,1697,ET,5.74819256259133e-7
5,2033,1698,ET,7.161278761401731e-7
5,2033,1702,ET,1.09791848236308e-11
5,2033,1703,ET,2.7672483463982098e-9
5,2033,1704,ET,5.5344433064989104e-8
5,2033,1705,ET,3.5284849618950396e-7
5,2033,1721,ET,5.0443747473113106e-12
5,2033,1722,ET,6.09840322499829e-10
5,2033,1723,ET,2.05244097648945e-8
5,2033,1724,ET,8.05165878035046e-8
5,2033,1725,ET,2.67685317040496e-7
5,2033,1732,ET,5.0443747473113106e-12
5,2033,1733,ET,6.09840322499829e-10
5,2033,1734,ET,2.05244097648945e-8
5,2033,1735,ET,8.05165878035046e-8
5,2033,1736,ET,2.67685317040496e-7
5,2033,2010,ET,1.5258315186018398e-17
5,2033,2020,ET,5.16966708867342e-10
5,2033,2030,ET,6.24003801360378e-8
5,2033,2040,ET,2.40774087564279e-16
5,2033,2050,ET,7.49299846280468e-7
5,2033,2060,ET,5.55854230838326e-16
5,2033,2070,ET,3.68648612021524e-9
5,2033,2080,ET,1.60575413087033e-9
5,2033,2090,ET,8.68700919174558e-10
5,2033,2100,ET,3.37658835124552e-9
5,2033,2110,ET,4.991952211503509e-7
5,2033,2120,ET,1.36451651545875e-7
5,2033,2130,ET,3.94399316605402e-7
5,2033,2140,ET,1.22680795525243e-7
5,2033,2150,ET,2.38963656434595e-6
5,2033,2160,ET,6.99750257730013e-6
5,2033,2170,ET,2.74932866332938e-6
5,2033,2180,ET,7.29188345294021e-7
5,2033,2190,ET,5.02460549161277e-10
5,2033,2210,ET,1.2837799924282299e-9
5,2033,2240,ET,2.60948232037907e-8
5,2033,2250,ET,2.0879716423073199e-7
5,2033,2270,ET,2.1156714530773998e-6
5,2033,2300,ET,3.06621322815315e-7
5,2033,2320,ET,6.61520456917158e-8
5,2033,3010,ET,8.3067329640321e-9
5,2033,3020,ET,9.86764636546659e-7
5,2033,3030,ET,1.2711146607607899e-8
5,2033,3040,ET,2.50141338297216e-6
5,2033,4010,ET,1.21423129245524e-8
5,2033,4040,ET,2.80253435952776e-12
5,2033,4050,ET,2.05653998268312e-11
5,2033,4060,ET,7.20391658005967e-9
5,2033,4070,ET,1.6893009287981601e-7
5,2033,4080,ET,2.49693161422302e-8
5,2033,4090,ET,6.00227004248896e-8
5,2033,4091,ET,7.391127004430879e-8
5,2033,4100,ET,1.3390863516210701e-6
5,2033,4101,ET,6.67021038879479e-7
5,2033,4110,ET,1.57535076076194e-9
5,2033,4120,ET,9.6259666375367e-11
5,2033,4130,ET,2.06213045164809e-10
5,2033,4140,ET,1.9510109638369798e-7
5,2033,4150,ET,1.1319589175456898e-6
5,2033,4160,ET,4.76977240341898e-12
5,2033,4170,ET,1.81270928034273e-6
5,2033,4171,ET,2.5734797802549e-6
5,2033,4180,ET,1.34079189545472e-13
5,2033,4190,ET,9.40357327079921e-6
5,2033,4191,ET,7.08816273417085e-6
5,2033,4200,ET,8.360052011641289e-11
5,2033,4210,ET,1.71010665088925e-10
5,2033,4220,ET,9.153411849099279e-7
5,2033,4230,ET,1.67444046275112e-7
5,2033,4240,ET,6.65125026432127e-11
5,2033,4250,ET,7.45766482626187e-6
5,2033,4251,ET,5.620787328874491e-6
5,2033,4260,ET,5.42650472077704e-11
5,2033,4270,ET,1.54351407872e-6
5,2033,4271,ET,2.18944637339147e-6
5,2033,5004,ET,3.49593223317077e-9
5,2033,5005,ET,4.44981401588582e-7
5,2033,5006,ET,2.86858060976613e-6
5,2033,5007,ET,3.8624839524812605e-6
5,2033,5008,ET,2.83348593762655e-6
5,2033,5016,ET,3.74440645237068e-8
5,2033,5017,ET,4.76603545410648e-6
5,2033,5018,ET,3.07239333886818e-5
5,2033,5019,ET,4.13697342065599e-5
5,2033,5020,ET,3.03483023132284e-5
5,2033,5025,ET,2.62088249529497e-8
5,2033,5026,ET,3.33600979216255e-6
5,2033,5027,ET,2.15057042085377e-5
5,2033,5028,ET,2.89570223427785e-5
5,2033,5029,ET,2.12426227537671e-5
5,2033,5033,ET,5.85676374544775e-10
5,2033,5034,ET,9.10151801653085e-8
5,2033,5035,ET,3.11079115097904e-6
5,2033,5036,ET,1.2427945850346899e-5
5,2033,5037,ET,1.18304623077336e-5
5,2033,5043,ET,1.0864669442631701e-10
5,2033,5044,ET,1.68838659162891e-8
5,2033,5045,ET,5.77070180428347e-7
5,2033,5046,ET,2.30545519730074e-6
5,2033,5047,ET,2.19461641120584e-6
5,2033,5052,ET,3.16123010060721e-10
5,2033,5053,ET,4.91260095778013e-8
5,2033,5054,ET,1.67906774551429e-6
5,2033,5055,ET,6.70805013498561e-6
5,2033,5056,ET,6.38554867329281e-6
5,2033,5061,ET,1.51026884385163e-9
5,2033,5062,ET,2.3469813972930201e-7
5,2033,5063,ET,8.02169935410689e-6
5,2033,5064,ET,3.20475210641765e-5
5,2033,5065,ET,3.05067797903294e-5
5,2033,5070,ET,9.24440281168385e-11
5,2033,5071,ET,1.43659461777764e-8
5,2033,5072,ET,4.91010723864221e-7
5,2033,5073,ET,1.96163874444518e-6
5,2033,5074,ET,1.8673295515146e-6
5,2033,5080,ET,1.2275683288541e-11
5,2033,5081,ET,1.98915661278633e-9
5,2033,5082,ET,7.98744148500614e-8
5,2033,5083,ET,3.97053173167931e-7
5,2033,5084,ET,4.62359046671865e-7
5,2033,5088,ET,3.77713914884064e-8
5,2033,5089,ET,1.50900631542604e-7
5,2033,5090,ET,1.34912342988819e-7
5,2033,5204,ET,2.79355391442847e-9
5,2033,5205,ET,3.5585356241163403e-7
5,2033,5206,ET,2.29225160094112e-6
5,2033,5207,ET,3.0829571696372203e-6
5,2033,5208,ET,2.2628807057286e-6
5,2033,5216,ET,2.9919789306938e-8
5,2033,5217,ET,3.8112835615955796e-6
5,2033,5218,ET,2.45504562124762e-5
5,2033,5219,ET,3.3019335699158294e-5
5,2033,5220,ET,2.42360354061598e-5
5,2033,5225,ET,2.0943184640822998e-8
5,2033,5226,ET,2.66782575691137e-6
5,2033,5227,ET,1.71849771595428e-5
5,2033,5228,ET,2.31129035595671e-5
5,2033,5229,ET,1.69647944241244e-5
5,2033,5233,ET,4.6507903949279304e-10
5,2033,5234,ET,7.23419590268736e-8
5,2033,5235,ET,2.47645032512151e-6
5,2033,5236,ET,9.911621638463499e-6
5,2033,5237,ET,9.44757758722259e-6
5,2033,5243,ET,8.62751261385108e-11
5,2033,5244,ET,1.3419880080047601e-8
5,2033,5245,ET,4.59396620186107e-7
5,2033,5246,ET,1.8386649634875102e-6
5,2033,5247,ET,1.75258122235578e-6
5,2033,5252,ET,2.51029753245106e-10
5,2033,5253,ET,3.90470508851811e-8
5,2033,5254,ET,1.3366798094256001e-6
5,2033,5255,ET,5.34985733753983e-6
5,2033,5256,ET,5.09938442773006e-6
5,2033,5261,ET,1.1992876285389299e-9
5,2033,5262,ET,1.86546187838189e-7
5,2033,5263,ET,6.3859503665735795e-6
5,2033,5264,ET,2.5558794366202603e-5
5,2033,5265,ET,2.43621656922694e-5
5,2033,5270,ET,7.340877004213191e-11
5,2033,5271,ET,1.14185506044353e-8
5,2033,5272,ET,3.90886022643192e-7
5,2033,5273,ET,1.5644617267885098e-6
5,2033,5274,ET,1.49121580785329e-6
5,2033,5280,ET,1.0711143221434e-11
5,2033,5281,ET,1.7168854304227101e-9
5,2033,5282,ET,6.710742860932641e-8
5,2033,5283,ET,3.24745650018592e-7
5,2033,5284,ET,3.73201877782669e-7
5,2033,5288,ET,3.006921774594e-8
5,2033,5289,ET,1.2034746633377099e-7
5,2033,5290,ET,1.0773856681975e-7
5,2033,5404,ET,1.1266754198599399e-9
5,2033,5405,ET,1.43470396061841e-7
5,2033,5406,ET,9.26184998754218e-7
5,2033,5407,ET,1.24810839597602e-6
5,2033,5408,ET,9.143966494552041e-7
5,2033,5416,ET,1.2067534458855601e-8
5,2033,5417,ET,1.53666171909781e-6
5,2033,5418,ET,9.91990361429122e-6
5,2033,5419,ET,1.33681101311573e-5
5,2033,5420,ET,9.79377279323457e-6
5,2033,5425,ET,8.446683071800901e-9
5,2033,5426,ET,1.07559890340871e-6
5,2033,5427,ET,6.94362653025805e-6
5,2033,5428,ET,9.357124558547642e-6
5,2033,5429,ET,6.8552668874157e-6
5,2033,5433,ET,1.909351114111e-10
5,2033,5434,ET,2.96343414579567e-8
5,2033,5435,ET,1.00938638252556e-6
5,2033,5436,ET,4.01937576581189e-6
5,2033,5437,ET,3.81794696233261e-6
5,2033,5443,ET,3.54196798309959e-11
5,2033,5444,ET,5.49734487915181e-9
5,2033,5445,ET,1.8724696759268899e-7
5,2033,5446,ET,7.45616259283527e-7
5,2033,5447,ET,7.08249163176098e-7
5,2033,5452,ET,1.03058593850958e-10
5,2033,5453,ET,1.5995306361975302e-8
5,2033,5454,ET,5.44821702271046e-7
5,2033,5455,ET,2.1694765861856096e-6
5,2033,5456,ET,2.06075175500514e-6
5,2033,5461,ET,4.92359555131647e-10
5,2033,5462,ET,7.64171266050394e-8
5,2033,5463,ET,2.6028703337875403e-6
5,2033,5464,ET,1.03646136706689e-5
5,2033,5465,ET,9.84518348460613e-6
5,2033,5470,ET,3.01374828452683e-11
5,2033,5471,ET,4.67751649282086e-9
5,2033,5472,ET,1.59322508765876e-7
5,2033,5473,ET,6.34421241270591e-7
5,2033,5474,ET,6.026267616359299e-7
5,2033,5480,ET,3.10739633245312e-12
5,2033,5481,ET,5.213541191612289e-10
5,2033,5482,ET,2.26439630758918e-8
5,2033,5483,ET,1.20903480602655e-7
5,2033,5484,ET,1.45542147375753e-7
5,2033,5488,ET,1.22560110747648e-8
5,2033,5489,ET,4.8803359271039395e-8
5,2033,5490,ET,4.3539068025897594e-8
5,2033,5604,ET,7.78924721626396e-10
5,2033,5605,ET,9.916477701303981e-8
5,2033,5606,ET,6.40409109853619e-7
5,2033,5607,ET,8.633181159921611e-7
5,2033,5608,ET,6.32275837687882e-7
5,2033,5616,ET,8.34308883873066e-9
5,2033,5617,ET,1.06214392798311e-6
5,2033,5618,ET,6.85922347105701e-6
5,2033,5619,ET,9.246956921413e-6
5,2033,5620,ET,6.77222499888623e-6
5,2033,5625,ET,5.8396015090475e-9
5,2033,5626,ET,7.43440315106173e-7
5,2033,5627,ET,4.80116797451612e-6
5,2033,5628,ET,6.47235215835777e-6
5,2033,5629,ET,4.7402079972732605e-6
5,2033,5633,ET,1.32385235869162e-10
5,2033,5634,ET,2.05384692457639e-8
5,2033,5635,ET,6.99031654009988e-7
5,2033,5636,ET,2.78109857208909e-6
5,2033,5637,ET,2.64003697967807e-6
5,2033,5643,ET,2.45583049414141e-11
5,2033,5644,ET,3.81000358675874e-9
5,2033,5645,ET,1.29674197535382e-7
5,2033,5646,ET,5.15908158669124e-7
5,2033,5647,ET,4.8973970252051e-7
5,2033,5652,ET,7.1455881764829e-11
5,2033,5653,ET,1.10857475558431e-8
5,2033,5654,ET,3.77305523053316e-7
5,2033,5655,ET,1.5011081375098201e-6
5,2033,5656,ET,1.42496733659459e-6
5,2033,5661,ET,3.4137847606704603e-10
5,2033,5662,ET,5.2961847986852896e-8
5,2033,5663,ET,1.80256653474651e-6
5,2033,5664,ET,7.17150183391772e-6
5,2033,5665,ET,6.80774164768465e-6
5,2033,5670,ET,2.08958830374836e-11
5,2033,5671,ET,3.24181129265763e-9
5,2033,5672,ET,1.1033566400814101e-7
5,2033,5673,ET,4.3896990055997097e-7
5,2033,5674,ET,4.1670398774684703e-7
5,2033,5680,ET,2.01967144954926e-12
5,2033,5681,ET,3.42277367682463e-10
5,2033,5682,ET,1.51859752084954e-8
5,2033,5683,ET,8.25135717651489e-8
5,2033,5684,ET,1.00077961294525e-7
5,2033,5688,ET,8.48765885018884e-9
5,2033,5689,ET,3.3768107512659306e-8
5,2033,5690,ET,3.01063680138614e-8
5,2033,5804,ET,1.7108110757663799e-9
5,2033,5805,ET,2.1797797427427502e-7
5,2033,5806,ET,1.4021697529847601e-6
5,2033,5807,ET,1.88349496319719e-6
5,2033,5808,ET,1.38410721470745e-6
5,2033,5816,ET,1.83229661627741e-8
5,2033,5817,ET,2.33456458784391e-6
5,2033,5818,ET,1.50173304934599e-5
5,2033,5819,ET,2.01724270768253e-5
5,2033,5820,ET,1.48239222068294e-5
5,2033,5825,ET,1.2825905052558199e-8
5,2033,5826,ET,1.6341759140566301e-6
5,2033,5827,ET,1.05120421356379e-5
5,2033,5828,ET,1.4120531294352199e-5
5,2033,5829,ET,1.0376629432640802e-5
5,2033,5833,ET,2.81568244114181e-10
5,2033,5834,ET,4.3860406434366106e-8
5,2033,5835,ET,1.50638005120191e-6
5,2033,5836,ET,6.04889585356643e-6
5,2033,5837,ET,5.77838777824794e-6
5,2033,5843,ET,5.22327014333151e-11
5,2033,5844,ET,8.13638255939737e-9
5,2033,5845,ET,2.79442971208124e-7
5,2033,5846,ET,1.12210789825335e-6
5,2033,5847,ET,1.0719267220443e-6
5,2033,5852,ET,1.51978472762594e-10
5,2033,5853,ET,2.36739638609944e-8
5,2033,5854,ET,8.130791043665499e-7
5,2033,5855,ET,3.26493261202269e-6
5,2033,5856,ET,3.11892340348618e-6
5,2033,5861,ET,7.2607292880208e-10
5,2033,5862,ET,1.13101696988446e-7
5,2033,5863,ET,3.88446247401927e-6
5,2033,5864,ET,1.55981238658449e-5
5,2033,5865,ET,1.490056896121e-5
5,2033,5870,ET,4.44431494602065e-11
5,2033,5871,ET,6.92298996419286e-9
5,2033,5872,ET,2.37769167571522e-7
5,2033,5873,ET,9.5476604029257e-7
5,2033,5874,ET,9.12068462803034e-7
5,2033,5880,ET,7.739363396522429e-12
5,2033,5881,ET,1.21789837211595e-9
5,2033,5882,ET,4.5399635669262e-8
5,2033,5883,ET,2.0867768600533502e-7
5,2033,5884,ET,2.33390266501649e-7
5,2033,5888,ET,1.8290582177802e-8
5,2033,5889,ET,7.34461368355557e-8
5,2033,5890,ET,6.58958653985448e-8
5,2033,9070,ET,5.45049116547571e-15
5,2033,9080,ET,1.6628802463046398e-7
5,2033,9081,ET,4.78857657428649e-7
5,2033,9082,ET,6.12791739322207e-7
5,2033,9083,ET,9.87418570468063e-7
5,2033,9090,ET,1.5106173088698601e-18
5,2033,9091,ET,1.97010576413067e-10
5,2033,9092,ET,2.11667415716092e-9
5,2033,9093,ET,8.36647381708449e-9
5,2033,9094,ET,4.59993255531735e-8
5,2033,9100,ET,1.5106173088698601e-18
5,2033,9110,ET,1.5106173088698601e-18
5,2033,9120,ET,1.0768144400716301e-8
5,2033,9130,ET,2.30913975227067e-17
5,2033,9140,ET,1.71947258708491e-7
5,2033,9150,ET,2.30913975227067e-17
5,2033,9160,ET,2.30913975227067e-17
5,2033,9161,ET,2.2860367569416e-9
5,2033,9162,ET,2.87203640651632e-8
5,2033,9163,ET,9.70573021038004e-8
5,2033,9164,ET,2.2824605193674598e-7
5,2033,9170,ET,2.30913975227067e-17
5,2033,9171,ET,4.8009145739333e-7
5,2033,9172,ET,5.84587875908796e-7
5,2033,9173,ET,7.19495383315267e-7
5,2033,9181,ET,1.0777114309263e-8
5,2033,9190,ET,1.26644273686418e-13
5,2033,9191,ET,2.08691839753936e-9
5,2033,9192,ET,2.99776353322149e-8
5,2033,9193,ET,1.49705542499e-7
5,2033,9194,ET,4.46981326455828e-7
5,2033,9200,ET,1.74331189285893e-7
5,2033,9201,ET,8.27676501604206e-7
5,2033,9202,ET,8.2578665833776e-7
5,2033,9210,ET,1.26644273686418e-13
5,2033,9220,ET,1.26644273686418e-13
5,2033,9230,ET,1.26644273686418e-13
5,2033,9240,ET,8.10501345822747e-9
5,2033,9245,ET,6.14711194558867e-7
5,2033,9250,ET,4.39038895512762e-12
5,2033,9251,ET,2.17306112312903e-7
5,2033,9252,ET,4.6191614492949e-7
5,2033,9253,ET,6.11398064643047e-7
5,2033,9260,ET,6.62812449372469e-8
5,2033,9261,ET,2.20546001103856e-26
5,2033,9265,ET,1.64589120404878e-7
5,2033,9266,ET,4.5176856609219103e-7
5,2033,9267,ET,7.222887909500399e-7
5,2033,9268,ET,1.19743078240905e-6
5,2033,9270,ET,1.62586156527552e-14
5,2033,9275,ET,9.57876696752268e-12
5,2033,9276,ET,7.57162841200032e-10
5,2033,9277,ET,1.35724282093874e-28
5,2033,9280,ET,1.62586156527552e-14
5,2033,9290,ET,1.62586156527552e-14
5,2033,9291,ET,1.90483978071488e-25
5,2033,9295,ET,1.32127911885626e-26
5,2033,9300,ET,6.07712368142848e-9
5,2033,9302,ET,1.70961830709947e-9
5,2033,9305,ET,1.27853808583235e-8
5,2033,9310,ET,1.43220742299081e-14
5,2033,9320,ET,6.26110741569125e-8
5,2033,9321,ET,2.5924647830403303e-7
5,2033,9322,ET,4.85609849849228e-7
5,2033,9323,ET,6.242873822664779e-7
5,2033,9330,ET,1.43220742299081e-14
5,2033,9340,ET,1.43220742299081e-14
5,2033,9350,ET,1.43220742299081e-14
5,2033,9351,ET,1.27729788348414e-26
5,2033,9360,ET,6.1010708825615195e-9
5,2033,9361,ET,2.27480254899623e-25
5,2033,9362,ET,8.717557690048749e-10
5,2033,9363,ET,6.69731190003566e-8
5,2033,9364,ET,1.64613237456575e-8
5,2033,9365,ET,1.9443584248392702e-27
5,2033,9366,ET,2.38446310422073e-7
5,2033,9367,ET,5.62002110982057e-7
5,2033,9368,ET,8.33721797989e-7
5,2033,9375,ET,1.0802700270099699e-7
5,2033,9377,ET,5.28836901660153e-7
5,2033,9385,ET,1.14246229558826e-26
5,2033,9386,ET,2.86334841871616e-26
5,2033,9387,ET,6.77970322886553e-26
5,2033,9388,ET,1.38785744741157e-26
5,2033,9400,ET,4.2326378768381596e-8
5,2033,9401,ET,2.00516581522156e-7
5,2033,9402,ET,4.25819552302162e-7
5,2033,9403,ET,3.8524804919392e-7
5,2033,9410,ET,1.1807015438980801e-26
5,2033,9411,ET,3.37053284154675e-26
5,2033,9412,ET,5.10130379542979e-26
5,2033,9413,ET,1.01954730871691e-26
5,2033,9420,ET,6.0683121497912e-30
5,2033,9421,ET,7.48348962940675e-30
5,2033,9422,ET,9.62109090738223e-30
5,2033,9432,ET,2.12821880700188e-26
5,2033,9433,ET,6.48938661726348e-26
5,2033,9434,ET,7.31017932174643e-26
5,2033,9435,ET,1.3965514443001298e-26
5,2033,9443,ET,3.33497933371294e-26
5,2033,9444,ET,1.3144897586176999e-25
5,2033,9445,ET,1.61089812563122e-25
5,2033,9446,ET,2.88620256729504e-26
5,2033,9460,ET,8.630308636816951e-10
5,2033,9461,ET,3.58012573072368e-8
5,2033,9462,ET,1.5543952037227199e-7
5,2033,9463,ET,2.1969382553098e-7
5,2033,9464,ET,2.08832719929015e-7
5,2033,9470,ET,5.517669381547591e-10
5,2033,9471,ET,3.07522244467516e-8
5,2033,9472,ET,1.40050901410066e-7
5,2033,9473,ET,2.38482545728062e-7
5,2033,9474,ET,1.09687142762975e-7
5,2033,9510,ET,2.16268672833752e-12
5,2033,9515,ET,2.73968266462747e-10
5,2033,9520,ET,2.69474356100151e-26
5,2033,9521,ET,1.156350502562e-25
5,2033,9522,ET,1.4749769699913698e-25
5,2033,9523,ET,3.2830203989368997e-26
5,2033,9530,ET,1.22967339686828e-26
5,2033,9531,ET,5.49040091188788e-26
5,2033,9532,ET,8.79256603525319e-26
5,2033,9533,ET,1.7003347400054798e-26
5,2033,9540,ET,1.2367733325236799e-26
5,2033,9541,ET,7.024640265156979e-26
5,2033,9542,ET,1.32334854084848e-25
5,2033,9543,ET,3.00786493505237e-26
5,2033,9550,ET,2.32002182839931e-26
5,2033,9551,ET,7.77193585833026e-26
5,2033,9552,ET,1.0367375237420799e-25
5,2033,9553,ET,2.18781025640541e-26
5,2033,9611,ET,6.864557233720201e-10
5,2033,9612,ET,1.41557063709169e-8
5,2033,9613,ET,6.40972425714445e-8
5,2033,9614,ET,1.17296652101905e-7
5,2033,9620,ET,5.32616018355377e-8
5,2033,9621,ET,2.90341658232647e-7
5,2033,9622,ET,5.33095761932155e-7
5,2033,9623,ET,8.74253681237078e-7
5,2033,9630,ET,1.8366089906036397e-11
5,2033,9631,ET,1.12588098867091e-9
5,2033,9632,ET,2.17387554015776e-8
5,2033,9633,ET,1.34028668326053e-7
5,2033,9634,ET,3.24569189577826e-7
5,2033,9640,ET,4.00767082783115e-9
5,2033,9641,ET,1.6143181655213698e-10
5,2033,9642,ET,8.85933845200842e-9
5,2033,9643,ET,1.16107710543299e-7
5,2033,9644,ET,3.97328141755305e-7
5,2033,9660,ET,2.57158503972079e-17
5,2033,9670,ET,8.23014097987328e-9
5,2033,9675,ET,4.13465736601127e-10
5,2033,9690,ET,1.67589558484568e-9
5,2033,9691,ET,6.31775360474311e-16
5,2033,9695,ET,9.810208941481021e-12
5,2033,9696,ET,1.26283200117927e-11
5,2033,9697,ET,1.07587301842745e-12
5,2033,9700,ET,1.8366089906036397e-11
5,2033,9720,ET,1.8366089906036397e-11
5,2033,9750,ET,9.6617057164708e-8
5,2033,9780,ET,6.16717449514783e-7
5,2033,9810,ET,8.90294997921022e-11
5,2033,9811,ET,1.21801703353908e-11
5,2033,9812,ET,2.2984089858708097e-13
5,2033,9850,ET,7.14317060514909e-10
5,2033,9853,ET,1.2900613462213899e-10
5,2033,9854,ET,8.44659396496411e-20
5,2033,9856,ET,1.08647846917396e-29
5,2033,9857,ET,1.10675787304675e-9
5,2033,9858,ET,1.7470004244206798e-11
5,2033,9859,ET,3.69160090582926e-11
5,2033,9860,ET,6.8880137300105104e-12
5,2033,10200,ET,4.2451168261944295e-14
5,2033,10220,ET,2.32943810007953e-8
5,2033,10230,ET,2.16614285739491e-11
5,2033,10240,ET,9.21896304569433e-14
5,2033,10250,ET,2.16614285739491e-11
5,2033,10251,ET,3.34535716693027e-9
5,2033,10252,ET,2.77530567831327e-8
5,2033,10253,ET,5.4342682074278e-8
5,2033,10254,ET,1.28811846689638e-8
5,2033,10260,ET,2.16614285739491e-11
5,2033,10261,ET,3.34535716693027e-9
5,2033,10262,ET,2.77530567831327e-8
5,2033,10263,ET,5.4342682074278e-8
5,2033,10264,ET,1.28811846689638e-8
5,2033,10280,ET,1.8737568398244303e-8
5,2033,10300,ET,4.27761811507434e-14
5,2033,10360,ET,1.0635941055733101e-11
5,2033,10365,ET,1.83245922196383e-9
5,2033,10370,ET,5.4342682074278e-8
5,2033,10371,ET,1.28811846689638e-8
5,2033,10390,ET,2.04304306365524e-12
5,2033,10391,ET,2.16614285739491e-11
5,2033,10410,ET,2.12255841309721e-14
5,2033,10440,ET,4.8661000682668905e-8
5,2033,10452,ET,1.88739651456508e-12
5,2033,10453,ET,4.867425758829101e-10
5,2033,10460,ET,5.25253524914678e-10
5,2033,10461,ET,3.34535716693027e-9
5,2033,10463,ET,1.35009666788533e-8
5,2033,10464,ET,5.50160293730972e-8
5,2033,10465,ET,6.24458360169433e-8
5,2033,10466,ET,1.55339308488618e-8
5,2033,10471,ET,2.2108693427799398e-8
5,2033,10472,ET,5.1329909588702e-8
5,2033,10473,ET,5.68951441086603e-8
5,2033,10474,ET,1.3194373501747099e-8
5,2033,10480,ET,2.77530567831327e-8
5,2033,10481,ET,5.4342682074278e-8
5,2033,10482,ET,1.28811846689638e-8
5,2033,10510,ET,3.34535716693027e-9
5,2033,10511,ET,2.77530567831327e-8
5,2033,10512,ET,5.4342682074278e-8
5,2033,10513,ET,1.28811846689638e-8
5,2033,10520,ET,1.89944796466564e-13
5,2033,10530,ET,8.92870230524501e-9
5,2033,10540,ET,1.00530458902995e-11
5,2033,10541,ET,1.3281118259830999e-9
5,2033,10542,ET,9.7894903795483e-9
5,2033,10543,ET,2.0272610698443698e-8
5,2033,10544,ET,6.59593178863788e-9
5,2033,10550,ET,4.27777947217963e-14
5,2033,10551,ET,1.00530458902995e-11
5,2033,10552,ET,1.3281118259830999e-9
5,2033,10553,ET,9.7894903795483e-9
5,2033,10554,ET,2.0272610698443698e-8
5,2033,10555,ET,6.59593178863788e-9
5,2033,10560,ET,1.89944796466564e-13
5,2033,10570,ET,1.89944796466564e-13
5,2033,10590,ET,1.3752339207370801e-12
5,2033,10591,ET,1.0061389807859699e-11
5,2033,10592,ET,1.05832639116532e-8
5,2033,10593,ET,2.0272629191364502e-8
5,2033,10594,ET,6.5961053274002896e-9
5,2033,10603,ET,1.9982613580279598e-8
5,2033,10604,ET,5.88923504894073e-9
5,2033,10610,ET,3.08249881593873e-10
5,2033,10611,ET,2.0305597629371e-8
5,2033,10613,ET,2.91315314481227e-8
5,2033,10615,ET,1.93028514817906e-8
