EmissionID,Year,TechID,ETypeID,Value
6,2029,5815,ED,0.059887874
6,2029,5816,ED,102.8946811
6,2029,5817,ED,625.5463552
6,2029,5818,ED,960.2302522
6,2029,5819,ED,1030.9824618999999
6,2029,5824,ED,2.242338e-6
6,2029,5825,ED,0.48211032300000006
6,2029,5826,ED,17.643642783
6,2029,5827,ED,56.66727913
6,2029,5828,ED,90.90998970999999
6,2029,5833,ED,0.002734472
6,2029,5834,ED,1.1133153789999999
6,2029,5835,ED,3.140412725
6,2029,5836,ED,2.454952713
6,2029,5851,ED,2.219722e-6
6,2029,5852,ED,3.792696e-5
6,2029,5861,ED,1.2728549999999999e-5
6,2030,30,ED,2.64182e-7
6,2030,40,ED,1312.268507
6,2030,80,ED,125.66585302000001
6,2030,81,ED,1342.6833191
6,2030,82,ED,2364.1298447
6,2030,83,ED,2889.6550141
6,2030,84,ED,640.1732768999999
6,2030,91,ED,7.27924e-4
6,2030,92,ED,2.385289341
6,2030,93,ED,4.758922577
6,2030,94,ED,22.55657041
6,2030,95,ED,3.867984592999999
6,2030,120,ED,0.033244817
6,2030,140,ED,227.96003536000003
6,2030,161,ED,2.260813638
6,2030,162,ED,20.348958134000004
6,2030,163,ED,89.97963667
6,2030,164,ED,300.8463592
6,2030,165,ED,56.667498589999994
6,2030,171,ED,2088.0628357
6,2030,172,ED,2881.4401393999997
6,2030,173,ED,3851.80571
6,2030,174,ED,922.8515205
6,2030,181,ED,0.064067354000000007
6,2030,191,ED,0.606209717
6,2030,192,ED,5.293696344000001
6,2030,193,ED,48.80244398
6,2030,194,ED,148.30289936000003
6,2030,195,ED,34.67023921
6,2030,200,ED,96.51923752
6,2030,201,ED,2208.4940189999998
6,2030,202,ED,1906.9155577999998
6,2030,203,ED,379.9337864
6,2030,240,ED,0.015839393
6,2030,245,ED,1157.6494217
6,2030,251,ED,422.62636089
6,2030,252,ED,580.0545197
6,2030,253,ED,748.9610309999999
6,2030,254,ED,186.2414918
6,2030,260,ED,51.963698153
6,2030,261,ED,2.3962130000000002e-4
6,2030,265,ED,93.81326771000002
6,2030,266,ED,804.9820709999999
6,2030,267,ED,1309.6714096
6,2030,268,ED,1492.8393249
6,2030,269,ED,329.49492836
6,2030,291,ED,0.009306420000000001
6,2030,300,ED,0.010842885
6,2030,302,ED,7.571720000000001e-5
6,2030,305,ED,0.070440766
6,2030,320,ED,11.495506941999999
6,2030,321,ED,376.69527249
6,2030,322,ED,1925.2235489000002
6,2030,323,ED,2309.2669223
6,2030,324,ED,465.01471322
6,2030,360,ED,0.0084179
6,2030,361,ED,0.0020604329999999995
6,2030,362,ED,1.149906e-7
6,2030,363,ED,62.34820378
6,2030,366,ED,510.00401500000004
6,2030,367,ED,707.4382572
6,2030,368,ED,642.7841702000001
6,2030,369,ED,122.50970554000001
6,2030,386,ED,1.692377e-4
6,2030,400,ED,1.837910242
6,2030,401,ED,85.74917149999999
6,2030,402,ED,512.5755921000001
6,2030,403,ED,1573.4560242
6,2030,404,ED,405.60267638000005
6,2030,410,ED,8.87898e-6
6,2030,411,ED,4.6790800000000006e-4
6,2030,460,ED,4.7826630000000004e-6
6,2030,461,ED,1.360595349
6,2030,462,ED,51.64892208599999
6,2030,463,ED,161.61354971
6,2030,464,ED,202.81918431
6,2030,465,ED,44.017109268
6,2030,471,ED,0.6727528130000001
6,2030,472,ED,37.757373087999994
6,2030,473,ED,139.43783211
6,2030,474,ED,109.94437622999999
6,2030,475,ED,17.111011505
6,2030,611,ED,0.030464441000000002
6,2030,612,ED,0.6342404260000001
6,2030,613,ED,6.028648674
6,2030,614,ED,25.984754558
6,2030,615,ED,6.009178846999999
6,2030,620,ED,2.7145376650000004
6,2030,621,ED,155.22364282
6,2030,622,ED,860.7329062999997
6,2030,623,ED,1398.4913176999999
6,2030,624,ED,300.38551809999996
6,2030,631,ED,0.077573056
6,2030,632,ED,1.8670337420000003
6,2030,633,ED,19.118112210000003
6,2030,634,ED,57.615252260000005
6,2030,635,ED,15.424089906999999
6,2030,640,ED,0.018396657000000004
6,2030,670,ED,84.38008404
6,2030,675,ED,15.94809282
6,2030,690,ED,112.9423923
6,2030,695,ED,196.5370588
6,2030,696,ED,425.7298508
6,2030,697,ED,170.82716940000003
6,2030,698,ED,17.023048879999997
6,2030,810,ED,3.0576800000000004e-4
6,2030,811,ED,0.257180039
6,2030,812,ED,3.422255634999999
6,2030,850,ED,0.05979261500000001
6,2030,852,ED,0.0015082509999999997
6,2030,853,ED,4.09736e-4
6,2030,857,ED,0.234177841
6,2030,858,ED,0.40787585500000006
6,2030,859,ED,1.101018116
6,2030,860,ED,0.492307033
6,2030,861,ED,0.054285759
6,2030,865,ED,4.963558882
6,2030,866,ED,21.507630589999998
6,2030,867,ED,67.24770164000002
6,2030,868,ED,27.69821048
6,2030,869,ED,2.776340947
6,2030,890,ED,446.31697849999995
6,2030,1040,ED,0.108481035
6,2030,1041,ED,1.7631800000000002e-4
6,2030,1110,ED,1.6552600000000004e-4
6,2030,1121,ED,468.137764
6,2030,1122,ED,920.9295653999999
6,2030,1123,ED,719.4746246
6,2030,1124,ED,66.60401535
6,2030,1130,ED,22.03239107
6,2030,1131,ED,0.426691324
6,2030,1132,ED,4.475820303000001
6,2030,1141,ED,0.6048414710000001
6,2030,1142,ED,0.21416463300000002
6,2030,1143,ED,2.241841167
6,2030,1144,ED,45.734857559999995
6,2030,1145,ED,72.98774052
6,2030,1146,ED,6.822724699999999
6,2030,1153,ED,101.1383142
6,2030,1163,ED,0.012154029
6,2030,1164,ED,1.33615e-4
6,2030,1166,ED,4.476406977
6,2030,1167,ED,0.04846698499999999
6,2030,1168,ED,2.75104e-5
6,2030,1171,ED,111.15276669999999
6,2030,1172,ED,175.5967035
6,2030,1173,ED,104.60251809999998
6,2030,1174,ED,7.785853803
6,2030,1179,ED,0.045827756
6,2030,1180,ED,0.0028929199999999993
6,2030,1181,ED,0.302431279
6,2030,1182,ED,4.4017577470000004
6,2030,1183,ED,2.9452769759999997
6,2030,1184,ED,0.21279769900000003
6,2030,1220,ED,556.9466638
6,2030,1221,ED,3.5363192299999993
6,2030,1222,ED,380.26753899
6,2030,1223,ED,704.0699492000001
6,2030,1224,ED,875.40386
6,2030,1225,ED,98.85640609000001
6,2030,1301,ED,8.219800000000001e-4
6,2030,1302,ED,21.199041634
6,2030,1303,ED,52.967113139999995
6,2030,1304,ED,43.92437577
6,2030,1305,ED,4.679159813
6,2030,1453,ED,0.058075152000000005
6,2030,1460,ED,0.0911101
6,2030,1461,ED,9.93563e-4
6,2030,1464,ED,4429.287426299999
6,2030,1465,ED,8407.716659000002
6,2030,1466,ED,10686.154694
6,2030,1467,ED,1245.3936844
6,2030,1471,ED,36.924966812
6,2030,1472,ED,172.92145586
6,2030,1473,ED,337.04247385
6,2030,1474,ED,439.41164018000006
6,2030,1475,ED,52.60342514
6,2030,1510,ED,0.0029834269999999994
6,2030,1530,ED,211.07494498999998
6,2030,1592,ED,4.157913252999999
6,2030,1610,ED,0.055821971
6,2030,1611,ED,72.7087959
6,2030,1612,ED,0.006405537
6,2030,1613,ED,0.19582056400000003
6,2030,1614,ED,12.531003147
6,2030,1615,ED,1914.1586303
6,2030,1616,ED,3645.9036336999998
6,2030,1617,ED,4407.610938400001
6,2030,1618,ED,567.69993023
6,2030,1640,ED,689.1811848
6,2030,1671,ED,1.629883e-5
6,2030,1675,ED,17.978872359
6,2030,1680,ED,19.704829484
6,2030,1682,ED,0.001309579
6,2030,1683,ED,104.89970147999999
6,2030,1685,ED,0.023005456999999997
6,2030,1686,ED,14.479185968
6,2030,1690,ED,6591.409981
6,2030,1691,ED,12566.442398
6,2030,1692,ED,15950.41214
6,2030,1693,ED,1893.5670394999997
6,2030,2010,ED,344.4196472
6,2030,2040,ED,1021.3203129999999
6,2030,2070,ED,488.96508789999996
6,2030,2080,ED,844.4030762000001
6,2030,2120,ED,4509.927734
6,2030,2130,ED,2443.5620120000003
6,2030,2150,ED,4268.886719
6,2030,2170,ED,3855.0688479999994
6,2030,2190,ED,280.86639399999996
6,2030,2240,ED,3258.6948239999997
6,2030,2300,ED,489.7281798999999
6,2030,3010,ED,3174.8781740000004
6,2030,3020,ED,16610.742190000004
6,2030,3030,ED,9988.636719
6,2030,3040,ED,52057.54297
6,2030,4010,ED,0.630949065
6,2030,4040,ED,0.8947002740000002
6,2030,4050,ED,55.36048317
6,2030,4060,ED,126.34415817000001
6,2030,4070,ED,404.2329788
6,2030,4080,ED,59.40119934
6,2030,4090,ED,28.881587029000002
6,2030,4091,ED,21.052404406999997
6,2030,4100,ED,1467.5895078
6,2030,4101,ED,564.6633148999999
6,2030,4110,ED,0.7134582999999999
6,2030,4120,ED,67.998871806
6,2030,4130,ED,957.4593810899997
6,2030,4140,ED,4844.220092699999
6,2030,4150,ED,8759.331176599999
6,2030,4160,ED,0.12159617100000002
6,2030,4170,ED,2863.5093687000003
6,2030,4171,ED,2200.0136106
6,2030,4180,ED,0.21933032800000002
6,2030,4190,ED,52349.645509
6,2030,4191,ED,24392.35498
6,2030,4200,ED,142.61178727
6,2030,4210,ED,893.4832076899999
6,2030,4220,ED,12022.2896383
6,2030,4230,ED,2141.9297785700005
6,2030,4240,ED,3.5696943329999997
6,2030,4250,ED,49076.467526
6,2030,4251,ED,22768.0186799
6,2030,4260,ED,2.0046784429999995
6,2030,4270,ED,6012.864135999999
6,2030,4271,ED,4601.362838700001
6,2030,5003,ED,0.019594582
6,2030,5004,ED,8.635613888
6,2030,5005,ED,77.94541263000002
6,2030,5006,ED,145.93295145000002
6,2030,5007,ED,184.26386261
6,2030,5008,ED,21.502929926
6,2030,5015,ED,0.029643428
6,2030,5016,ED,183.66382313
6,2030,5017,ED,1596.4163817999997
6,2030,5018,ED,2897.4686739
6,2030,5019,ED,3553.4966652999997
6,2030,5020,ED,401.0861082
6,2030,5025,ED,1.129044361
6,2030,5026,ED,49.13913041
6,2030,5027,ED,173.5496912
6,2030,5028,ED,307.11565537
6,2030,5029,ED,34.181827367000004
6,2030,5033,ED,0.00315849
6,2030,5034,ED,3.882129721
6,2030,5035,ED,11.775179207
6,2030,5036,ED,11.80401355
6,2030,5037,ED,1.7685135159999998
6,2030,5051,ED,1.094246e-6
6,2030,5052,ED,3.342385e-5
6,2030,5061,ED,9.98499e-6
6,2030,5203,ED,0.012580785
6,2030,5204,ED,6.813065515
6,2030,5205,ED,60.79473615
6,2030,5206,ED,112.58042001999999
6,2030,5207,ED,140.99666142
6,2030,5208,ED,16.555100262
6,2030,5215,ED,0.019032696999999998
6,2030,5216,ED,115.21368767000001
6,2030,5217,ED,1001.6194
6,2030,5218,ED,1814.0283812999996
6,2030,5219,ED,2224.9705105
6,2030,5220,ED,255.23447422000004
6,2030,5225,ED,0.7566103530000001
6,2030,5226,ED,33.94927755
6,2030,5227,ED,121.95060027000001
6,2030,5228,ED,217.44879650999997
6,2030,5229,ED,24.433783266
6,2030,5233,ED,0.002027922
6,2030,5234,ED,2.919494406
6,2030,5235,ED,8.850832760000001
6,2030,5236,ED,8.718667522
6,2030,5237,ED,1.287209138
6,2030,5251,ED,7.02566e-7
6,2030,5252,ED,2.1459910000000002e-05
6,2030,5261,ED,6.410909999999999e-6
6,2030,5403,ED,0.003829623
6,2030,5404,ED,0.005426723
6,2030,5415,ED,0.005793602
6,2030,5416,ED,37.485039743
6,2030,5417,ED,323.73109532
6,2030,5418,ED,580.1710476000001
6,2030,5419,ED,703.6955415
6,2030,5420,ED,80.14415383999999
6,2030,5425,ED,0.3131414
6,2030,5426,ED,13.005745739
6,2030,5427,ED,42.485368556000005
6,2030,5428,ED,71.50947761
6,2030,5429,ED,7.961606406
6,2030,5433,ED,6.17305e-4
6,2030,5434,ED,1.4766505470000002
6,2030,5435,ED,4.263705387
6,2030,5436,ED,4.530587218999999
6,2030,5437,ED,0.66079742
6,2030,5452,ED,6.5324599999999995e-6
6,2030,5461,ED,1.951496e-6
6,2030,5603,ED,0.0026405029999999998
6,2030,5604,ED,0.0037416930000000004
6,2030,5615,ED,0.003994654
6,2030,5616,ED,25.357129749000002
6,2030,5617,ED,218.31480790000003
6,2030,5618,ED,387.61517908999997
6,2030,5619,ED,465.55900099999997
6,2030,5620,ED,53.91012925
6,2030,5625,ED,0.272619592
6,2030,5626,ED,11.237617255
6,2030,5627,ED,35.270040094
6,2030,5628,ED,57.61045254
6,2030,5629,ED,6.458430162999999
6,2030,5633,ED,4.2562800000000005e-4
6,2030,5634,ED,1.030510789
6,2030,5635,ED,2.9694721619999997
6,2030,5636,ED,3.240832701
6,2030,5637,ED,0.48013575700000005
6,2030,5652,ED,4.5040879999999995e-6
6,2030,5803,ED,0.006498582
6,2030,5804,ED,5.5406395349999995
6,2030,5805,ED,48.44833565
6,2030,5806,ED,88.83688856
6,2030,5807,ED,110.07352685000001
6,2030,5808,ED,12.581519514
6,2030,5815,ED,0.009831305000000002
6,2030,5816,ED,57.559393830000005
6,2030,5817,ED,503.5087705
6,2030,5818,ED,921.7686396
6,2030,5819,ED,1140.2243166
6,2030,5820,ED,130.28568363
6,2030,5825,ED,0.301815952
6,2030,5826,ED,14.210328891000001
6,2030,5827,ED,54.40690589
6,2030,5828,ED,100.66082263999999
6,2030,5829,ED,11.325612723999999
6,2030,5833,ED,0.0010475189999999998
6,2030,5834,ED,0.920859361
6,2030,5835,ED,3.0003257990000005
6,2030,5836,ED,2.67795334
6,2030,5837,ED,0.40267516800000003
6,2030,5851,ED,3.6290849999999997e-7
6,2030,5852,ED,1.1085080000000002e-5
6,2030,5861,ED,3.311539e-6
6,2031,40,ED,1319.6144103999998
6,2031,80,ED,55.99708843
6,2031,81,ED,1025.542038
6,2031,82,ED,2178.8715896000003
6,2031,83,ED,2804.9202122
6,2031,84,ED,1258.2169571
6,2031,91,ED,3.6907300000000004e-4
6,2031,92,ED,1.560712434
6,2031,93,ED,4.380784868999999
6,2031,94,ED,21.876836181
6,2031,95,ED,7.700071275
6,2031,120,ED,0.002421564
6,2031,140,ED,100.25236654
6,2031,161,ED,1.086520165
6,2031,162,ED,14.226701021
6,2031,163,ED,82.83522654
6,2031,164,ED,290.52298740000003
6,2031,165,ED,112.83140373
6,2031,171,ED,1588.1931685999998
6,2031,172,ED,2639.7265932
6,2031,173,ED,3719.0266413000004
6,2031,174,ED,1799.5673598999997
6,2031,181,ED,0.00464351
6,2031,191,ED,0.28833766800000005
6,2031,192,ED,3.746604145
6,2031,193,ED,44.52098941999999
6,2031,194,ED,141.46443081
6,2031,195,ED,67.66408444
6,2031,200,ED,42.940544728999996
6,2031,201,ED,2000.3592606000002
6,2031,202,ED,1818.3386154999998
6,2031,203,ED,736.2508812
6,2031,240,ED,0.001135755
6,2031,245,ED,877.2907563000001
6,2031,251,ED,303.50033473999997
6,2031,252,ED,518.92420287
6,2031,253,ED,705.6220475
6,2031,254,ED,358.5595369299999
6,2031,260,ED,22.583373252
6,2031,261,ED,2.623478e-5
6,2031,265,ED,42.193271156
6,2031,266,ED,600.4319056999999
6,2031,267,ED,1205.2578621
6,2031,268,ED,1446.8303528000001
6,2031,269,ED,647.3806839
6,2031,291,ED,0.002180146
6,2031,300,ED,7.666320000000001e-4
6,2031,302,ED,5.63498e-6
6,2031,305,ED,0.005130732
6,2031,320,ED,5.300253451
6,2031,321,ED,284.08598803999996
6,2031,322,ED,1771.3219681
6,2031,323,ED,2230.1658478
6,2031,324,ED,919.6308975999999
6,2031,360,ED,5.999530000000001e-4
6,2031,361,ED,4.982734e-4
6,2031,363,ED,27.536553742
6,2031,366,ED,363.57227514000004
6,2031,367,ED,636.6541728999999
6,2031,368,ED,608.8017044000001
6,2031,369,ED,236.35809946000006
6,2031,386,ED,4.089485e-5
6,2031,400,ED,0.847241618
6,2031,401,ED,64.20274424
6,2031,402,ED,466.34363942
6,2031,403,ED,1500.6466369
6,2031,404,ED,791.6069184
6,2031,410,ED,6.39442e-7
6,2031,411,ED,1.0418189999999999e-4
6,2031,460,ED,3.472451e-7
6,2031,461,ED,0.6151974860000001
6,2031,462,ED,37.622841357
6,2031,463,ED,144.88052462999997
6,2031,464,ED,191.11865664000004
6,2031,465,ED,85.64943957999999
6,2031,471,ED,0.30665322600000006
6,2031,472,ED,27.474614505000005
6,2031,473,ED,125.75797654
6,2031,474,ED,104.15143465999999
6,2031,475,ED,33.412579768
6,2031,611,ED,0.01427463
6,2031,612,ED,0.4381041040000001
6,2031,613,ED,5.4171866170000005
6,2031,614,ED,24.483373998
6,2031,615,ED,11.807758688999998
6,2031,620,ED,1.273027152
6,2031,621,ED,118.17803334999999
6,2031,622,ED,797.0414391
6,2031,623,ED,1357.8354111
6,2031,624,ED,600.0930805
6,2031,631,ED,0.03661531
6,2031,632,ED,1.310691238
6,2031,633,ED,17.320793980999998
6,2031,634,ED,54.62073446
6,2031,635,ED,30.199842572000005
6,2031,640,ED,0.0027767250000000003
6,2031,670,ED,52.26203585000001
6,2031,675,ED,16.45591795
6,2031,690,ED,86.79460478000003
6,2031,695,ED,184.0631599
6,2031,696,ED,418.69638819999994
6,2031,697,ED,170.5309401
6,2031,698,ED,45.477648259999995
6,2031,810,ED,4.2298e-5
6,2031,811,ED,0.19748253300000002
6,2031,812,ED,3.4395779369999997
6,2031,850,ED,0.023221539
6,2031,852,ED,6.00029e-4
6,2031,853,ED,1.6371e-4
6,2031,857,ED,0.18013938000000002
6,2031,858,ED,0.384406552
6,2031,859,ED,1.0828797
6,2031,860,ED,0.491457053
6,2031,861,ED,0.145379668
6,2031,865,ED,3.8056733609999998
6,2031,866,ED,20.227501150000002
6,2031,867,ED,66.14493179
6,2031,868,ED,27.65072656
6,2031,869,ED,7.462259114000001
6,2031,890,ED,315.9044113
6,2031,1040,ED,0.016426641999999998
6,2031,1110,ED,1.4130200000000002e-4
6,2031,1121,ED,438.32535549999994
6,2031,1122,ED,905.8773956
6,2031,1123,ED,718.2878876000001
6,2031,1124,ED,171.3627548
6,2031,1130,ED,8.626682520000001
6,2031,1131,ED,0.33694995199999994
6,2031,1132,ED,1.783562571
6,2031,1141,ED,0.63571389
6,2031,1142,ED,0.15316437600000002
6,2031,1143,ED,2.10357362
6,2031,1144,ED,44.9905777
6,2031,1145,ED,72.86807155999999
6,2031,1146,ED,17.60978317
6,2031,1153,ED,71.69372106
6,2031,1163,ED,0.0018444340000000003
6,2031,1166,ED,1.7381553200000002
6,2031,1167,ED,0.036542317000000005
6,2031,1171,ED,104.10216279999999
6,2031,1172,ED,172.5267992
6,2031,1173,ED,104.48929260000001
6,2031,1174,ED,18.831062790000004
6,2031,1179,ED,0.047054329000000006
6,2031,1180,ED,0.0020548470000000003
6,2031,1181,ED,0.28431243200000006
6,2031,1182,ED,4.332623765000001
6,2031,1183,ED,2.942084074
6,2031,1184,ED,0.514335956
6,2031,1220,ED,263.65328285000004
6,2031,1221,ED,1.960257126
6,2031,1222,ED,289.0235928
6,2031,1223,ED,665.3152075
6,2031,1224,ED,876.5287275000001
6,2031,1225,ED,276.82606863
6,2031,1301,ED,2.3798930000000002e-4
6,2031,1302,ED,16.490581069999998
6,2031,1303,ED,49.86675047999999
6,2031,1304,ED,43.94028949
6,2031,1305,ED,13.317780018
6,2031,1453,ED,0.005814344000000001
6,2031,1460,ED,0.00912462
6,2031,1461,ED,2.871385e-4
6,2031,1464,ED,3363.5053442
6,2031,1465,ED,7942.577797
6,2031,1466,ED,10699.361389
6,2031,1467,ED,3477.9100379
6,2031,1471,ED,14.455602407999999
6,2031,1472,ED,131.27954459
6,2031,1473,ED,318.36544321
6,2031,1474,ED,439.94812393999996
6,2031,1475,ED,146.88994694000002
6,2031,1510,ED,8.621050000000001e-4
6,2031,1530,ED,97.0934043
6,2031,1592,ED,3.189607910999999
6,2031,1610,ED,0.0054757469999999996
6,2031,1611,ED,70.52192056
6,2031,1612,ED,7.18973e-4
6,2031,1613,ED,0.057512452
6,2031,1614,ED,32.264362268999996
6,2031,1615,ED,1434.0643671999999
6,2031,1616,ED,3403.9760976000007
6,2031,1617,ED,4366.2607800000005
6,2031,1618,ED,1477.3290195
6,2031,1640,ED,328.9645062
6,2031,1675,ED,4.456742003
6,2031,1680,ED,9.01743041
6,2031,1682,ED,1.3435360000000002e-4
6,2031,1683,ED,102.14426506000001
6,2031,1685,ED,0.006901333
6,2031,1686,ED,40.196702728
6,2031,1690,ED,4952.7251201
6,2031,1691,ED,11746.923355
6,2031,1692,ED,15804.75589
6,2031,1693,ED,5213.228386000001
6,2031,2010,ED,238.263916
6,2031,2040,ED,906.092041
6,2031,2070,ED,329.1518555
6,2031,2080,ED,564.8914795000001
6,2031,2120,ED,4289.161621000002
6,2031,2130,ED,2367.0363770000004
6,2031,2150,ED,4494.993164
6,2031,2170,ED,4092.5937500000005
6,2031,2190,ED,192.064621
6,2031,2240,ED,3004.5100100000004
6,2031,2300,ED,525.6483765000002
6,2031,3010,ED,2533.3852540000003
6,2031,3020,ED,17243.97461
6,2031,3030,ED,7980.975586
6,2031,3040,ED,54138.644530000005
6,2031,4010,ED,0.633031428
6,2031,4040,ED,0.38224925100000007
6,2031,4050,ED,18.058681014
6,2031,4060,ED,114.34948159
6,2031,4070,ED,360.2611999999999
6,2031,4080,ED,73.88718032
6,2031,4090,ED,33.004802709
6,2031,4091,ED,28.318716050000003
6,2031,4100,ED,1447.0172421999998
6,2031,4101,ED,633.8515931000001
6,2031,4110,ED,1.0470639470000003
6,2031,4120,ED,26.832088233999997
6,2031,4130,ED,307.09456254
6,2031,4140,ED,4146.7324218
6,2031,4150,ED,8137.601684600001
6,2031,4160,ED,0.15790516000000004
6,2031,4170,ED,3016.545440799999
6,2031,4171,ED,2741.482574
6,2031,4180,ED,0.255867006
6,2031,4190,ED,50709.212892999996
6,2031,4191,ED,27399.985594
6,2031,4200,ED,51.332428692
6,2031,4210,ED,289.4710722049999
6,2031,4220,ED,10686.0286221
6,2031,4230,ED,1846.07097653
6,2031,4240,ED,4.239105299
6,2031,4250,ED,47973.96948200001
6,2031,4251,ED,25822.929198
6,2031,4260,ED,2.3933592210000003
6,2031,4270,ED,5778.1300349
6,2031,4271,ED,5232.1749119
6,2031,5003,ED,0.0021943070000000004
6,2031,5004,ED,4.179920382
6,2031,5005,ED,59.17922449
6,2031,5006,ED,137.70551324000002
6,2031,5007,ED,184.28249740999996
6,2031,5008,ED,61.15036988000001
6,2031,5015,ED,0.003356154
6,2031,5016,ED,89.03476274
6,2031,5017,ED,1212.580677
6,2031,5018,ED,2734.5170522
6,2031,5019,ED,3553.9417723
6,2031,5020,ED,1142.2174988
6,2031,5025,ED,0.622568454
6,2031,5026,ED,37.350225419999994
6,2031,5027,ED,163.82419968000002
6,2031,5028,ED,307.16493041
6,2031,5029,ED,97.54744290999999
6,2031,5033,ED,9.562710000000001e-4
6,2031,5034,ED,3.0125872719999998
6,2031,5035,ED,11.058459727999995
6,2031,5036,ED,11.793071807
6,2031,5037,ED,5.111357383
6,2031,5052,ED,7.49619e-6
6,2031,5061,ED,1.98401e-6
6,2031,5203,ED,0.0014088619999999999
6,2031,5204,ED,3.295130804
6,2031,5205,ED,46.130663154000004
6,2031,5206,ED,106.22001457
6,2031,5207,ED,141.00768948
6,2031,5208,ED,46.673359387000005
6,2031,5215,ED,0.002154832
6,2031,5216,ED,55.78825366000001
6,2031,5217,ED,760.2178287
6,2031,5218,ED,1711.6903667000001
6,2031,5219,ED,2225.1768494
6,2031,5220,ED,720.2407741
6,2031,5225,ED,0.41727923400000005
6,2031,5226,ED,25.788290744000005
6,2031,5227,ED,115.10013759
6,2031,5228,ED,217.47813249
6,2031,5229,ED,69.11895186000001
6,2031,5233,ED,6.13977e-4
6,2031,5234,ED,2.267569736
6,2031,5235,ED,8.313069999
6,2031,5236,ED,8.710378796
6,2031,5237,ED,3.695478096
6,2031,5252,ED,4.8129609999999995e-6
6,2031,5261,ED,1.2738399999999998e-6
6,2031,5403,ED,4.288617e-4
6,2031,5404,ED,0.001608533
6,2031,5415,ED,6.55937e-4
6,2031,5416,ED,18.132663965
6,2031,5417,ED,245.66380472999998
6,2031,5418,ED,547.3582253999999
6,2031,5419,ED,703.7526722
6,2031,5420,ED,226.02892469999998
6,2031,5425,ED,0.17289085100000004
6,2031,5426,ED,9.877470374
6,2031,5427,ED,40.092585207
6,2031,5428,ED,71.51821142
6,2031,5429,ED,22.498216867
6,2031,5433,ED,1.8689660000000002e-4
6,2031,5434,ED,1.1424275480000001
6,2031,5435,ED,4.009383135
6,2031,5436,ED,4.527017712999999
6,2031,5437,ED,1.8920014010000004
6,2031,5452,ED,1.465078e-6
6,2031,5603,ED,2.956995e-4
6,2031,5604,ED,0.001109081
6,2031,5615,ED,4.5226850000000004e-4
6,2031,5616,ED,12.236500620999998
6,2031,5617,ED,165.49395585999997
6,2031,5618,ED,365.56098179
6,2031,5619,ED,465.57412049999994
6,2031,5620,ED,150.21593344000001
6,2031,5625,ED,0.150614678
6,2031,5626,ED,8.526903361999999
6,2031,5627,ED,33.273235171
6,2031,5628,ED,57.61514712
6,2031,5629,ED,18.024586558
6,2031,5633,ED,1.288648e-4
6,2031,5634,ED,0.7966343939999999
6,2031,5635,ED,2.792816371
6,2031,5636,ED,3.238367974
6,2031,5637,ED,1.3612360519999998
6,2031,5652,ED,1.01017e-6
6,2031,5803,ED,7.277450000000001e-4
6,2031,5804,ED,2.685139715
6,2031,5805,ED,36.797245985000004
6,2031,5806,ED,83.84498835
6,2031,5807,ED,110.08704971999998
6,2031,5808,ED,35.758153433
6,2031,5815,ED,0.0011130740000000001
6,2031,5816,ED,27.911169021000003
6,2031,5817,ED,382.38797905
6,2031,5818,ED,869.9457236
6,2031,5819,ED,1140.3587484999998
6,2031,5820,ED,370.19189601000005
6,2031,5825,ED,0.16625104
6,2031,5826,ED,10.799850836
6,2031,5827,ED,51.35998267
6,2031,5828,ED,100.67660808000001
6,2031,5829,ED,32.2645371
6,2031,5833,ED,3.17149e-4
6,2031,5834,ED,0.719665356
6,2031,5835,ED,2.813699327
6,2031,5836,ED,2.674814254
6,2031,5837,ED,1.162133917
6,2031,5852,ED,2.4861199999999995e-6
6,2032,40,ED,1322.8973255
6,2032,80,ED,20.946719466999998
6,2032,81,ED,729.7117043
6,2032,82,ED,1956.5459213
6,2032,83,ED,2705.6174013
6,2032,84,ED,1844.1233902
6,2032,91,ED,1.5503210000000002e-4
6,2032,92,ED,0.913506567
6,2032,93,ED,3.927596747
6,2032,94,ED,21.074895141000002
6,2032,95,ED,11.411452353000001
6,2032,120,ED,1.0093590000000002e-4
6,2032,140,ED,37.071981905
6,2032,161,ED,0.43183148300000007
6,2032,162,ED,9.128473044
6,2032,163,ED,74.4045186
6,2032,164,ED,278.8151302
6,2032,165,ED,167.76058482999997
6,2032,171,ED,1125.5566368
6,2032,172,ED,2355.6345675000002
6,2032,173,ED,3568.288254
6,2032,174,ED,2619.2879872000003
6,2032,181,ED,1.9257130000000002e-4
6,2032,191,ED,0.11354583900000001
6,2032,192,ED,2.4496444019999997
6,2032,193,ED,39.67257285
6,2032,194,ED,134.12343693
6,2032,195,ED,99.24736548000001
6,2032,200,ED,15.987595498000001
6,2032,201,ED,1765.556816
6,2032,202,ED,1723.0443572999998
6,2032,203,ED,1064.6392365
6,2032,240,ED,4.656628e-5
6,2032,245,ED,620.2137908999999
6,2032,251,ED,202.01822043
6,2032,252,ED,452.35264491
6,2032,253,ED,660.6750603
6,2032,254,ED,515.26592921
6,2032,260,ED,8.226103708
6,2032,261,ED,1.813229e-6
6,2032,265,ED,15.890538872
6,2032,266,ED,415.98920447
6,2032,267,ED,1080.7045707
6,2032,268,ED,1393.4687272
6,2032,269,ED,948.5807018
6,2032,291,ED,3.6685440000000004e-4
6,2032,300,ED,3.101501e-5
