EmissionID,Year,TechID,ETypeID,Value
11,2032,2210,ET,9.41047617284732e-10
11,2032,2240,ET,5.12889105258229e-7
11,2032,2250,ET,9.13720851874468e-8
11,2032,2270,ET,6.12335306621139e-7
11,2032,2300,ET,2.8979242144465598e-6
11,2032,2320,ET,2.71734687872313e-8
11,2032,3010,ET,2.2663107102904297e-6
11,2032,3020,ET,1.28758078254208e-4
11,2032,3030,ET,3.47630117441158e-6
11,2032,3040,ET,2.0170344503131198e-4
11,2032,4010,ET,5.0620484793332304e-8
11,2032,4040,ET,8.55803066293763e-11
11,2032,4050,ET,6.337409482670869e-10
11,2032,4060,ET,3.45733202486277e-8
11,2032,4070,ET,6.177057276469639e-7
11,2032,4080,ET,2.25621626393053e-9
11,2032,4090,ET,5.33949458412024e-10
11,2032,4091,ET,8.72309910945888e-10
11,2032,4100,ET,1.23770755147859e-8
11,2032,4101,ET,7.887490200922749e-9
11,2032,4110,ET,1.41685757572814e-10
11,2032,4120,ET,2.53526169010303e-9
11,2032,4130,ET,6.68910369726911e-9
11,2032,4140,ET,8.0754261995085e-7
11,2032,4150,ET,4.7039913221549e-6
11,2032,4160,ET,1.5086126374162299e-12
11,2032,4170,ET,1.99608557555018e-8
11,2032,4171,ET,2.8103134067352103e-8
11,2032,4180,ET,1.94549033303086e-14
11,2032,4190,ET,1.05084507858859e-7
11,2032,4191,ET,7.81761076479237e-8
11,2032,4200,ET,1.99072608706618e-9
11,2032,4210,ET,4.66895818211022e-9
11,2032,4220,ET,3.22467331427113e-6
11,2032,4230,ET,6.25606748777793e-7
11,2032,4240,ET,2.08337666025266e-11
11,2032,4250,ET,1.04078673417193e-7
11,2032,4251,ET,7.726535720654031e-8
11,2032,4260,ET,1.65525303246328e-11
11,2032,4270,ET,2.1112370775924203e-8
11,2032,4271,ET,2.9596534407252e-8
11,2032,5004,ET,3.04174153426254e-9
11,2032,5005,ET,1.78162263036174e-7
11,2032,5006,ET,8.00566546139813e-7
11,2032,5007,ET,9.2540600310228e-7
11,2032,5008,ET,4.57543029090628e-7
11,2032,5016,ET,5.50435539112009e-7
11,2032,5017,ET,3.22400730082667e-5
11,2032,5018,ET,1.44868207465144e-4
11,2032,5019,ET,1.67461262158923e-4
11,2032,5020,ET,8.279735655435719e-5
11,2032,5025,ET,3.85276779941504e-7
11,2032,5026,ET,2.2566651399357903e-5
11,2032,5027,ET,1.01402805468447e-4
11,2032,5028,ET,1.17215598207587e-4
11,2032,5029,ET,5.79542136073674e-5
11,2032,5033,ET,6.27920783252255e-9
11,2032,5034,ET,4.44698832651998e-7
11,2032,5035,ET,1.03782167532121e-5
11,2032,5036,ET,3.64966773041455e-5
11,2032,5037,ET,2.34554999693571e-5
11,2032,5043,ET,8.50662555246481e-11
11,2032,5044,ET,6.02445422517648e-9
11,2032,5045,ET,1.4059638106959099e-7
11,2032,5046,ET,4.94429405573819e-7
11,2032,5047,ET,3.17756780647304e-7
11,2032,5052,ET,5.5958820093224005e-9
11,2032,5053,ET,3.96304459433934e-7
11,2032,5054,ET,9.24879968742715e-6
11,2032,5055,ET,3.25248651473164e-5
11,2032,5056,ET,2.09028763201022e-5
11,2032,5061,ET,2.98014657474127e-8
11,2032,5062,ET,2.11056154381077e-6
11,2032,5063,ET,4.92554691040273e-5
11,2032,5064,ET,1.73214645463607e-4
11,2032,5065,ET,1.113204956026e-4
11,2032,5070,ET,9.644861965075751e-14
11,2032,5071,ET,6.8305609371349905e-12
11,2032,5072,ET,1.5940899555423202e-10
11,2032,5073,ET,5.60586919435623e-10
11,2032,5074,ET,3.60274475607003e-10
11,2032,5080,ET,1.9280991910215698e-11
11,2032,5081,ET,1.42298884323045e-9
11,2032,5082,ET,3.89463199321842e-8
11,2032,5083,ET,1.70692701582366e-7
11,2032,5084,ET,1.30945395537269e-7
11,2032,5088,ET,1.73979128169501e-8
11,2032,5089,ET,6.11825124335844e-8
11,2032,5090,ET,3.6929765637847204e-8
11,2032,5204,ET,2.4310080650872202e-9
11,2032,5205,ET,1.42491017144637e-7
11,2032,5206,ET,6.39732367526893e-7
11,2032,5207,ET,7.38641291616666e-7
11,2032,5208,ET,3.65175456140672e-7
11,2032,5216,ET,4.39899142198416e-7
11,2032,5217,ET,2.57841573415045e-5
11,2032,5218,ET,1.15760795932601e-4
11,2032,5219,ET,1.33659668863093e-4
11,2032,5220,ET,6.60799804742459e-5
11,2032,5225,ET,3.0792010002921497e-7
11,2032,5226,ET,1.8048435199741998e-5
11,2032,5227,ET,8.10309413446466e-5
11,2032,5228,ET,9.35591933719033e-5
11,2032,5229,ET,4.62545528410658e-5
11,2032,5233,ET,4.98649139119732e-9
11,2032,5234,ET,3.53464326686006e-7
11,2032,5235,ET,8.261715754399161e-6
11,2032,5236,ET,2.91066768596767e-5
11,2032,5237,ET,1.87191757512817e-5
11,2032,5243,ET,6.75534526075617e-11
11,2032,5244,ET,4.78847900873505e-9
11,2032,5245,ET,1.1192370212440699e-7
11,2032,5246,ET,3.94315818359597e-7
11,2032,5247,ET,2.5359329149431097e-7
11,2032,5252,ET,4.44384371241141e-9
11,2032,5253,ET,3.14998750972931e-7
11,2032,5254,ET,7.36263518116906e-6
11,2032,5255,ET,2.59391316309226e-5
11,2032,5256,ET,1.66820342867329e-5
11,2032,5261,ET,2.3666162760024598e-8
11,2032,5262,ET,1.67755943389099e-6
11,2032,5263,ET,3.92104991906238e-5
11,2032,5264,ET,1.3814161764350298e-4
11,2032,5265,ET,8.88419446504234e-5
11,2032,5270,ET,7.65924924406761e-14
11,2032,5271,ET,5.42920527420329e-12
11,2032,5272,ET,1.26899733369669e-10
11,2032,5273,ET,4.4707756500935e-10
11,2032,5274,ET,2.87525534749581e-10
11,2032,5280,ET,1.68292749671741e-11
11,2032,5281,ET,1.22874087157735e-9
11,2032,5282,ET,3.27404232640241e-8
11,2032,5283,ET,1.39629762831856e-7
11,2032,5284,ET,1.0579505967843e-7
11,2032,5288,ET,1.3849849896703801e-8
11,2032,5289,ET,4.8794091290171e-8
11,2032,5290,ET,2.94726697206689e-8
11,2032,5404,ET,9.80375148973829e-10
11,2032,5405,ET,5.74450908518557e-8
11,2032,5406,ET,2.5846917045103903e-7
11,2032,5407,ET,2.99031260810319e-7
11,2032,5408,ET,1.47677366174152e-7
11,2032,5416,ET,1.77409235150357e-7
11,2032,5417,ET,1.0395221726776301e-5
11,2032,5418,ET,4.67718241461486e-5
11,2032,5419,ET,5.41128401554332e-5
11,2032,5420,ET,2.6723975602759703e-5
11,2032,5425,ET,1.24178237684229e-7
11,2032,5426,ET,7.27623648361485e-6
11,2032,5427,ET,3.2738835876365e-5
11,2032,5428,ET,3.7876738637611505e-5
11,2032,5429,ET,1.87055415315579e-5
11,2032,5433,ET,2.04719276127181e-9
11,2032,5434,ET,1.4480550054470502e-7
11,2032,5435,ET,3.36774277679586e-6
11,2032,5436,ET,1.1803804413769499e-5
11,2032,5437,ET,7.57092823298146e-6
11,2032,5443,ET,2.77339142620546e-11
11,2032,5444,ET,1.9617172446516798e-9
11,2032,5445,ET,4.56236382643254e-8
11,2032,5446,ET,1.5990879962921701e-7
11,2032,5447,ET,1.0256481685000599e-7
11,2032,5452,ET,1.82440987898795e-9
11,2032,5453,ET,1.29046923421095e-7
11,2032,5454,ET,3.00124276371781e-6
11,2032,5455,ET,1.05192211572079e-5
11,2032,5456,ET,6.74698331478007e-6
11,2032,5461,ET,9.71608877647684e-9
11,2032,5462,ET,6.87253152703631e-7
11,2032,5463,ET,1.59834386612102e-5
11,2032,5464,ET,5.6021233770487496e-5
11,2032,5465,ET,3.5931778185838195e-5
11,2032,5470,ET,3.1444872368585e-14
11,2032,5471,ET,2.22420650595887e-12
11,2032,5472,ET,5.17283441810351e-11
11,2032,5473,ET,1.81305533678845e-10
11,2032,5474,ET,1.16288581054899e-10
11,2032,5480,ET,4.87610589402846e-12
11,2032,5481,ET,3.7250532734636796e-10
11,2032,5482,ET,1.10233236372284e-8
11,2032,5483,ET,5.19554119280386e-8
11,2032,5484,ET,4.1069215905516504e-8
11,2032,5488,ET,5.64563665752155e-9
11,2032,5489,ET,1.97877033812349e-8
11,2032,5490,ET,1.19201062623447e-8
11,2032,5604,ET,6.77752473686492e-10
11,2032,5605,ET,3.97041745604846e-8
11,2032,5606,ET,1.78716802195964e-7
11,2032,5607,ET,2.06840256770929e-7
11,2032,5608,ET,1.02139264344677e-7
11,2032,5616,ET,1.2264954817415601e-7
11,2032,5617,ET,7.1849970199028195e-6
11,2032,5618,ET,3.23406435301082e-5
11,2032,5619,ET,3.74308013124314e-5
11,2032,5620,ET,1.8483798807115898e-5
11,2032,5625,ET,8.584689306871259e-8
11,2032,5626,ET,5.02910424364418e-6
11,2032,5627,ET,2.2637092631577102e-5
11,2032,5628,ET,2.61994559861359e-5
11,2032,5629,ET,1.29375005922403e-5
11,2032,5633,ET,1.41941168233768e-9
11,2032,5634,ET,1.00359788562543e-7
11,2032,5635,ET,2.33230012600335e-6
11,2032,5636,ET,8.16737637779445e-6
11,2032,5637,ET,5.2364742122614204e-6
11,2032,5643,ET,1.9229183113205e-11
11,2032,5644,ET,1.35959866734178e-9
11,2032,5645,ET,3.15961955938717e-8
11,2032,5646,ET,1.10645103886134e-7
11,2032,5647,ET,7.093933053592761e-8
11,2032,5652,ET,1.2649461999569201e-9
11,2032,5653,ET,8.94379772713415e-8
11,2032,5654,ET,2.0784808130414e-6
11,2032,5655,ET,7.27852588655745e-6
11,2032,5656,ET,4.6665755312185995e-6
11,2032,5661,ET,6.7366057051506306e-9
11,2032,5662,ET,4.76311488522077e-7
11,2032,5663,ET,1.10691713976599e-5
11,2032,5664,ET,3.87625644346385e-5
11,2032,5665,ET,2.48523472608848e-5
11,2032,5670,ET,2.18021586023523e-14
11,2032,5671,ET,1.54152088977555e-12
11,2032,5672,ET,3.5823949979191197e-11
11,2032,5673,ET,1.2545005974261802e-10
11,2032,5674,ET,8.04314240293917e-11
11,2032,5680,ET,3.16831240997057e-12
11,2032,5681,ET,2.44467134473803e-10
11,2032,5682,ET,7.38961058103345e-9
11,2032,5683,ET,3.54549331349336e-8
11,2032,5684,ET,2.82232139643593e-8
11,2032,5688,ET,3.90982954986391e-9
11,2032,5689,ET,1.36916320022928e-8
11,2032,5690,ET,8.244585363926639e-9
11,2032,5804,ET,1.48884988243459e-9
11,2032,5805,ET,8.72856201379969e-8
11,2032,5806,ET,3.9133878464507297e-7
11,2032,5807,ET,4.51265150563415e-7
11,2032,5808,ET,2.23257161569641e-7
11,2032,5816,ET,2.6940782094305e-7
11,2032,5817,ET,1.57943471035985e-5
11,2032,5818,ET,7.081266276072781e-5
11,2032,5819,ET,8.16566264626463e-5
11,2032,5820,ET,4.0398550941580506e-5
11,2032,5825,ET,1.88583106142788e-7
11,2032,5826,ET,1.1055916683345901e-5
11,2032,5827,ET,4.9568440127274995e-5
11,2032,5828,ET,5.71589587970785e-5
11,2032,5829,ET,2.82785995344985e-5
11,2032,5833,ET,3.01889134623651e-9
11,2032,5834,ET,2.14291164320572e-7
11,2032,5835,ET,5.025144384028711e-6
11,2032,5836,ET,1.77629153198804e-5
11,2032,5837,ET,1.1443539107644e-5
11,2032,5843,ET,4.08978016484551e-11
11,2032,5844,ET,2.90306400985264e-9
11,2032,5845,ET,6.80770566096488e-8
11,2032,5846,ET,2.40639187470184e-7
11,2032,5847,ET,1.55028777340327e-7
11,2032,5852,ET,2.69036490487819e-9
11,2032,5853,ET,1.90971191535591e-7
11,2032,5854,ET,4.47828770084149e-6
11,2032,5855,ET,1.58298789029182e-5
11,2032,5856,ET,1.0198200508208e-5
11,2032,5861,ET,1.43278250689373e-8
11,2032,5862,ET,1.01703744580069e-6
11,2032,5863,ET,2.3849598280298297e-5
11,2032,5864,ET,8.43037105058693e-5
11,2032,5865,ET,5.43116069772331e-5
11,2032,5870,ET,4.63701627868699e-14
11,2032,5871,ET,3.29151081562688e-12
11,2032,5872,ET,7.71861582547374e-11
11,2032,5873,ET,2.72838110424322e-10
11,2032,5874,ET,1.75772519117351e-10
11,2032,5880,ET,1.21660569099474e-11
11,2032,5881,ET,8.722250927025819e-10
11,2032,5882,ET,2.2173176772131702e-8
11,2032,5883,ET,8.9752685460622e-8
11,2032,5884,ET,6.634744539468721e-8
11,2032,5888,ET,8.42410523346417e-9
11,2032,5889,ET,2.97775781608782e-8
11,2032,5890,ET,1.8017480551252003e-8
11,2032,9070,ET,1.3606767939603e-14
11,2032,9080,ET,8.787650892525619e-8
11,2032,9081,ET,2.13211273325355e-7
11,2032,9082,ET,3.35423696748902e-7
11,2032,9090,ET,4.27841677854073e-19
11,2032,9091,ET,9.790626095984579e-11
11,2032,9092,ET,9.37293268174206e-10
11,2032,9093,ET,5.525057383564629e-9
11,2032,9100,ET,4.27841677854073e-19
11,2032,9110,ET,4.27841677854073e-19
11,2032,9120,ET,9.65535734605279e-9
11,2032,9130,ET,1.04807179533623e-16
11,2032,9140,ET,9.16519235493079e-8
11,2032,9150,ET,1.04807179533623e-16
11,2032,9160,ET,1.04807179533623e-16
11,2032,9161,ET,1.1410686556882999e-9
11,2032,9162,ET,1.27789381786035e-8
11,2032,9163,ET,5.63121315109468e-8
11,2032,9170,ET,1.04807179533623e-16
11,2032,9171,ET,2.15021743652247e-7
11,2032,9172,ET,3.03931108876475e-7
11,2032,9181,ET,9.89639638263906e-9
11,2032,9190,ET,2.32066795718623e-13
11,2032,9191,ET,1.04438513484604e-9
11,2032,9192,ET,1.3492019409698399e-8
11,2032,9193,ET,8.577812211352561e-8
11,2032,9200,ET,9.346318716822049e-8
11,2032,9201,ET,4.21713282764831e-7
11,2032,9210,ET,2.32066795718623e-13
11,2032,9220,ET,2.32066795718623e-13
11,2032,9230,ET,2.32066795718623e-13
11,2032,9240,ET,7.41002905560683e-9
11,2032,9245,ET,2.78472686391075e-7
11,2032,9250,ET,7.43791399191203e-12
11,2032,9251,ET,9.97022029485318e-8
11,2032,9252,ET,2.4428572957946603e-7
11,2032,9260,ET,3.6648679864670793e-8
11,2032,9261,ET,2.33542680886591e-28
11,2032,9265,ET,8.72948084832746e-8
11,2032,9266,ET,2.0157649107912202e-7
11,2032,9267,ET,3.98506034257126e-7
11,2032,9270,ET,3.4917281838389204e-14
11,2032,9275,ET,8.51036846976349e-12
11,2032,9276,ET,3.72869551255746e-10
11,2032,9277,ET,4.475956896652381e-31
11,2032,9280,ET,3.4917281838389204e-14
11,2032,9290,ET,3.4917281838389204e-14
11,2032,9291,ET,9.0428746651808e-28
11,2032,9295,ET,5.82186860041844e-26
11,2032,9300,ET,5.76630246048761e-9
11,2032,9302,ET,1.51871610576485e-9
11,2032,9305,ET,1.16804096552494e-8
11,2032,9310,ET,3.267904183737e-14
11,2032,9320,ET,3.2505876312234496e-8
11,2032,9321,ET,1.1607562397295499e-7
11,2032,9322,ET,2.69336159594646e-7
11,2032,9330,ET,3.267904183737e-14
11,2032,9340,ET,3.267904183737e-14
11,2032,9350,ET,3.267904183737e-14
11,2032,9351,ET,1.3226603697237898e-28
11,2032,9360,ET,5.82179777395879e-9
11,2032,9361,ET,1.08310894644049e-27
11,2032,9362,ET,7.72129819688236e-10
11,2032,9363,ET,3.67789961118523e-8
11,2032,9364,ET,7.2719469634615896e-9
11,2032,9365,ET,8.0405303329959e-30
11,2032,9366,ET,1.0878647729834e-7
11,2032,9367,ET,3.0435142149732096e-7
11,2032,9375,ET,7.08860031562987e-8
11,2032,9385,ET,1.33800837058895e-28
11,2032,9386,ET,1.69291774817707e-28
11,2032,9387,ET,2.87895911952915e-28
11,2032,9388,ET,4.60631051355372e-29
11,2032,9400,ET,2.20130455462044e-8
11,2032,9401,ET,9.085771657088661e-8
11,2032,9402,ET,2.24078445554235e-7
11,2032,9410,ET,1.40653518007736e-28
11,2032,9411,ET,1.9835745975403102e-28
11,2032,9412,ET,2.1765234647217e-28
11,2032,9413,ET,3.3575787784549795e-29
11,2032,9420,ET,3.6955342586212595e-32
11,2032,9421,ET,3.14040857484584e-32
11,2032,9422,ET,3.2302013447061696e-32
11,2032,9432,ET,2.53256041807236e-28
11,2032,9433,ET,3.7601359158207e-28
11,2032,9434,ET,3.12464813522226e-28
11,2032,9435,ET,4.5960971742023395e-29
11,2032,9443,ET,3.89687299312581e-28
11,2032,9444,ET,7.55193430274112e-28
11,2032,9445,ET,6.87114683022121e-28
11,2032,9446,ET,9.57137865156514e-29
11,2032,9460,ET,7.82819877005952e-10
11,2032,9461,ET,1.91661174195247e-8
11,2032,9462,ET,7.13479455457328e-8
11,2032,9463,ET,1.1523108363754999e-7
11,2032,9470,ET,4.98814345833272e-10
11,2032,9471,ET,1.61819513157203e-8
11,2032,9472,ET,6.39513933692813e-8
11,2032,9473,ET,1.20581741493739e-7
11,2032,9510,ET,2.02423681156384e-12
11,2032,9515,ET,1.3666679101230001e-10
11,2032,9520,ET,3.1645699135354802e-28
11,2032,9521,ET,6.53644538309967e-28
11,2032,9522,ET,6.30924381183581e-28
11,2032,9523,ET,1.07313122115388e-28
11,2032,9530,ET,1.4853789096257398e-28
11,2032,9531,ET,3.11313079520165e-28
11,2032,9532,ET,3.7610135593006204e-28
11,2032,9533,ET,5.5662267635867e-29
11,2032,9540,ET,1.47931497405327e-28
11,2032,9541,ET,3.95792878302983e-28
11,2032,9542,ET,5.63977466525593e-28
11,2032,9543,ET,9.90896206960498e-29
11,2032,9550,ET,2.70198664903954e-28
11,2032,9551,ET,4.50264993933626e-28
11,2032,9552,ET,4.426585622565781e-28
11,2032,9553,ET,7.17991461798751e-29
11,2032,9611,ET,3.55136980781995e-10
11,2032,9612,ET,6.45118411068259e-9
11,2032,9613,ET,3.49147939560339e-8
11,2032,9620,ET,2.74313162793977e-8
11,2032,9621,ET,1.2916964664098098e-7
11,2032,9622,ET,3.12675025082622e-7
11,2032,9630,ET,9.17911569224609e-12
11,2032,9631,ET,5.70049796910552e-10
11,2032,9632,ET,9.85120033332929e-9
11,2032,9633,ET,7.282662600561251e-8
11,2032,9640,ET,1.7248227526494701e-9
11,2032,9641,ET,8.09609062530626e-11
11,2032,9642,ET,3.98337080895825e-9
11,2032,9643,ET,6.827188107228501e-8
11,2032,9660,ET,1.05376744528472e-17
11,2032,9670,ET,2.88252124845103e-9
11,2032,9675,ET,3.4763150420915e-10
11,2032,9690,ET,5.54647690769767e-10
11,2032,9691,ET,2.71903692512883e-16
11,2032,9695,ET,3.15467781372944e-12
11,2032,9696,ET,1.34519932749371e-11
11,2032,9700,ET,9.17911569224609e-12
11,2032,9720,ET,9.17911569224609e-12
11,2032,9750,ET,7.7985935800698e-8
11,2032,9810,ET,3.9591258532152e-11
11,2032,9811,ET,4.22160781324829e-12
11,2032,9812,ET,1.72543403065447e-13
11,2032,9850,ET,2.9230436278636296e-10
11,2032,9853,ET,5.20380335502637e-11
11,2032,9854,ET,3.89393395909905e-22
11,2032,9856,ET,3.6046753804073496e-32
11,2032,9857,ET,3.65155364408802e-10
11,2032,9858,ET,5.60814247709051e-12
11,2032,9859,ET,3.82154540196392e-11
11,2032,10200,ET,2.6284030793411e-13
11,2032,10220,ET,1.6202463556154002e-8
11,2032,10230,ET,2.7816028136266298e-11
11,2032,10240,ET,2.57019515776485e-13
11,2032,10250,ET,2.7816028136266298e-11
11,2032,10251,ET,2.17749120286887e-9
11,2032,10252,ET,1.50352446048786e-8
11,2032,10253,ET,2.2353752991627e-8
11,2032,10260,ET,2.7816028136266298e-11
11,2032,10261,ET,2.17749120286887e-9
11,2032,10262,ET,1.50352446048786e-8
11,2032,10263,ET,2.2353752991627e-8
11,2032,10280,ET,1.01209723979753e-8
11,2032,10300,ET,1.19257589299054e-13
11,2032,10360,ET,1.3631828436840401e-11
11,2032,10365,ET,1.1887099259392e-9
11,2032,10370,ET,2.2353752991627e-8
11,2032,10390,ET,5.69588936511894e-12
11,2032,10391,ET,2.7816028136266298e-11
11,2032,10410,ET,1.31420153967055e-13
11,2032,10440,ET,1.9191180539236097e-8
11,2032,10452,ET,5.26195574626687e-12
11,2032,10453,ET,6.24476701830977e-10
11,2032,10460,ET,6.712644694516291e-10
11,2032,10461,ET,2.17749120286887e-9
11,2032,10464,ET,3.02644515422366e-8
11,2032,10465,ET,2.54414018977216e-8
11,2032,10471,ET,1.5367536189693902e-8
11,2032,10472,ET,2.82395241235753e-8
11,2032,10473,ET,2.35408865842091e-8
11,2032,10480,ET,1.50352446048786e-8
11,2032,10481,ET,2.2353752991627e-8
11,2032,10510,ET,2.17749120286887e-9
11,2032,10511,ET,1.50352446048786e-8
11,2032,10512,ET,2.2353752991627e-8
11,2032,10520,ET,5.00919676465755e-13
11,2032,10530,ET,3.7629872813725895e-9
11,2032,10540,ET,7.887091469796459e-12
11,2032,10541,ET,5.23768840426844e-10
11,2032,10542,ET,3.23591495937963e-9
11,2032,10543,ET,4.8811234911216005e-9
11,2032,10550,ET,7.242913195991339e-14
11,2032,10551,ET,7.887091469796459e-12
11,2032,10552,ET,5.23768840426844e-10
11,2032,10553,ET,3.23591495937963e-9
11,2032,10554,ET,4.8811234911216005e-9
11,2032,10560,ET,5.00919676465755e-13
11,2032,10570,ET,5.00919676465755e-13
11,2032,10590,ET,2.50778921374802e-12
11,2032,10591,ET,7.89302706358081e-12
11,2032,10592,ET,3.56294952845705e-9
11,2032,10593,ET,4.8811268106818e-9
11,2032,10603,ET,5.00067437254324e-9
11,2032,10610,ET,2.46687498697901e-10
11,2032,10611,ET,4.8880416614329e-9
11,2032,10613,ET,7.89726525859761e-9
11,2032,10615,ET,6.49382114437639e-9
11,2032,10616,ET,5.2128717255299905e-9
11,2032,10640,ET,1.6503643442415501e-9
11,2032,10670,ET,8.85528806890745e-13
11,2032,10671,ET,3.38822852253381e-12
11,2032,10680,ET,1.6130580692236299e-9
11,2032,10681,ET,3.77560176730132e-9
11,2032,10682,ET,1.08371287761987e-10
11,2032,10683,ET,3.79413896877413e-9
11,2032,10685,ET,5.16370964864694e-9
11,2032,10690,ET,2.9585812281097002e-9
11,2032,10691,ET,4.1315986407082095e-9
11,2032,10702,ET,4.3978024995140395e-9
11,2032,10703,ET,4.64311248685695e-8
11,2032,10720,ET,3.3776413806119496e-12
11,2032,10721,ET,2.2758758090240298e-10
11,2032,10722,ET,1.46940258616997e-9
11,2032,10723,ET,3.77510870364959e-9
11,2032,10730,ET,3.1095651549031604e-14
11,2032,10731,ET,3.3776413806119496e-12
11,2032,10732,ET,2.2758758090240298e-10
11,2032,10733,ET,1.46940258616997e-9
11,2032,10734,ET,3.77510870364959e-9
11,2032,14002,ET,0
11,2032,14003,ET,0
11,2032,14004,ET,0
11,2032,14005,ET,0
11,2032,14006,ET,0
11,2032,14202,ET,0
11,2032,14203,ET,0
11,2032,14204,ET,0
11,2032,14205,ET,0
11,2032,14206,ET,0
11,2032,14402,ET,0
11,2032,14403,ET,0
11,2032,14404,ET,0
11,2032,14405,ET,0
11,2032,14406,ET,0
11,2032,14602,ET,0
11,2032,14603,ET,0
11,2032,14604,ET,0
11,2032,14605,ET,0
11,2032,14606,ET,0
11,2032,14802,ET,0
11,2032,14803,ET,0
11,2032,14804,ET,0
11,2032,14805,ET,0
11,2032,14806,ET,0
11,2033,10,ET,1.6701377748640098e-20
11,2033,25,ET,2.0742886134205097e-11
11,2033,26,ET,2.41854874292105e-6
11,2033,40,ET,0.0018577648101766998
11,2033,50,ET,5.85320128492555e-15
11,2033,60,ET,1.50369799298833e-14
11,2033,70,ET,1.7155800072066e-16
11,2033,80,ET,1.7010511110478799e-9
11,2033,81,ET,5.2802765346646805e-8
11,2033,82,ET,2.30767565983475e-7
11,2033,83,ET,5.49014564075175e-7
11,2033,84,ET,4.22351393934028e-7
11,2033,90,ET,1.66403805436437e-21
11,2033,91,ET,2.76593330695347e-20
11,2033,92,ET,1.22188546358904e-12
11,2033,93,ET,6.15201222582837e-11
11,2033,94,ET,8.626512022734159e-10
11,2033,95,ET,2.37500949332932e-9
11,2033,100,ET,1.66403805436437e-21
11,2033,110,ET,1.66403805436437e-21
11,2033,120,ET,1.66403805436437e-21
11,2033,130,ET,2.54365976963793e-20
11,2033,140,ET,1.52963330102847e-9
11,2033,150,ET,2.54365976963793e-20
11,2033,160,ET,2.54365976963793e-20
11,2033,161,ET,1.705433842047e-13
11,2033,162,ET,1.81418127271227e-11
11,2033,163,ET,1.03361111244563e-9
11,2033,164,ET,1.2260896728440201e-8
11,2033,165,ET,1.38030480272863e-8
11,2033,170,ET,2.54365976963793e-20
11,2033,171,ET,4.77369394951392e-8
11,2033,172,ET,2.08029450340075e-7
11,2033,173,ET,4.78995749742005e-7
11,2033,174,ET,3.44748392883672e-7
11,2033,181,ET,2.54365976963793e-20
11,2033,190,ET,3.31298766896024e-11
11,2033,191,ET,6.75289180108633e-14
11,2033,192,ET,1.2578695193134e-11
11,2033,193,ET,1.2028820596228e-9
11,2033,194,ET,1.52376615357032e-8
11,2033,195,ET,4.38586825540587e-8
11,2033,200,ET,8.05433988206883e-10
11,2033,201,ET,1.8149901580921298e-7
11,2033,202,ET,4.5302800125640103e-7
11,2033,203,ET,3.2404861138207204e-7
11,2033,210,ET,1.16438136066545e-12
11,2033,220,ET,8.5637619687802e-14
11,2033,230,ET,5.94284852228671e-14
11,2033,240,ET,3.97473599811566e-14
11,2033,245,ET,3.32604536757726e-8
11,2033,250,ET,1.6000412042935e-11
11,2033,251,ET,3.7076955503559596e-8
11,2033,252,ET,1.75363088889636e-7
11,2033,253,ET,4.70002528050527e-7
11,2033,254,ET,6.88327931073055e-7
11,2033,260,ET,1.52479592954459e-9
11,2033,265,ET,4.4447896713566e-9
11,2033,266,ET,1.14839567757313e-7
11,2033,267,ET,5.30889995611644e-7
11,2033,268,ET,1.1999791870922901e-6
11,2033,269,ET,1.2627075077245001e-6
11,2033,270,ET,3.30727981701967e-14
11,2033,276,ET,3.58633544603164e-14
11,2033,277,ET,6.837533890084109e-34
11,2033,278,ET,2.0537432982014897e-33
11,2033,280,ET,2.33828117694003e-14
11,2033,290,ET,1.60181471105936e-14
11,2033,291,ET,6.15044335177429e-29
11,2033,292,ET,7.35192287426824e-29
11,2033,295,ET,1.45547043878524e-29
11,2033,300,ET,1.3420526742856599e-14
11,2033,305,ET,1.45547043878524e-29
11,2033,310,ET,7.740299752546621e-14
11,2033,320,ET,3.38680111825054e-11
11,2033,321,ET,3.51380680521048e-9
11,2033,322,ET,4.62895649602518e-8
11,2033,323,ET,1.05563669926301e-7
11,2033,324,ET,8.18369749052367e-8
11,2033,330,ET,5.4425525307183496e-14
11,2033,340,ET,3.8315060305144305e-14
11,2033,350,ET,2.6976979983665698e-14
11,2033,360,ET,2.2509278457287698e-14
11,2033,361,ET,5.23578084009741e-29
11,2033,363,ET,2.45011178461353e-9
11,2033,364,ET,4.43640545523682e-12
11,2033,365,ET,1.93686789464288e-32
11,2033,366,ET,5.8621547591920704e-8
11,2033,367,ET,3.21192177558299e-7
11,2033,368,ET,8.03702023748348e-7
11,2033,369,ET,1.2898259702888299e-6
11,2033,373,ET,7.12572018890775e-29
11,2033,375,ET,7.9950311232342e-10
11,2033,376,ET,5.45821436536232e-32
11,2033,377,ET,1.38987108003486e-8
11,2033,378,ET,6.258714486814491e-35
11,2033,380,ET,7.685795228222971e-8
11,2033,386,ET,1.98017903266397e-30
11,2033,387,ET,2.9039364859258e-29
11,2033,388,ET,4.97783244115256e-29
11,2033,389,ET,3.01311745735361e-29
11,2033,390,ET,2.0928118232897898e-30
11,2033,400,ET,4.40771774188401e-12
11,2033,401,ET,8.150198148756071e-10
11,2033,402,ET,1.69487656146291e-8
11,2033,403,ET,8.89564883082979e-8
11,2033,404,ET,8.93630250153897e-8
11,2033,411,ET,2.93802153399023e-30
11,2033,412,ET,1.82243908015815e-29
