EmissionID,Year,TechID,ETypeID,Value
2,2030,5403,ED,0.013458807
2,2030,5404,ED,3.853663102
2,2030,5415,ED,0.002934261
2,2030,5416,ED,17.993350923
2,2030,5417,ED,148.32782221
2,2030,5418,ED,242.98993205
2,2030,5419,ED,256.01892803
2,2030,5420,ED,26.469742777
2,2030,5425,ED,0.259450548
2,2030,5426,ED,10.83454965
2,2030,5427,ED,32.352572202000005
2,2030,5428,ED,47.426083328
2,2030,5429,ED,4.804701828
2,2030,5433,ED,3.56671e-5
2,2030,5434,ED,0.964733038
2,2030,5435,ED,5.211360276
2,2030,5436,ED,5.54859592
2,2030,5437,ED,0.720961505
2,2030,5452,ED,0.0015499609999999999
2,2030,5461,ED,3.023507e-5
2,2030,5603,ED,0.011565506
2,2030,5604,ED,3.58653228
2,2030,5615,ED,0.002026285
2,2030,5616,ED,12.136651099
2,2030,5617,ED,99.65190077
2,2030,5618,ED,159.58849645
2,2030,5619,ED,160.12707138000002
2,2030,5620,ED,16.337186962
2,2030,5625,ED,0.225282599
2,2030,5626,ED,9.326399535
2,2030,5627,ED,26.381518843000002
2,2030,5628,ED,36.061931074
2,2030,5629,ED,3.5728159550000003
2,2030,5633,ED,2.449978e-5
2,2030,5634,ED,0.670727629
2,2030,5635,ED,3.5877053290000003
2,2030,5636,ED,3.833209097
2,2030,5637,ED,0.495569069
2,2030,5652,ED,0.001442519
2,2030,5661,ED,2.076848e-5
2,2030,5803,ED,0.028158295
2,2030,5804,ED,26.476135257
2,2030,5805,ED,17.235607744
2,2030,5806,ED,29.850989108
2,2030,5807,ED,34.19179666
2,2030,5808,ED,3.725547657
2,2030,5815,ED,0.00499286
2,2030,5816,ED,27.486295819
2,2030,5817,ED,228.41251517
2,2030,5818,ED,394.86025149
2,2030,5819,ED,451.3478861
2,2030,5820,ED,49.145713566
2,2030,5825,ED,0.246561984
2,2030,5826,ED,11.720722838999999
2,2030,5827,ED,42.367628155000006
2,2030,5828,ED,72.50251293
2,2030,5829,ED,7.776974902
2,2030,5833,ED,5.99246e-5
2,2030,5834,ED,0.595658619
2,2030,5835,ED,3.6515568490000003
2,2030,5836,ED,3.489448532
2,2030,5837,ED,0.491846668
2,2030,5852,ED,0.002734164
2,2030,5861,ED,5.079812e-5
2,2031,40,ED,330630.02644
2,2031,80,ED,359.39188480999997
2,2031,81,ED,659.87944408
2,2031,82,ED,1221.31885337
2,2031,83,ED,1340.4021568
2,2031,84,ED,395.51891517
2,2031,91,ED,1.1093870000000001e-4
2,2031,92,ED,0.471184917
2,2031,93,ED,2.097313911
2,2031,94,ED,9.429877341000001
2,2031,95,ED,2.830635935
2,2031,120,ED,0.015573124
2,2031,140,ED,546.17289736
2,2031,161,ED,0.30082481499999997
2,2031,162,ED,3.9519891140000003
2,2031,163,ED,36.898944381999996
2,2031,164,ED,92.43784952
2,2031,165,ED,20.304016472
2,2031,171,ED,867.43212696
2,2031,172,ED,1209.51199526
2,2031,173,ED,1138.87751776
2,2031,174,ED,281.99351403
2,2031,181,ED,0.025348220999999997
2,2031,191,ED,0.082931907
2,2031,192,ED,1.0811579230000001
2,2031,193,ED,18.891892428000002
2,2031,194,ED,40.800581934
2,2031,195,ED,17.615834479
2,2031,200,ED,241.12856578999998
2,2031,201,ED,911.0004406200001
2,2031,202,ED,597.2764777900001
2,2031,203,ED,132.82347011
2,2031,240,ED,0.006391162
2,2031,245,ED,493.92988112
2,2031,251,ED,591.95664603
2,2031,252,ED,847.43234637
2,2031,253,ED,779.55886846
2,2031,254,ED,357.28169625
2,2031,260,ED,43.932063342999996
2,2031,261,ED,2.180954e-5
2,2031,265,ED,82.076468229
2,2031,266,ED,1171.0865784
2,2031,267,ED,2029.2502437
2,2031,268,ED,2019.9707262
2,2031,269,ED,806.47033316
2,2031,291,ED,0.003108345
2,2031,300,ED,0.001494371
2,2031,302,ED,3.076055e-5
2,2031,305,ED,0.0025002930000000002
2,2031,320,ED,28.867616827
2,2031,321,ED,155.16579699
2,2031,322,ED,776.66332251
2,2031,323,ED,489.77424516
2,2031,324,ED,79.79378605
2,2031,360,ED,0.0010315835
2,2031,361,ED,8.773151e-4
2,2031,363,ED,47.249334575
2,2031,366,ED,625.53085519
2,2031,367,ED,884.5016365199999
2,2031,368,ED,596.17967219
2,2031,369,ED,201.01403716
2,2031,386,ED,2.3012509999999998e-4
2,2031,400,ED,4.756468416000001
2,2031,401,ED,36.147490745
2,2031,402,ED,198.65586998
2,2031,403,ED,318.91664597
2,2031,404,ED,62.731628654999994
2,2031,410,ED,8.539202e-6
2,2031,411,ED,0.001391259
2,2031,460,ED,6.768747000000001e-7
2,2031,461,ED,1.196443546
2,2031,462,ED,73.379141801
2,2031,463,ED,224.57522874
2,2031,464,ED,161.95786958
2,2031,465,ED,35.097415915
2,2031,471,ED,0.526052517
2,2031,472,ED,47.267895104
2,2031,473,ED,165.59559729
2,2031,474,ED,78.873352762
2,2031,475,ED,11.806069732000001
2,2031,611,ED,0.012673707
2,2031,612,ED,0.39023415300000003
2,2031,613,ED,7.700512171
2,2031,614,ED,24.895848514999997
2,2031,615,ED,6.929000378
2,2031,620,ED,8.684543848
2,2031,621,ED,80.856247185
2,2031,622,ED,460.33611013999996
2,2031,623,ED,545.8691578099999
2,2031,624,ED,114.85060405600001
2,2031,631,ED,0.024555754
2,2031,632,ED,0.881875984
2,2031,633,ED,17.025254247
2,2031,634,ED,37.40623021
2,2031,635,ED,19.28331768
2,2031,640,ED,0.01068399
2,2031,670,ED,219.5421715
2,2031,675,ED,312.2037201
2,2031,690,ED,129.3529167
2,2031,695,ED,259.2231903
2,2031,696,ED,2590.721436
2,2031,697,ED,1399.973389
2,2031,698,ED,292.4499359
2,2031,810,ED,3.48557e-5
2,2031,811,ED,0.151374087
2,2031,812,ED,9.887525558
2,2031,850,ED,0.035209685
2,2031,852,ED,9.09795e-4
2,2031,853,ED,0.007897199
2,2031,857,ED,8.49917841
2,2031,858,ED,17.17511988
2,2031,859,ED,213.4186974
2,2031,860,ED,128.4118042
2,2031,861,ED,29.72375393
2,2031,865,ED,5.671582699
2,2031,866,ED,28.44257736
2,2031,867,ED,410.5072327
2,2031,868,ED,227.2505188
2,2031,869,ED,47.91005135
2,2031,890,ED,199.9172592
2,2031,991,ED,0.09855568
2,2031,1040,ED,0.00460289
2,2031,1110,ED,6.62121e-5
2,2031,1121,ED,260.9692993
2,2031,1122,ED,1364.157623
2,2031,1123,ED,852.9521027
2,2031,1124,ED,132.5163727
2,2031,1130,ED,4.447782278
2,2031,1131,ED,0.095952867
2,2031,1132,ED,0.91957695800000006
2,2031,1141,ED,0.376041405
2,2031,1142,ED,0.102440666
2,2031,1143,ED,1.322661251
2,2031,1144,ED,71.60353661
2,2031,1145,ED,91.41866112
2,2031,1146,ED,14.37966275
2,2031,1153,ED,35.9946022
2,2031,1163,ED,9.4305e-4
2,2031,1166,ED,0.888710558
2,2031,1167,ED,0.020594668
2,2031,1171,ED,49.71272278
2,2031,1172,ED,264.0568848
2,2031,1173,ED,179.1281204
2,2031,1174,ED,24.68130112
2,2031,1179,ED,0.095004227
2,2031,1180,ED,0.001052592
2,2031,1181,ED,0.138364434
2,2031,1182,ED,7.088650703
2,2031,1183,ED,5.144476652
2,2031,1184,ED,0.687909633
2,2031,1220,ED,115.82689524
2,2031,1221,ED,1.565764953
2,2031,1222,ED,230.85904593
2,2031,1223,ED,501.42100428
2,2031,1224,ED,615.0529690000001
2,2031,1225,ED,173.45471072
2,2031,1301,ED,1.490818e-4
2,2031,1302,ED,10.330074013
2,2031,1303,ED,59.895403380000005
2,2031,1304,ED,54.75975776
2,2031,1305,ED,14.319345057
2,2031,1453,ED,0.024007837
2,2031,1460,ED,0.004264436
2,2031,1461,ED,1.261442e-4
2,2031,1464,ED,1477.6391372
2,2031,1465,ED,3289.0214464
2,2031,1466,ED,4119.0993575
2,2031,1467,ED,1193.9637661
2,2031,1471,ED,58.053637272
2,2031,1472,ED,52.721813679
2,2031,1473,ED,120.31826591
2,2031,1474,ED,154.27567673
2,2031,1475,ED,45.835961698
2,2031,1510,ED,0.007913617
2,2031,1530,ED,178.93977642
2,2031,1592,ED,3.105688319
2,2031,1610,ED,0.009597021
2,2031,1611,ED,131.37518596
2,2031,1614,ED,54.165812977
2,2031,1615,ED,2642.9309843
2,2031,1616,ED,6035.4663089999995
2,2031,1617,ED,6414.4506226
2,2031,1618,ED,2075.2261203
2,2031,1640,ED,299.99538038
2,2031,1680,ED,8.448097109
2,2031,1682,ED,0.016728461
2,2031,1683,ED,358.98334793000004
2,2031,1686,ED,137.10629844000002
2,2031,1690,ED,4313.2098237
2,2031,1691,ED,10170.5344844
2,2031,1692,ED,13629.85614
2,2031,1693,ED,4473.465789
2,2031,2070,ED,54.7658844
2,2031,2080,ED,106.8385849
2,2031,2120,ED,1488.411987
2,2031,2130,ED,747.5578003
2,2031,2150,ED,1493.421631
2,2031,2170,ED,891.2212524
2,2031,2190,ED,35.01518631
2,2031,2240,ED,338.5710449
2,2031,2300,ED,195.420929
2,2031,3010,ED,371.5752869
2,2031,3020,ED,4126.29248
2,2031,3030,ED,1145.060181
2,2031,3040,ED,12973.03613
2,2031,4010,ED,58.50683403000001
2,2031,4040,ED,0.193535708
2,2031,4050,ED,4.194434404
2,2031,4060,ED,22.02333355
2,2031,4070,ED,337.71127320000005
2,2031,4090,ED,33.28349114
2,2031,4091,ED,23.03635406
2,2031,4100,ED,648.0152588
2,2031,4101,ED,97.70616912
2,2031,4120,ED,13.116458659
2,2031,4130,ED,61.9585228
2,2031,4140,ED,1010.5495605
2,2031,4150,ED,5917.9843746
2,2031,4170,ED,1470.2703252
2,2031,4171,ED,1274.0150757000001
2,2031,4190,ED,18254.568602
2,2031,4191,ED,9128.488648
2,2031,4200,ED,8.110639692
2,2031,4210,ED,28.98065686
2,2031,4220,ED,2660.5141297
2,2031,4230,ED,610.10668185
2,2031,4250,ED,8012.6214602
2,2031,4251,ED,3988.1049502
2,2031,4270,ED,886.4539947
2,2031,4271,ED,764.5849838400001
2,2031,5003,ED,0.006968475
2,2031,5004,ED,18.668354985
2,2031,5005,ED,19.033327579
2,2031,5006,ED,41.368902215
2,2031,5007,ED,50.260556449999996
2,2031,5008,ED,15.139649332
2,2031,5015,ED,0.001095995
2,2031,5016,ED,29.687681439000002
2,2031,5017,ED,392.88939666
2,2031,5018,ED,828.0436631
2,2031,5019,ED,978.1879463
2,2031,5020,ED,285.74903869999997
2,2031,5025,ED,0.365429103
2,2031,5026,ED,22.003422853
2,2031,5027,ED,90.18631781
2,2031,5028,ED,154.01941108
2,2031,5029,ED,44.533786649
2,2031,5033,ED,3.73216e-5
2,2031,5034,ED,1.391843799
2,2031,5035,ED,9.661761165
2,2031,5036,ED,10.634718924000001
2,2031,5037,ED,4.0554576220000005
2,2031,5052,ED,0.002151195
2,2031,5061,ED,3.157941e-5
2,2031,5203,ED,0.005584558
2,2031,5204,ED,17.961438178999998
2,2031,5205,ED,19.099633869
2,2031,5206,ED,40.814990753000004
2,2031,5207,ED,48.847347025999994
2,2031,5208,ED,14.612039745
2,2031,5215,ED,9.81562e-4
2,2031,5216,ED,26.356531441999998
2,2031,5217,ED,348.75752587
2,2031,5218,ED,728.8582858999999
2,2031,5219,ED,854.5260276
2,2031,5220,ED,250.03549479
2,2031,5225,ED,0.346844849
2,2031,5226,ED,21.510250837
2,2031,5227,ED,89.1103232
2,2031,5228,ED,152.17602992
2,2031,5229,ED,43.802170035
2,2031,5233,ED,3.39279e-5
2,2031,5234,ED,1.483328741
2,2031,5235,ED,10.242905348
2,2031,5236,ED,11.020308464
2,2031,5237,ED,4.092866867
2,2031,5252,ED,0.001778038
2,2031,5261,ED,2.870789e-5
2,2031,5403,ED,0.00134219
2,2031,5404,ED,1.089051287
2,2031,5415,ED,2.927141e-4
2,2031,5416,ED,8.516530827
2,2031,5417,ED,112.24859642999999
2,2031,5418,ED,228.22257141
2,2031,5419,ED,255.28521105
2,2031,5420,ED,71.26182091999999
2,2031,5425,ED,0.14326404199999998
2,2031,5426,ED,8.205837116
2,2031,5427,ED,30.394044935
2,2031,5428,ED,47.292633884
2,2031,5429,ED,12.969589442
2,2031,5433,ED,1.028633e-5
2,2031,5434,ED,0.744320003
2,2031,5435,ED,4.9103999289999996
2,2031,5436,ED,5.52802591
2,2031,5437,ED,1.960462466
2,2031,5452,ED,4.461305e-4
2,2031,5461,ED,8.7037e-6
2,2031,5603,ED,0.001153379
2,2031,5604,ED,1.013559618
2,2031,5615,ED,2.0213689999999999e-4
2,2031,5616,ED,5.728959769
2,2031,5617,ED,75.33259142
2,2031,5618,ED,149.78783488
2,2031,5619,ED,159.64554882
2,2031,5620,ED,43.155702348999995
2,2031,5625,ED,0.124401485
2,2031,5626,ED,7.057152465
2,2031,5627,ED,24.768271806
2,2031,5628,ED,35.955874805
2,2031,5629,ED,9.459801956
2,2031,5633,ED,7.06569e-6
2,2031,5634,ED,0.517072052
2,2031,5635,ED,3.3804445120000004
2,2031,5636,ED,3.818882584
2,2031,5637,ED,1.326576873
2,2031,5652,ED,4.152059e-4
2,2031,5661,ED,5.97858e-6
2,2031,5803,ED,0.002808108
2,2031,5804,ED,11.43755579
2,2031,5805,ED,13.054642021
2,2031,5806,ED,28.062182307
2,2031,5807,ED,34.100296612
2,2031,5808,ED,10.279415905
2,2031,5815,ED,4.980746e-4
2,2031,5816,ED,13.015499324
2,2031,5817,ED,172.98918534
2,2031,5818,ED,371.18603513
2,2031,5819,ED,450.13716889
2,2031,5820,ED,135.54672218
2,2031,5825,ED,0.136129479
2,2031,5826,ED,8.883209586
2,2031,5827,ED,39.836752109
2,2031,5828,ED,72.31097126
2,2031,5829,ED,21.50861603
2,2031,5833,ED,1.7282139999999998e-5
2,2031,5834,ED,0.46423362599999995
2,2031,5835,ED,3.433414325
2,2031,5836,ED,3.4757589700000002
2,2031,5837,ED,1.3653076400000002
2,2031,5852,ED,7.869843e-4
2,2031,5861,ED,1.4623149999999999e-5
2,2032,40,ED,345539.46191
2,2032,80,ED,132.49271392
2,2032,81,ED,462.84244731
2,2032,82,ED,1078.38605877
2,2032,83,ED,1274.100895
2,2032,84,ED,541.70262432
2,2032,91,ED,4.59381e-5
2,2032,92,ED,0.27185406300000003
2,2032,93,ED,1.8661107119999998
2,2032,94,ED,8.951236546
2,2032,95,ED,4.315178394
2,2032,120,ED,6.398913e-4
2,2032,140,ED,199.04431535
2,2032,161,ED,0.117846086
2,2032,162,ED,2.499560699
2,2032,163,ED,32.839676384
2,2032,164,ED,87.35364056
2,2032,165,ED,27.474197747999998
2,2032,171,ED,605.99688526
2,2032,172,ED,1060.0442790500001
2,2032,173,ED,1076.1606617
2,2032,174,ED,368.49769785
2,2032,181,ED,0.0010362723
2,2032,191,ED,0.03218985
2,2032,192,ED,0.6968050299999999
2,2032,193,ED,16.623000145
2,2032,194,ED,38.09556627
2,2032,195,ED,22.700674776
2,2032,200,ED,88.480227951
2,2032,201,ED,788.92423827
2,2032,202,ED,557.44681458
2,2032,203,ED,172.42134757
2,2032,240,ED,2.583133e-4
2,2032,245,ED,344.22000789000003
2,2032,251,ED,388.40483283
2,2032,252,ED,725.56161304
2,2032,253,ED,718.86766819
2,2032,254,ED,486.68471341000003
2,2032,260,ED,15.771146000000002
2,2032,261,ED,1.485949e-6
2,2032,265,ED,30.4644413
2,2032,266,ED,799.78326802
2,2032,267,ED,1788.7084196
2,2032,268,ED,1916.9860613
2,2032,269,ED,1094.20427324
2,2032,291,ED,5.156074e-4
2,2032,300,ED,5.9597070000000004e-5
2,2032,302,ED,1.278703e-6
2,2032,305,ED,1.0267665000000001e-4
2,2032,320,ED,10.939388722
2,2032,321,ED,107.428519252
2,2032,322,ED,684.36343763
2,2032,323,ED,462.3796463
2,2032,324,ED,96.7891066
2,2032,360,ED,4.143081e-5
2,2032,361,ED,1.497913e-4
2,2032,363,ED,17.19719714
2,2032,366,ED,406.3505745
2,2032,367,ED,761.17277914
2,2032,368,ED,552.6618079699999
2,2032,369,ED,307.23053837
2,2032,386,ED,3.930611e-5
2,2032,400,ED,1.797733817
2,2032,401,ED,24.83859593
2,2032,402,ED,172.91607378
2,2032,403,ED,297.33450076
2,2032,404,ED,72.154643537
2,2032,411,ED,2.2524279999999998e-4
2,2032,461,ED,0.44395839699999995
2,2032,462,ED,48.960746766
2,2032,463,ED,192.58764265
2,2032,464,ED,149.31409311000002
2,2032,465,ED,42.618816729
2,2032,471,ED,0.19676117999999998
2,2032,472,ED,31.44325006
2,2032,473,ED,142.75332688999998
2,2032,474,ED,73.100418797
2,2032,475,ED,13.7702111
2,2032,611,ED,0.004840919
2,2032,612,ED,0.24434359
2,2032,613,ED,6.689503968
2,2032,614,ED,22.957882407
2,2032,615,ED,9.255110979000001
2,2032,620,ED,3.3418749510000003
2,2032,621,ED,56.545244335
2,2032,622,ED,408.99116427
2,2032,623,ED,518.60900122
2,2032,624,ED,145.7524345
2,2032,631,ED,0.009458155
2,2032,632,ED,0.562539615
2,2032,633,ED,14.878150349
2,2032,634,ED,34.731147285999995
2,2032,635,ED,24.94022512
2,2032,640,ED,0.0011224
2,2032,670,ED,125.6113777
2,2032,675,ED,315.8579712
2,2032,690,ED,91.68553925
2,2032,695,ED,235.8300171
2,2032,696,ED,2523.041504
2,2032,697,ED,1388.474182
2,2032,698,ED,422.2873535
2,2032,810,ED,3.49396e-6
2,2032,811,ED,0.107256133
2,2032,812,ED,9.898589611
2,2032,850,ED,0.011367756
2,2032,852,ED,2.99598e-4
2,2032,853,ED,0.002612544
2,2032,857,ED,6.031868696
2,2032,858,ED,15.74700165
2,2032,859,ED,207.8532257
2,2032,860,ED,127.3585701
2,2032,861,ED,43.00095272
2,2032,865,ED,4.011192083
2,2032,866,ED,26.00811672
2,2032,867,ED,399.8339233
2,2032,868,ED,225.3910217
2,2032,869,ED,69.50654602
2,2032,890,ED,132.8861122
2,2032,991,ED,0.066261597
2,2032,1040,ED,4.93136e-4
2,2032,1110,ED,5.53665e-5
2,2032,1121,ED,241.6130714
2,2032,1122,ED,1349.893219
2,2032,1123,ED,861.2067413
2,2032,1124,ED,191.71912
2,2032,1130,ED,1.470635056
2,2032,1131,ED,0.075734282
2,2032,1132,ED,0.30845426
2,2032,1141,ED,0.385656074
2,2032,1142,ED,0.068600072
2,2032,1143,ED,1.227689087
2,2032,1144,ED,70.86048508
2,2032,1145,ED,92.30488014
2,2032,1146,ED,20.85499287
2,2032,1153,ED,23.59214497
2,2032,1163,ED,9.95799e-5
2,2032,1166,ED,0.28639178
2,2032,1167,ED,0.015518532
2,2032,1171,ED,45.32356071
2,2032,1172,ED,257.207901
2,2032,1173,ED,178.1448212
2,2032,1174,ED,34.53348923
2,2032,1179,ED,0.095485877
2,2032,1180,ED,6.91567e-4
2,2032,1181,ED,0.126715407
2,2032,1182,ED,6.914293766
2,2032,1183,ED,5.116219282
2,2032,1184,ED,0.962005377
2,2032,1220,ED,46.400083786
2,2032,1221,ED,0.7349948040000001
2,2032,1222,ED,163.11444545
2,2032,1223,ED,460.46306506999997
2,2032,1224,ED,611.6053677
2,2032,1225,ED,277.41537332
2,2032,1301,ED,3.27294e-5
2,2032,1302,ED,7.463213593000001
2,2032,1303,ED,55.16423727
2,2032,1304,ED,54.376416920000004
2,2032,1305,ED,22.894366267000002
2,2032,1453,ED,0.001619338
2,2032,1460,ED,2.877045e-4
2,2032,1461,ED,2.765032e-5
2,2032,1464,ED,1042.9864044
2,2032,1465,ED,3019.1411594
2,2032,1466,ED,4095.6775817
2,2032,1467,ED,1903.4471818
2,2032,1471,ED,19.897252438
2,2032,1472,ED,37.20299149
2,2032,1473,ED,110.42932463
2,2032,1474,ED,153.39341592
2,2032,1475,ED,72.964071275
2,2032,1510,ED,0.001734452
2,2032,1530,ED,69.78187799599999
2,2032,1592,ED,2.215230845
2,2032,1610,ED,6.353805e-4
2,2032,1611,ED,125.83690977
2,2032,1614,ED,83.441777465
2,2032,1615,ED,1840.0256038
2,2032,1616,ED,5476.0547184
2,2032,1617,ED,6308.7483826
2,2032,1618,ED,3197.8986815
2,2032,1640,ED,117.89485455
2,2032,1680,ED,6.028062046
2,2032,1682,ED,0.001115653
2,2032,1683,ED,346.29136655
2,2032,1686,ED,220.7438698
2,2032,1690,ED,3013.037926
2,2032,1691,ED,9252.0717776
2,2032,1692,ED,13416.712555
2,2032,1693,ED,7204.9511411
2,2032,2070,ED,33.16306305
2,2032,2080,ED,63.85456085
2,2032,2120,ED,1367.49292
2,2032,2130,ED,702.6481934
2,2032,2150,ED,1588.304688
2,2032,2170,ED,952.9154663
2,2032,2190,ED,20.72924995
2,2032,2240,ED,306.2651367
2,2032,2300,ED,207.1070404
2,2032,3010,ED,282.2927246
2,2032,3020,ED,4206.991699
2,2032,3030,ED,869.7161255
2,2032,3040,ED,13252.88574
2,2032,4010,ED,58.49429893
2,2032,4040,ED,0.040985092
2,2032,4050,ED,0.7817900179999999
2,2032,4060,ED,17.737928391
2,2032,4070,ED,276.60878
2,2032,4090,ED,33.02553749
2,2032,4091,ED,26.27488422
2,2032,4100,ED,653.8519897
2,2032,4101,ED,104.3086052
2,2032,4120,ED,2.885189355
2,2032,4130,ED,11.938999891
2,2032,4140,ED,814.8741607
2,2032,4150,ED,4962.8135987
2,2032,4170,ED,1462.9960629000002
2,2032,4171,ED,1480.9575505
2,2032,4190,ED,18021.975346
2,2032,4191,ED,10301.765869
2,2032,4200,ED,1.790521726
2,2032,4210,ED,5.6521449089999996
2,2032,4220,ED,2231.3922727
2,2032,4230,ED,492.26979062000004
2,2032,4250,ED,7916.722778400001
2,2032,4251,ED,4505.8442687
2,2032,4270,ED,882.1081085
2,2032,4271,ED,888.9906159
2,2032,5003,ED,4.700267e-4
2,2032,5004,ED,6.611461998
2,2032,5005,ED,13.447070716999999
2,2032,5006,ED,37.963686943
2,2032,5007,ED,49.976140744
2,2032,5008,ED,24.256525162
2,2032,5015,ED,7.39425e-5
2,2032,5016,ED,11.964623987
2,2032,5017,ED,277.71046301
2,2032,5018,ED,760.0357075
2,2032,5019,ED,972.694828
2,2032,5020,ED,458.60575194
2,2032,5025,ED,0.171536803
2,2032,5026,ED,15.565251231
2,2032,5027,ED,82.80258632
2,2032,5028,ED,153.16384483000002
2,2032,5029,ED,71.64504886
2,2032,5033,ED,8.19358e-6
2,2032,5034,ED,1.003861074
2,2032,5035,ED,8.883246004
2,2032,5036,ED,10.558501005
2,2032,5037,ED,6.514839053
2,2032,5052,ED,4.714844e-4
2,2032,5061,ED,6.922070000000001e-6
2,2032,5203,ED,3.766817e-4
2,2032,5204,ED,6.491366476
2,2032,5205,ED,13.48464781
2,2032,5206,ED,37.441233275
2,2032,5207,ED,48.569787026
2,2032,5208,ED,23.368138430000002
2,2032,5215,ED,6.62221e-5
2,2032,5216,ED,10.604333505
2,2032,5217,ED,246.29979706
2,2032,5218,ED,668.6882658
2,2032,5219,ED,849.6909084
2,2032,5220,ED,400.22849180000003
2,2032,5225,ED,0.162814079
2,2032,5226,ED,15.205197125
2,2032,5227,ED,81.78159309
2,2032,5228,ED,151.32600403
2,2032,5229,ED,70.31136691
2,2032,5233,ED,7.448539999999999e-6
2,2032,5234,ED,1.070884943
2,2032,5235,ED,9.417309046
2,2032,5236,ED,10.941023707
2,2032,5237,ED,6.56079033
2,2032,5252,ED,3.896981e-4
2,2032,5261,ED,6.29263e-6
2,2032,5403,ED,9.05314e-5
2,2032,5404,ED,0.234912659
2,2032,5415,ED,1.974831e-5
2,2032,5416,ED,3.425419963
2,2032,5417,ED,79.2583946
2,2032,5418,ED,209.27610446
2,2032,5419,ED,253.7989588
2,2032,5420,ED,113.08335471
2,2032,5425,ED,0.067252637
2,2032,5426,ED,5.799485714
2,2032,5427,ED,27.879988016
2,2032,5428,ED,47.020974095999996
2,2032,5429,ED,20.64242959
2,2032,5433,ED,2.258266e-6
2,2032,5434,ED,0.534972612
2,2032,5435,ED,4.520227328000001
2,2032,5436,ED,5.488931521
2,2032,5437,ED,3.1204679009999996
2,2032,5452,ED,9.778e-5
2,2032,5461,ED,1.907813e-6
2,2032,5603,ED,7.7796e-5
2,2032,5604,ED,0.218628825
2,2032,5615,ED,1.3637400000000001e-5
2,2032,5616,ED,2.296994728
2,2032,5617,ED,53.127174370999995
2,2032,5618,ED,137.23089432
2,2032,5619,ED,158.68236589
2,2032,5620,ED,67.83145284
2,2032,5625,ED,0.058399162000000004
2,2032,5626,ED,4.982381001
2,2032,5627,ED,22.700171347999998
2,2032,5628,ED,35.742516514
2,2032,5629,ED,14.921041459
2,2032,5633,ED,1.551203e-6
2,2032,5634,ED,0.371286888
2,2032,5635,ED,3.1117571890000004
2,2032,5636,ED,3.791702583
2,2032,5637,ED,2.095418118
2,2032,5652,ED,9.100200000000001e-5
2,2032,5661,ED,1.31048e-6
2,2032,5803,ED,1.894084e-4
2,2032,5804,ED,4.303137898
2,2032,5805,ED,9.226631672
2,2032,5806,ED,25.762681243
2,2032,5807,ED,33.911477446
2,2032,5808,ED,16.574256897
2,2032,5815,ED,3.360311e-5
2,2032,5816,ED,5.243273652
2,2032,5817,ED,122.25119853000001
2,2032,5818,ED,340.75508785
2,2032,5819,ED,447.64039515
2,2032,5820,ED,218.46452806000002
2,2032,5825,ED,0.063898638
2,2032,5826,ED,6.282955334
2,2032,5827,ED,36.582010918
2,2032,5828,ED,71.91428327999999
2,2032,5829,ED,34.747151912
2,2032,5833,ED,3.7941200000000004e-6
2,2032,5834,ED,0.337504786
2,2032,5835,ED,3.151800707
2,2032,5836,ED,3.450075761
2,2032,5837,ED,2.205240935
2,2032,5852,ED,1.724858e-4
2,2032,5861,ED,3.205326e-6
2,2033,40,ED,360665.19825
2,2033,80,ED,39.519993656
2,2033,81,ED,299.05997513
2,2033,82,ED,922.90069003
2,2033,83,ED,1203.84971436
2,2033,84,ED,656.8690567799999
2,2033,91,ED,1.514933e-5
2,2033,92,ED,0.138421946
2,2033,93,ED,1.6124275780000001
2,2033,94,ED,8.440376997
2,2033,95,ED,5.70797649
2,2033,120,ED,1.359511e-5
2,2033,140,ED,58.807924152
2,2033,161,ED,0.036793358
2,2033,162,ED,1.440199465
2,2033,163,ED,28.429248092
2,2033,164,ED,82.03290557
2,2033,165,ED,31.630676743
2,2033,171,ED,390.0593071
2,2033,172,ED,899.90719228
2,2033,173,ED,1010.52260973
2,2033,174,ED,433.69520281
2,2033,181,ED,2.190326e-5
2,2033,191,ED,0.009965295
2,2033,192,ED,0.41174877099999996
2,2033,193,ED,14.231007337
2,2033,194,ED,35.356355193
2,2033,195,ED,26.473961591
2,2033,200,ED,26.186584709
2,2033,201,ED,661.86310388
2,2033,202,ED,517.05308053
2,2033,203,ED,202.87353465
2,2033,240,ED,5.395248e-6
2,2033,245,ED,221.2085295
2,2033,251,ED,233.89152338
2,2033,252,ED,601.98261253
2,2033,253,ED,658.83522985
2,2033,254,ED,581.99970633
2,2033,260,ED,4.573688656
2,2033,265,ED,9.126410574
2,2033,266,ED,502.27726176
2,2033,267,ED,1528.1239243
2,2033,268,ED,1808.3560863
2,2033,269,ED,1313.8138313
2,2033,291,ED,5.774457e-5
2,2033,300,ED,1.228892e-6
2,2033,305,ED,2.1793e-6
2,2033,320,ED,3.332272821
2,2033,321,ED,68.547491909
2,2033,322,ED,584.9806995399999
2,2033,323,ED,433.58543871
2,2033,324,ED,105.973117589
2,2033,360,ED,8.597136e-7
2,2033,361,ED,1.719175e-5
2,2033,363,ED,5.045017376
2,2033,366,ED,241.68118003
2,2033,367,ED,634.67477602
2,2033,368,ED,509.1522865
2,2033,369,ED,387.32208252
2,2033,386,ED,4.519237e-6
2,2033,400,ED,0.544809636
2,2033,401,ED,15.712473811999999
