EmissionID,Year,TechID,ETypeID,Value
4,2024,387,ET,2.25609e-18
4,2024,388,ET,2.5769400000000002e-19
4,2024,400,ET,140.8843395
4,2024,401,ET,1398.023377
4,2024,402,ET,5777.762231
4,2024,410,ET,0.147485237
4,2024,411,ET,0.223422768
4,2024,412,ET,1.3195900000000002e-18
4,2024,413,ET,1.67655e-19
4,2024,420,ET,8.826490000000001e-23
4,2024,421,ET,8.47924e-24
4,2024,422,ET,1.58033e-21
4,2024,430,ET,1.9887e-18
4,2024,431,ET,0.015699664
4,2024,432,ET,6.37505e-17
4,2024,433,ET,1.45824e-16
4,2024,434,ET,1.57116e-17
4,2024,435,ET,1.5835e-18
4,2024,441,ET,5.78756e-23
4,2024,442,ET,0.013703222
4,2024,443,ET,1.39404e-16
4,2024,444,ET,4.19145e-16
4,2024,445,ET,8.46608e-17
4,2024,446,ET,6.489150000000001e-18
4,2024,460,ET,0.079696527
4,2024,461,ET,77.81872395
4,2024,462,ET,658.9594567
4,2024,463,ET,1826.467572
4,2024,470,ET,4.16495e-4
4,2024,471,ET,34.86044719
4,2024,472,ET,452.7477937
4,2024,473,ET,1321.538955
4,2024,480,ET,5.82458e-22
4,2024,510,ET,1.40656e-19
4,2024,515,ET,9.136383214
4,2024,520,ET,1.59535e-17
4,2024,521,ET,6.10964e-17
4,2024,522,ET,1.17647e-17
4,2024,523,ET,1.8436200000000002e-18
4,2024,530,ET,8.84703e-18
4,2024,531,ET,5.13699e-17
4,2024,532,ET,1.35864e-17
4,2024,533,ET,1.3552200000000002e-18
4,2024,540,ET,9.92376e-18
4,2024,541,ET,6.45243e-17
4,2024,542,ET,2.5024e-17
4,2024,543,ET,3.4215e-18
4,2024,550,ET,2.08101e-17
4,2024,551,ET,5.03445e-17
4,2024,552,ET,1.04705e-17
4,2024,553,ET,1.2762e-18
4,2024,600,ET,1.48811e-26
4,2024,610,ET,2.14973e-21
4,2024,611,ET,1.157332989
4,2024,612,ET,8.166226077
4,2024,613,ET,166.1938637
4,2024,620,ET,134.0566014
4,2024,621,ET,1574.389197
4,2024,622,ET,7678.914283
4,2024,630,ET,6.05147e-5
4,2024,631,ET,2.490724403
4,2024,632,ET,19.5544003
4,2024,633,ET,409.8424897
4,2024,640,ET,24.14297559
4,2024,641,ET,2.552390886
4,2024,642,ET,27.29013274
4,2024,643,ET,3405.480565
4,2024,660,ET,4.42138e-5
4,2024,670,ET,522.8431469
4,2024,675,ET,76.41913851
4,2024,680,ET,0.012230792
4,2024,690,ET,720.9102826
4,2024,691,ET,5.1112e-6
4,2024,695,ET,705.3068072
4,2024,696,ET,6369.791341
4,2024,700,ET,8.99416e-8
4,2024,720,ET,0.013107801
4,2024,730,ET,1.24279178
4,2024,731,ET,8.608071563
4,2024,750,ET,41.60333891
4,2024,810,ET,1.495273487
4,2024,811,ET,0.441250359
4,2024,812,ET,9.048733453
4,2024,850,ET,5.331222411
4,2024,852,ET,0.11572669
4,2024,853,ET,0.117688118
4,2024,854,ET,4.31985e-6
4,2024,856,ET,3.7358100000000004e-24
4,2024,857,ET,7.072605646
4,2024,858,ET,6.834397985
4,2024,859,ET,76.37832438
4,2024,865,ET,40.11189032
4,2024,866,ET,95.33299548
4,2024,867,ET,1113.21252
4,2024,870,ET,2.00821e-4
4,2024,890,ET,7623.901858
4,2024,940,ET,270.0267977
4,2024,950,ET,3.76997e-8
4,2024,970,ET,6.65589e-4
4,2024,980,ET,7.759579062
4,2024,981,ET,0.112812066
4,2024,982,ET,0.632377373
4,2024,983,ET,21.82051244
4,2024,991,ET,0.161110537
4,2024,1040,ET,319.0777244
4,2024,1041,ET,0.028620986
4,2024,1110,ET,1.09422e-5
4,2024,1121,ET,3154.125081
4,2024,1122,ET,13796.93447
4,2024,1130,ET,2267.449176
4,2024,1131,ET,0.850343207
4,2024,1132,ET,405.924004
4,2024,1134,ET,1.14983e-5
4,2024,1135,ET,1.51772e-4
4,2024,1141,ET,0.592193188
4,2024,1142,ET,3.585869636
4,2024,1143,ET,15.72668058
4,2024,1144,ET,678.3079639
4,2024,1150,ET,0.004171066
4,2024,1151,ET,0.283514918
4,2024,1152,ET,1.08686e-7
4,2024,1153,ET,1857.577568
4,2024,1155,ET,1.272969653
4,2024,1156,ET,103.9300428
4,2024,1158,ET,6.76423e-7
4,2024,1159,ET,2.603337548
4,2024,1163,ET,77.77750518
4,2024,1164,ET,0.028469225
4,2024,1166,ET,630.5186274
4,2024,1167,ET,0.219562686
4,2024,1168,ET,0.003915572
4,2024,1170,ET,2.96505e-5
4,2024,1171,ET,814.1418962
4,2024,1172,ET,3507.108658
4,2024,1179,ET,0.097852497
4,2024,1180,ET,0.056652693
4,2024,1181,ET,2.344323953
4,2024,1182,ET,96.9006535
4,2024,1190,ET,7.60799e-7
4,2024,1200,ET,1.34528e-15
4,2024,1220,ET,39628.93232
4,2024,1221,ET,118.2881792
4,2024,1222,ET,5642.601188
4,2024,1223,ET,4848.110228
4,2024,1230,ET,9.24722e-6
4,2024,1240,ET,0.095701113
4,2024,1251,ET,2.86661e-17
4,2024,1252,ET,2.02175e-17
4,2024,1253,ET,4.2846e-18
4,2024,1261,ET,1.29673e-17
4,2024,1262,ET,8.347450000000001e-18
4,2024,1263,ET,1.74437e-18
4,2024,1280,ET,57.76600988
4,2024,1300,ET,3.72308e-11
4,2024,1301,ET,0.153520567
4,2024,1302,ET,183.7960533
4,2024,1303,ET,472.4650349
4,2024,1320,ET,1.18688e-9
4,2024,1340,ET,0.020838754
4,2024,1360,ET,6.39445e-4
4,2024,1365,ET,6.465618914
4,2024,1370,ET,1.0073299999999999e-22
4,2024,1390,ET,38.11476402
4,2024,1391,ET,0.013267827
4,2024,1410,ET,1.01012e-15
4,2024,1440,ET,451.479961
4,2024,1450,ET,1.08154e-9
4,2024,1451,ET,0.002516357
4,2024,1452,ET,9.112668723
4,2024,1453,ET,467.5192244
4,2024,1460,ET,2007.814025
4,2024,1461,ET,0.319221729
4,2024,1462,ET,1.69078e-5
4,2024,1464,ET,67091.18804
4,2024,1465,ET,61062.67159
4,2024,1471,ET,2525.439192
4,2024,1472,ET,731.5136709
4,2024,1473,ET,733.5942475
4,2024,1480,ET,1.48254e-17
4,2024,1481,ET,2.9641400000000004e-18
4,2024,1510,ET,0.282398785
4,2024,1511,ET,1.02018e-17
4,2024,1512,ET,2.0396e-18
4,2024,1520,ET,1.08831e-15
4,2024,1530,ET,32111.85636
4,2024,1541,ET,1.64985e-17
4,2024,1542,ET,1.95702e-17
4,2024,1543,ET,4.28087e-18
4,2024,1550,ET,0.183334461
4,2024,1552,ET,9.68945e-19
4,2024,1553,ET,1.9057e-18
4,2024,1554,ET,4.06576e-19
4,2024,1560,ET,7.79066e-14
4,2024,1570,ET,0.001112848
4,2024,1590,ET,44.04329818
4,2024,1591,ET,0.218880996
4,2024,1592,ET,64.10955232
4,2024,1593,ET,1.3811099999999997e-20
4,2024,1603,ET,177.0575986
4,2024,1610,ET,2222.540571
4,2024,1611,ET,492.8292329
4,2024,1613,ET,1.15885e-4
4,2024,1615,ET,55662.8351
4,2024,1616,ET,51392.65824
4,2024,1630,ET,2.43039e-15
4,2024,1640,ET,52843.45418
4,2024,1650,ET,1.77084e-13
4,2024,1660,ET,0.001645045
4,2024,1670,ET,71.41054193
4,2024,1671,ET,0.276000258
4,2024,1680,ET,175.3968984
4,2024,1681,ET,5.052900000000001e-19
4,2024,1682,ET,3663.774967
4,2024,1683,ET,1055.894685
4,2024,1685,ET,1.95067e-4
4,2024,1690,ET,89514.79898
4,2024,1691,ET,85322.81826
4,2024,1702,ET,58.61556312
4,2024,1703,ET,2991.829399
4,2024,1721,ET,3.15034e-17
4,2024,1722,ET,3.71337e-17
4,2024,1723,ET,7.90251e-18
4,2024,1730,ET,0.34167495
4,2024,1732,ET,5.9110500000000006e-18
4,2024,1733,ET,8.79534e-18
4,2024,1734,ET,1.84084e-18
4,2024,2010,ET,8.9536e-7
4,2024,2020,ET,17.13874818
4,2024,2030,ET,45.53357181
4,2024,2040,ET,1.65184e-6
4,2024,2050,ET,109.9714038
4,2024,2060,ET,8.81915e-7
4,2024,2070,ET,359.7874725
4,2024,2080,ET,673.2159846
4,2024,2090,ET,9.150121871
4,2024,2100,ET,157.5659076
4,2024,2110,ET,506.9356063
4,2024,2120,ET,1399.72623
4,2024,2130,ET,737.9827781
4,2024,2140,ET,29.22752022
4,2024,2150,ET,689.447794
4,2024,2160,ET,1008.282296
4,2024,2170,ET,434.5984581
4,2024,2180,ET,33.20274721
4,2024,2190,ET,237.946781
4,2024,2210,ET,62.85613691
4,2024,2240,ET,335.2018262
4,2024,2250,ET,225.3647003
4,2024,2270,ET,307.7130615
4,2024,2300,ET,84.42592861
4,2024,2320,ET,8.495229783
4,2024,2330,ET,54.1247367
4,2024,3010,ET,612.7243432
4,2024,3020,ET,1383.919174
4,2024,3030,ET,1921.951575
4,2024,3040,ET,4274.609191
4,2024,4010,ET,6.341643772
4,2024,4040,ET,17.72794196
4,2024,4050,ET,448.9534588
4,2024,4060,ET,65.85590318
4,2024,4070,ET,868.39076
4,2024,4090,ET,42.96247299
4,2024,4100,ET,716.3637905
4,2024,4120,ET,967.6514022
4,2024,4130,ET,7755.032473
4,2024,4140,ET,2915.553304
4,2024,4150,ET,17095.04678
4,2024,4170,ET,1781.084751
4,2024,4190,ET,25214.85319
4,2024,4200,ET,1002.147895
4,2024,4210,ET,5847.839691
4,2024,4220,ET,13028.80113
4,2024,4230,ET,3015.890428
4,2024,4250,ET,19092.7226
4,2024,4270,ET,1894.610184
4,2024,5001,ET,6.45365e-4
4,2024,5002,ET,2.448160551
4,2024,5003,ET,128.5235307
4,2024,5004,ET,678.2725312
4,2024,5005,ET,244.7926787
4,2024,5006,ET,199.0811724
4,2024,5013,ET,0.005092021
4,2024,5014,ET,9.359364768
4,2024,5015,ET,507.2696196
4,2024,5016,ET,9788.59287
4,2024,5017,ET,17395.12474
4,2024,5018,ET,14583.29636
4,2024,5025,ET,27.60521945
4,2024,5026,ET,534.2862512
4,2024,5027,ET,872.1010419
4,2024,5033,ET,0.038419648
4,2024,5034,ET,24.85065253
4,2024,5035,ET,76.94258603
4,2024,5041,ET,0.026409869
4,2024,5051,ET,2.24121e-6
4,2024,5052,ET,0.063681415
4,2024,5060,ET,0.003356281
4,2024,5061,ET,0.078581223
4,2024,5079,ET,1.03414e-4
4,2024,5080,ET,0.649834867
4,2024,5081,ET,6.953492149
4,2024,5082,ET,32.70227835
4,2024,5201,ET,5.2323e-4
4,2024,5202,ET,2.025898297
4,2024,5203,ET,101.7046059
4,2024,5204,ET,577.1294509
4,2024,5205,ET,240.9649102
4,2024,5206,ET,192.5577828
4,2024,5213,ET,0.004692455
4,2024,5214,ET,8.579104563
4,2024,5215,ET,454.3053571
4,2024,5216,ET,8762.798571
4,2024,5217,ET,15490.08928
4,2024,5218,ET,12885.44551
4,2024,5225,ET,26.19672949
4,2024,5226,ET,523.6856266
4,2024,5227,ET,864.7381122
4,2024,5233,ET,0.034926147
4,2024,5234,ET,26.38830612
4,2024,5235,ET,81.66475951
4,2024,5241,ET,0.022116954
4,2024,5251,ET,1.79612e-6
4,2024,5252,ET,0.052634917
4,2024,5260,ET,0.00300585
4,2024,5261,ET,0.071435821
4,2024,5279,ET,9.26161e-5
4,2024,5280,ET,0.607642855
4,2024,5281,ET,7.007633315
4,2024,5282,ET,31.81858817
4,2024,5401,ET,1.59709e-4
4,2024,5402,ET,0.622278876
4,2024,5403,ET,24.77779247
4,2024,5404,ET,112.2562852
4,2024,5413,ET,0.001353727
4,2024,5414,ET,2.580167189
4,2024,5415,ET,135.4797471
4,2024,5416,ET,2802.937848
4,2024,5417,ET,4990.237931
4,2024,5418,ET,4046.100412
4,2024,5425,ET,10.80907426
4,2024,5426,ET,199.9713225
4,2024,5427,ET,295.8149909
4,2024,5433,ET,0.010588964
4,2024,5434,ET,13.45488456
4,2024,5435,ET,38.86935771
4,2024,5441,ET,0.006795991
4,2024,5452,ET,0.013206722
4,2024,5460,ET,8.96383e-4
4,2024,5461,ET,0.021658024
4,2024,5479,ET,2.76193e-5
4,2024,5480,ET,0.33120917
4,2024,5481,ET,2.536649522
4,2024,5482,ET,11.74425291
4,2024,5601,ET,1.05276e-4
4,2024,5602,ET,0.393964587
4,2024,5603,ET,21.02259893
4,2024,5604,ET,102.6287746
4,2024,5613,ET,9.79449e-4
4,2024,5614,ET,1.77550713
4,2024,5615,ET,93.55715715
4,2024,5616,ET,1906.95381
4,2024,5617,ET,3364.163865
4,2024,5618,ET,2672.963771
4,2024,5625,ET,9.380206293
4,2024,5626,ET,172.6457726
4,2024,5627,ET,242.6344713
4,2024,5633,ET,0.007273593
4,2024,5634,ET,9.376456929
4,2024,5635,ET,26.79371424
4,2024,5641,ET,0.004286952
4,2024,5652,ET,0.012291277
4,2024,5660,ET,6.19008e-4
4,2024,5661,ET,0.014876968
4,2024,5679,ET,1.90729e-5
4,2024,5680,ET,0.321781806
4,2024,5681,ET,2.116024764
4,2024,5682,ET,9.4556388
4,2024,5801,ET,2.9048e-4
4,2024,5802,ET,1.08031471
4,2024,5803,ET,51.21209493
4,2024,5804,ET,292.1840621
4,2024,5805,ET,166.1163857
4,2024,5806,ET,133.4970485
4,2024,5813,ET,0.002380459
4,2024,5814,ET,4.3247490730000004
4,2024,5815,ET,230.5287162
4,2024,5816,ET,4337.985837
4,2024,5817,ET,7662.939723
4,2024,5818,ET,6533.800084
4,2024,5825,ET,10.29387322
4,2024,5826,ET,215.7774895
4,2024,5827,ET,384.9569336
4,2024,5833,ET,0.017790602
4,2024,5834,ET,8.051582426
4,2024,5835,ET,27.61444134
4,2024,5841,ET,0.011809086
4,2024,5851,ET,9.03149e-7
4,2024,5852,ET,0.023296949
4,2024,5860,ET,0.001525262
4,2024,5861,ET,0.036387822
4,2024,5879,ET,4.69963e-5
4,2024,5880,ET,0.166040752
4,2024,5881,ET,2.760179658
4,2024,5882,ET,12.60177072
4,2025,10,ET,1.9023600000000003e-18
4,2025,20,ET,8.67239e-12
4,2025,25,ET,0.174091242
4,2025,26,ET,5.438393115
4,2025,30,ET,14.59952614
4,2025,40,ET,267586.6956
4,2025,50,ET,1.31195e-5
4,2025,70,ET,1.0174700000000002e-18
4,2025,80,ET,5754.144904
4,2025,81,ET,10117.279
4,2025,82,ET,9249.86324
4,2025,83,ET,6521.07954
4,2025,90,ET,4.69544e-19
4,2025,91,ET,0.015337993
4,2025,92,ET,26.18268297
4,2025,93,ET,34.27416416
4,2025,94,ET,258.4161928
4,2025,100,ET,7.1757e-8
4,2025,110,ET,1.780131093
4,2025,120,ET,279.7014645
4,2025,130,ET,1.90036e-18
4,2025,140,ET,11369.42504
4,2025,150,ET,8.76983e-19
4,2025,160,ET,1.26282e-7
4,2025,161,ET,67.67396192
4,2025,162,ET,229.9639463
4,2025,163,ET,779.883947
4,2025,164,ET,2689.815336
4,2025,170,ET,3.697549727
4,2025,171,ET,16509.92133
4,2025,172,ET,11482.66454
4,2025,173,ET,7589.510462
4,2025,181,ET,564.9520076
4,2025,190,ET,3.29577e-19
4,2025,191,ET,29.53747057
4,2025,192,ET,90.93090861
4,2025,193,ET,623.0899069
4,2025,194,ET,1442.519768
4,2025,200,ET,6523.216123
4,2025,201,ET,13401.41706
4,2025,202,ET,5252.845997
4,2025,210,ET,1.52094e-19
4,2025,220,ET,2.22952e-8
4,2025,230,ET,1.054701419
4,2025,240,ET,212.6472118
4,2025,245,ET,14119.79863
4,2025,250,ET,3.12041e-19
4,2025,251,ET,3892.620172
4,2025,252,ET,2483.962444
4,2025,253,ET,2153.358844
4,2025,260,ET,2393.942543
4,2025,261,ET,0.155901338
4,2025,265,ET,3045.88263
4,2025,266,ET,5268.445017
4,2025,267,ET,4184.082925
4,2025,268,ET,5067.671835
4,2025,270,ET,1.44001e-19
4,2025,275,ET,8.514339999999999e-20
4,2025,276,ET,3.117105412
4,2025,277,ET,1.26435e-22
4,2025,280,ET,3.14295e-8
4,2025,290,ET,0.281597606
4,2025,291,ET,1.67073689
4,2025,295,ET,0.414942573
4,2025,300,ET,94.9727681
4,2025,302,ET,0.549716773
4,2025,305,ET,111.3478525
4,2025,310,ET,5.41006e-20
4,2025,320,ET,486.5906142
4,2025,321,ET,3569.022075
4,2025,322,ET,8571.525607
4,2025,323,ET,5971.637127
4,2025,330,ET,2.4966399999999997e-20
4,2025,340,ET,1.21554e-8
4,2025,350,ET,0.185162707
4,2025,351,ET,8.26501e-5
4,2025,360,ET,67.20650325
4,2025,361,ET,0.468092161
4,2025,362,ET,0.001239163
4,2025,363,ET,2517.835484
4,2025,364,ET,17.18105068
4,2025,365,ET,3.44423e-19
4,2025,366,ET,4585.197878
4,2025,367,ET,2768.564946
4,2025,368,ET,1619.518705
4,2025,375,ET,175.0210716
4,2025,377,ET,1873.896016
4,2025,385,ET,1.16905e-10
4,2025,386,ET,0.016163553
4,2025,387,ET,3.32028e-18
4,2025,388,ET,5.07987e-19
4,2025,400,ET,111.5896987
4,2025,401,ET,1252.234003
4,2025,402,ET,3374.604309
4,2025,403,ET,5171.542124
4,2025,410,ET,0.064820348
4,2025,411,ET,0.138526493
4,2025,412,ET,1.93307e-18
4,2025,413,ET,3.31613e-19
4,2025,420,ET,9.679340000000001e-23
4,2025,421,ET,1.24048e-23
4,2025,422,ET,2.9560699999999998e-21
4,2025,430,ET,8.25952e-22
4,2025,431,ET,0.002632223
4,2025,432,ET,4.01339e-17
4,2025,433,ET,1.53442e-16
4,2025,434,ET,2.31041e-17
4,2025,435,ET,3.13609e-18
4,2025,441,ET,1.2972e-24
4,2025,442,ET,0.002293064
4,2025,443,ET,8.92381e-17
4,2025,444,ET,4.54755e-16
4,2025,445,ET,1.24292e-16
4,2025,446,ET,1.27653e-17
4,2025,460,ET,0.0377275
4,2025,461,ET,60.43946977
4,2025,462,ET,581.3124424
4,2025,463,ET,840.8435026
4,2025,464,ET,774.4657838
4,2025,470,ET,2.00298e-4
4,2025,471,ET,27.33321295
4,2025,472,ET,401.1806378
4,2025,473,ET,651.3427239
4,2025,474,ET,364.134644
4,2025,480,ET,1.53727e-22
4,2025,510,ET,9.18815e-20
4,2025,515,ET,7.506438655
4,2025,520,ET,1.00284e-17
4,2025,521,ET,6.48965e-17
4,2025,522,ET,1.7104e-17
4,2025,523,ET,3.68606e-18
4,2025,530,ET,5.584820000000001e-18
4,2025,531,ET,5.40696e-17
4,2025,532,ET,1.99689e-17
4,2025,533,ET,2.7071900000000004e-18
4,2025,540,ET,6.376740000000001e-18
4,2025,541,ET,6.99211e-17
4,2025,542,ET,3.66474e-17
4,2025,543,ET,6.8064800000000005e-18
4,2025,550,ET,1.30085e-17
4,2025,551,ET,5.31022e-17
4,2025,552,ET,1.52135e-17
4,2025,553,ET,2.53688e-18
4,2025,600,ET,3.33748e-28
4,2025,610,ET,5.63745e-22
4,2025,611,ET,0.933352362
4,2025,612,ET,7.134836702
4,2025,613,ET,54.02466352
4,2025,614,ET,275.0852826
4,2025,620,ET,107.3838794
4,2025,621,ET,1434.484293
4,2025,622,ET,3951.167296
4,2025,623,ET,4548.468173
4,2025,630,ET,6.74034e-9
4,2025,631,ET,2.010944256
4,2025,632,ET,17.21016422
4,2025,633,ET,132.5711253
4,2025,634,ET,280.3092933
4,2025,640,ET,11.2026442
4,2025,641,ET,2.080257482
4,2025,642,ET,24.28473955
4,2025,643,ET,649.6643465
4,2025,644,ET,4314.207677
4,2025,660,ET,3.37127e-5
4,2025,670,ET,442.8525646
4,2025,675,ET,71.79434606
4,2025,680,ET,0.009256191
4,2025,690,ET,686.8798898
4,2025,691,ET,3.21611e-8
4,2025,695,ET,697.2637553
4,2025,696,ET,6087.242588
4,2025,697,ET,688.8769706
4,2025,700,ET,2.69581e-9
4,2025,720,ET,0.002153184
4,2025,730,ET,1.120317711
4,2025,731,ET,8.279039112
4,2025,750,ET,18.61587806
4,2025,780,ET,554.2069046
4,2025,810,ET,0.661698781
4,2025,811,ET,0.419090674
4,2025,812,ET,9.039591266
4,2025,850,ET,4.021732172
4,2025,852,ET,0.088973645
4,2025,853,ET,0.090640769
4,2025,854,ET,4.81996e-6
4,2025,856,ET,7.060940000000001e-24
4,2025,857,ET,6.739817143
4,2025,858,ET,6.764602226
4,2025,859,ET,74.63405411
4,2025,860,ET,8.608602664
4,2025,865,ET,38.17239992
4,2025,866,ET,94.32619364
4,2025,867,ET,1174.524621
4,2025,868,ET,90.08329931
4,2025,870,ET,2.19945e-8
4,2025,890,ET,6828.920049
4,2025,940,ET,161.7922976
4,2025,941,ET,172.4764996
4,2025,950,ET,4.25081e-8
4,2025,970,ET,1.4574e-7
4,2025,980,ET,1.379346776
4,2025,981,ET,0.101892762
4,2025,982,ET,0.607118549
4,2025,983,ET,23.30426833
4,2025,984,ET,1.383590217
4,2025,991,ET,0.146028398
4,2025,1040,ET,146.0105921
4,2025,1041,ET,0.013019093
4,2025,1110,ET,1.0277e-5
4,2025,1121,ET,3040.909249
4,2025,1122,ET,13812.77333
4,2025,1123,ET,1614.301652
4,2025,1130,ET,1672.933325
4,2025,1131,ET,0.730945191
4,2025,1132,ET,304.6812478
4,2025,1134,ET,1.10831e-5
4,2025,1135,ET,1.1556e-4
4,2025,1136,ET,6.50089e-5
4,2025,1141,ET,0.646876759
4,2025,1142,ET,3.239486775
4,2025,1143,ET,15.16929779
4,2025,1144,ET,705.5894954
4,2025,1145,ET,130.411876
4,2025,1150,ET,0.003147377
4,2025,1151,ET,0.261446707
4,2025,1152,ET,1.29697e-9
4,2025,1153,ET,1706.9498
4,2025,1155,ET,1.256093575
4,2025,1156,ET,80.83651612
4,2025,1158,ET,3.03678e-8
4,2025,1159,ET,0.477573028
4,2025,1161,ET,53.76232046
4,2025,1163,ET,36.603066
4,2025,1164,ET,0.01341467
4,2025,1166,ET,477.260787
4,2025,1167,ET,0.186921697
4,2025,1168,ET,0.002960837
4,2025,1170,ET,2.93626e-5
4,2025,1171,ET,805.450458
4,2025,1172,ET,3664.432862
4,2025,1173,ET,334.2560744
4,2025,1179,ET,0.112044583
4,2025,1180,ET,0.052072815
4,2025,1181,ET,2.32111668
4,2025,1182,ET,102.5612931
4,2025,1183,ET,9.373290726
4,2025,1190,ET,8.01019e-7
4,2025,1191,ET,1.52241e-7
4,2025,1200,ET,2.5998400000000003e-18
4,2025,1220,ET,32219.0567
4,2025,1221,ET,105.0677006
4,2025,1222,ET,5308.981538
4,2025,1223,ET,5229.242688
4,2025,1224,ET,562.1891574
4,2025,1230,ET,4.24621e-6
4,2025,1240,ET,0.018636324
4,2025,1251,ET,3.41721e-17
4,2025,1252,ET,2.81418e-17
4,2025,1253,ET,8.68694e-18
4,2025,1261,ET,1.54814e-17
4,2025,1262,ET,1.16166e-17
4,2025,1263,ET,3.50289e-18
4,2025,1280,ET,54.40717789
4,2025,1300,ET,1.02536e-11
4,2025,1301,ET,0.111476193
4,2025,1302,ET,174.5701269
4,2025,1303,ET,507.2554931
4,2025,1304,ET,52.99506818
4,2025,1320,ET,1.78185e-11
4,2025,1340,ET,9.05027e-4
4,2025,1360,ET,2.99633e-4
4,2025,1365,ET,5.422524863
4,2025,1370,ET,1.8569999999999997e-22
4,2025,1390,ET,7.431909008
4,2025,1391,ET,0.006089304
4,2025,1410,ET,1.95212e-18
4,2025,1440,ET,346.5026103
4,2025,1450,ET,1.62401e-11
4,2025,1451,ET,1.09766e-4
4,2025,1452,ET,1.77801477
4,2025,1453,ET,207.6510207
4,2025,1460,ET,892.2227685
4,2025,1461,ET,0.231102699
4,2025,1463,ET,246.6727124
4,2025,1464,ET,63111.27222
4,2025,1465,ET,64453.77247
4,2025,1466,ET,8224.261503
4,2025,1471,ET,1845.510783
4,2025,1472,ET,688.1567097
4,2025,1473,ET,719.4800904
4,2025,1474,ET,136.3395862
4,2025,1480,ET,2.06392e-17
4,2025,1481,ET,5.968630000000001e-18
4,2025,1510,ET,0.204470885
4,2025,1511,ET,1.42021e-17
4,2025,1512,ET,4.10761e-18
4,2025,1520,ET,2.10323e-18
4,2025,1530,ET,25330.24042
4,2025,1541,ET,1.95736e-17
4,2025,1542,ET,2.72385e-17
4,2025,1543,ET,8.62321e-18
4,2025,1550,ET,0.034629743
4,2025,1552,ET,1.1533500000000001e-18
4,2025,1553,ET,2.6506600000000003e-18
4,2025,1554,ET,8.014380000000001e-19
4,2025,1560,ET,3.20038e-16
4,2025,1570,ET,1.49339e-7
4,2025,1590,ET,8.420263162
4,2025,1591,ET,0.098097717
4,2025,1592,ET,59.71330434
4,2025,1593,ET,2.6866599999999996e-20
4,2025,1603,ET,141.7670164
4,2025,1604,ET,165.830115
4,2025,1610,ET,966.5644931
4,2025,1611,ET,534.9372732
4,2025,1613,ET,8.38839e-5
4,2025,1615,ET,51637.40949
4,2025,1616,ET,53249.6524
4,2025,1617,ET,6605.059764
4,2025,1630,ET,4.69687e-18
4,2025,1640,ET,41755.60778
4,2025,1650,ET,7.27498e-16
4,2025,1660,ET,2.32264e-7
4,2025,1670,ET,13.73772751
4,2025,1671,ET,0.124464062
4,2025,1680,ET,163.6490977
4,2025,1681,ET,1.00027e-18
4,2025,1682,ET,1604.112847
4,2025,1683,ET,1175.050786
4,2025,1685,ET,1.41608e-4
4,2025,1690,ET,83216.47916
4,2025,1691,ET,89621.18251
4,2025,1692,ET,12028.08707
4,2025,1702,ET,53.0673334
4,2025,1703,ET,525.8120462
4,2025,1704,ET,4723.231746
4,2025,1721,ET,3.75126e-17
4,2025,1722,ET,5.18041e-17
4,2025,1723,ET,1.59508e-17
4,2025,1730,ET,0.065527868
4,2025,1732,ET,7.05451e-18
4,2025,1733,ET,1.22648e-17
4,2025,1734,ET,3.66465e-18
4,2025,2010,ET,8.27257e-7
4,2025,2020,ET,14.6255101
4,2025,2030,ET,46.2976183
4,2025,2040,ET,1.67599e-6
4,2025,2050,ET,116.5363932
4,2025,2060,ET,1.01067e-6
4,2025,2070,ET,300.2577522
4,2025,2080,ET,571.0862957
4,2025,2090,ET,7.687490774
4,2025,2100,ET,135.3928557
4,2025,2110,ET,515.8388488
4,2025,2120,ET,1424.900048
4,2025,2130,ET,735.4586367
4,2025,2140,ET,29.08418915
4,2025,2150,ET,781.0003699
4,2025,2160,ET,1080.511951
4,2025,2170,ET,483.8485311
4,2025,2180,ET,36.01455145
4,2025,2190,ET,199.5447807
4,2025,2210,ET,54.30319936
4,2025,2240,ET,340.0933641
4,2025,2250,ET,229.440611
4,2025,2270,ET,336.3764603
4,2025,2300,ET,96.93074585
4,2025,2320,ET,8.160310765
4,2025,2330,ET,56.28304588
4,2025,3010,ET,527.7905955
4,2025,3020,ET,1465.445434
4,2025,3030,ET,1655.711123
4,2025,3040,ET,4541.563267
4,2025,4010,ET,6.29282664
4,2025,4040,ET,13.58704342
4,2025,4050,ET,351.0529448
4,2025,4060,ET,63.41695404
4,2025,4070,ET,854.8208194
4,2025,4080,ET,0.671315373
4,2025,4090,ET,44.12903932
4,2025,4091,ET,2.744188699
4,2025,4100,ET,740.8712889
4,2025,4101,ET,29.94743999
4,2025,4110,ET,0.011178459
4,2025,4120,ET,762.9603423
4,2025,4130,ET,5845.989269
4,2025,4140,ET,2821.143156
4,2025,4150,ET,16395.19787
4,2025,4160,ET,0.00524602
4,2025,4170,ET,1849.576102
4,2025,4171,ET,105.2296804
4,2025,4180,ET,0.017833282
4,2025,4190,ET,25580.47969
4,2025,4191,ET,1123.45517
4,2025,4200,ET,791.0181525
4,2025,4210,ET,4425.617971
4,2025,4220,ET,12502.47705
4,2025,4230,ET,2918.719368
4,2025,4240,ET,0.080145108
4,2025,4250,ET,19420.23349
4,2025,4251,ET,817.0322793
4,2025,4260,ET,0.021780608
