EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
10,2029,1179,ED,M,,Mg
10,2029,1180,ED,M,5.379797000000001e-9,Mg
10,2029,1181,ED,M,4.4520102199999994e-7,Mg
10,2029,1182,ED,M,6.262684083e-6,Mg
10,2029,1183,ED,M,3.9612617620000005e-6,Mg
10,2029,1220,ED,M,0.0025227893428000003,Mg
10,2029,1221,ED,M,1.3753996257e-5,Mg
10,2029,1222,ED,M,0.0011612474925,Mg
10,2029,1223,ED,M,0.0018018774920000001,Mg
10,2029,1224,ED,M,0.0019493683482999999,Mg
10,2029,1301,ED,M,3.1427e-9,Mg
10,2029,1302,ED,M,3.5916518760000004e-5,Mg
10,2029,1303,ED,M,7.7139015e-5,Mg
10,2029,1304,ED,M,5.5969976799999995e-5,Mg
10,2029,1390,ED,M,8.596024e-11,Mg
10,2029,1391,ED,M,9.7821e-12,Mg
10,2029,1452,ED,M,1.7651233000000003e-12,Mg
10,2029,1453,ED,M,1.6479174e-8,Mg
10,2029,1460,ED,M,1.5866857950000002e-6,Mg
10,2029,1461,ED,M,5.99022e-9,Mg
10,2029,1464,ED,M,0.013536243819999998,Mg
10,2029,1465,ED,M,0.021522029146999997,Mg
10,2029,1466,ED,M,0.023828443535000004,Mg
10,2029,1471,ED,M,3.3374588059999992e-6,Mg
10,2029,1472,ED,M,8.608908553e-6,Mg
10,2029,1473,ED,M,1.4052771090000003e-5,Mg
10,2029,1474,ED,M,1.5963518098999998e-5,Mg
10,2029,1510,ED,M,9.547763e-11,Mg
10,2029,1530,ED,M,0.0012681699002,Mg
10,2029,1590,ED,M,9.262017000000001e-11,Mg
10,2029,1591,ED,M,1.1453090000000002e-10,Mg
10,2029,1592,ED,M,9.316485214e-6,Mg
10,2029,1610,ED,M,1.278468599e-6,Mg
10,2029,1611,ED,M,1.2743180543e-4,Mg
10,2029,1612,ED,M,7.508513299999999e-8,Mg
10,2029,1615,ED,M,0.0076273374617,Mg
10,2029,1616,ED,M,0.012148807751999998,Mg
10,2029,1617,ED,M,0.012884271681000002,Mg
10,2029,1640,ED,M,0.002279233089,Mg
10,2029,1670,ED,M,2.805646000000001e-10,Mg
10,2029,1671,ED,M,2.34975e-10,Mg
10,2029,1675,ED,M,1.05266868603e-4,Mg
10,2029,1680,ED,M,1.0967350006e-4,Mg
10,2029,1682,ED,M,1.6422771000000004e-8,Mg
10,2029,1683,ED,M,2.5720877536e-4,Mg
10,2029,1690,ED,M,0.015085477439,Mg
10,2029,1691,ED,M,0.024088611351,Mg
10,2029,1692,ED,M,0.026651214681999998,Mg
10,2029,2010,ED,M,8.162152205000001e-6,Mg
10,2029,2040,ED,M,1.963919377e-5,Mg
10,2029,2070,ED,M,1.19856989e-5,Mg
10,2029,2080,ED,M,2.085930838e-5,Mg
10,2029,2120,ED,M,8.237231976e-5,Mg
10,2029,2130,ED,M,4.3804509489999997e-5,Mg
10,2029,2150,ED,M,7.479041336000002e-5,Mg
10,2029,2170,ED,M,7.058169059e-5,Mg
10,2029,2190,ED,M,6.800948682000001e-6,Mg
10,2029,2240,ED,M,6.093773277e-5,Mg
10,2029,2300,ED,M,8.431207437999999e-6,Mg
10,2029,3010,ED,M,6.995837857999999e-5,Mg
10,2029,3020,ED,M,2.8850601629999993e-4,Mg
10,2029,3030,ED,M,2.198205995e-4,Mg
10,2029,3040,ED,M,9.026082721e-4,Mg
10,2029,4010,ED,M,3.02823134e-7,Mg
10,2029,4040,ED,M,3.0023452e-8,Mg
10,2029,4050,ED,M,2.3687131499999995e-6,Mg
10,2029,4060,ED,M,1.928592682e-6,Mg
10,2029,4070,ED,M,6.362716522000001e-6,Mg
10,2029,4090,ED,M,,Mg
10,2029,4091,ED,M,,Mg
10,2029,4100,ED,M,,Mg
10,2029,4101,ED,M,,Mg
10,2029,4120,ED,M,2.371419067e-6,Mg
10,2029,4130,ED,M,3.7130728760000004e-5,Mg
10,2029,4140,ED,M,7.566937256e-5,Mg
10,2029,4150,ED,M,1.1859352294999999e-4,Mg
10,2029,4170,ED,M,,Mg
10,2029,4171,ED,M,,Mg
10,2029,4190,ED,M,,Mg
10,2029,4191,ED,M,,Mg
10,2029,4200,ED,M,3.3456394960000003e-6,Mg
10,2029,4210,ED,M,2.2520209045999994e-5,Mg
10,2029,4220,ED,M,1.1125901611e-4,Mg
10,2029,4230,ED,M,2.1209205930999998e-5,Mg
10,2029,4250,ED,M,,Mg
10,2029,4251,ED,M,,Mg
10,2029,4270,ED,M,,Mg
10,2029,4271,ED,M,,Mg
10,2029,5002,ED,M,1.4800128999999997e-12,Mg
10,2029,5003,ED,M,4.867851e-9,Mg
10,2029,5004,ED,M,6.208478330000001e-7,Mg
10,2029,5005,ED,M,3.887525892e-6,Mg
10,2029,5006,ED,M,6.102140815e-6,Mg
10,2029,5007,ED,M,6.689892134e-6,Mg
10,2029,5014,ED,M,7.096501000000002e-11,Mg
10,2029,5015,ED,M,4.449759480000001e-7,Mg
10,2029,5016,ED,M,8.0924981643e-4,Mg
10,2029,5017,ED,M,0.004886854659800001,Mg
10,2029,5018,ED,M,0.0074380508307,Mg
10,2029,5019,ED,M,0.0079156767972,Mg
10,2029,5024,ED,M,1.666089e-11,Mg
10,2029,5025,ED,M,4.436198826e-6,Mg
10,2029,5026,ED,M,1.5033353805999998e-4,Mg
10,2029,5027,ED,M,4.4544622124999993e-4,Mg
10,2029,5028,ED,M,6.834134016200001e-4,Mg
10,2029,5033,ED,M,1.1529862e-8,Mg
10,2029,5034,ED,M,6.602914517999999e-6,Mg
10,2029,5035,ED,M,1.7217168553e-5,Mg
10,2029,5036,ED,M,1.5077999682999998e-5,Mg
10,2029,5051,ED,M,7.816542e-14,Mg
10,2029,5052,ED,M,1.3355638000000002e-12,Mg
10,2029,5060,ED,M,4.744826999999999e-12,Mg
10,2029,5061,ED,M,8.4453e-11,Mg
10,2029,5202,ED,M,9.502541e-13,Mg
10,2029,5203,ED,M,3.1254330000000006e-9,Mg
10,2029,5204,ED,M,4.90075053e-7,Mg
10,2029,5205,ED,M,3.0336438610000002e-6,Mg
10,2029,5206,ED,M,4.707971673000001e-6,Mg
10,2029,5207,ED,M,5.1266656090000005e-6,Mg
10,2029,5214,ED,M,4.5563540000000004e-11,Mg
10,2029,5215,ED,M,2.8569960900000003e-7,Mg
10,2029,5216,ED,M,5.0811836086e-4,Mg
10,2029,5217,ED,M,0.003068070884700001,Mg
10,2029,5218,ED,M,0.0046574277357000005,Mg
10,2029,5219,ED,M,0.0049650877633000004,Mg
10,2029,5224,ED,M,1.069725e-11,Mg
10,2029,5225,ED,M,2.9719172939999997e-6,Mg
10,2029,5226,ED,M,1.0391802534999999e-4,Mg
10,2029,5227,ED,M,3.1304247163e-4,Mg
10,2029,5228,ED,M,4.8465402705999996e-4,Mg
10,2029,5233,ED,M,7.402816999999999e-9,Mg
10,2029,5234,ED,M,4.961878404e-6,Mg
10,2029,5235,ED,M,1.29402111e-5,Mg
10,2029,5236,ED,M,1.1152381169999999e-5,Mg
10,2029,5251,ED,M,5.018654e-14,Mg
10,2029,5252,ED,M,8.575054000000001e-13,Mg
10,2029,5260,ED,M,3.0464439999999996e-12,Mg
10,2029,5261,ED,M,5.422359e-11,Mg
10,2029,5402,ED,M,2.8925869999999993e-13,Mg
10,2029,5403,ED,M,9.513884e-10,Mg
10,2029,5404,ED,M,5.820907000000001e-10,Mg
10,2029,5414,ED,M,1.386964e-11,Mg
10,2029,5415,ED,M,8.696757400000002e-8,Mg
10,2029,5416,ED,M,1.6545102247999998e-4,Mg
10,2029,5417,ED,M,9.917972447e-4,Mg
10,2029,5418,ED,M,0.0014897269629999999,Mg
10,2029,5419,ED,M,0.0015711586829999999,Mg
10,2029,5424,ED,M,3.256263e-12,Mg
10,2029,5425,ED,M,1.2276549690000001e-6,Mg
10,2029,5426,ED,M,3.9817469539e-5,Mg
10,2029,5427,ED,M,1.09070825e-4,Mg
10,2029,5428,ED,M,1.5948082700000001e-4,Mg
10,2029,5433,ED,M,2.253434e-9,Mg
10,2029,5434,ED,M,2.5179974330000006e-6,Mg
10,2029,5435,ED,M,6.228200879999999e-6,Mg
10,2029,5436,ED,M,5.785619375999999e-6,Mg
10,2029,5451,ED,M,1.5276912e-14,Mg
10,2029,5452,ED,M,2.610265e-13,Mg
10,2029,5461,ED,M,1.650579e-11,Mg
10,2029,5602,ED,M,1.9943878000000002e-13,Mg
10,2029,5603,ED,M,6.559637999999999e-10,Mg
10,2029,5604,ED,M,4.013403e-10,Mg
10,2029,5614,ED,M,9.562839999999998e-12,Mg
10,2029,5615,ED,M,5.996245400000001e-8,Mg
10,2029,5616,ED,M,1.1213611986e-4,Mg
10,2029,5617,ED,M,6.694321712399999e-4,Mg
10,2029,5618,ED,M,9.955498066e-4,Mg
10,2029,5619,ED,M,0.0010423117405,Mg
10,2029,5625,ED,M,1.067590678e-6,Mg
10,2029,5626,ED,M,3.4430382877e-5,Mg
10,2029,5627,ED,M,9.056724394e-5,Mg
10,2029,5628,ED,M,1.288253771e-4,Mg
10,2029,5633,ED,M,1.553699e-9,Mg
10,2029,5634,ED,M,1.7583584949999999e-6,Mg
10,2029,5635,ED,M,4.337060587e-6,Mg
10,2029,5636,ED,M,4.1423101840000015e-6,Mg
10,2029,5651,ED,M,1.0533116999999998e-14,Mg
10,2029,5652,ED,M,1.7997272e-13,Mg
10,2029,5661,ED,M,1.138042e-11,Mg
10,2029,5802,ED,M,4.908520999999999e-13,Mg
10,2029,5803,ED,M,1.6144380000000003e-9,Mg
10,2029,5804,ED,M,3.9782667800000003e-7,Mg
10,2029,5805,ED,M,2.415574085e-6,Mg
10,2029,5806,ED,M,3.714149838e-6,Mg
10,2029,5807,ED,M,3.993959806e-6,Mg
10,2029,5814,ED,M,2.3535750000000003e-11,Mg
10,2029,5815,ED,M,1.4757772499999996e-7,Mg
10,2029,5816,ED,M,2.5355657007e-4,Mg
10,2029,5817,ED,M,0.0015414924806,Mg
10,2029,5818,ED,M,0.0023662319102000003,Mg
10,2029,5819,ED,M,0.0025405819675999998,Mg
10,2029,5824,ED,M,5.525653e-12,Mg
10,2029,5825,ED,M,1.188032577e-6,Mg
10,2029,5826,ED,M,4.347805989800001e-5,Mg
10,2029,5827,ED,M,1.3964142414999998e-4,Mg
10,2029,5828,ED,M,2.2402346949999997e-4,Mg
10,2029,5833,ED,M,3.823915000000001e-9,Mg
10,2029,5834,ED,M,1.556872792e-6,Mg
10,2029,5835,ED,M,4.391588719e-6,Mg
10,2029,5836,ED,M,3.433033583e-6,Mg
10,2029,5851,ED,M,2.592376e-14,Mg
10,2029,5852,ED,M,4.4294289999999994e-13,Mg
10,2029,5861,ED,M,2.8009110000000002e-11,Mg
10,2030,30,ED,M,1.3046750000000002e-12,Mg
10,2030,40,ED,M,0.006074019481999999,Mg
10,2030,80,ED,M,3.209279564e-6,Mg
10,2030,81,ED,M,3.4289714088e-5,Mg
10,2030,82,ED,M,6.037561819399999e-5,Mg
10,2030,83,ED,M,7.3796589224e-5,Mg
10,2030,84,ED,M,1.6348872529e-5,Mg
10,2030,91,ED,M,2.398263e-12,Mg
10,2030,92,ED,M,7.858706999999999e-9,Mg
10,2030,93,ED,M,1.5679010000000004e-8,Mg
10,2030,94,ED,M,7.4316125e-8,Mg
10,2030,95,ED,M,1.2743677999999998e-8,Mg
10,2030,120,ED,M,8.490128000000001e-10,Mg
10,2030,140,ED,M,5.800702527000001e-6,Mg
10,2030,161,ED,M,8.617169000000001e-9,Mg
10,2030,162,ED,M,7.7560756e-8,Mg
10,2030,163,ED,M,3.4296049400000004e-7,Mg
10,2030,164,ED,M,1.1466862960000002e-6,Mg
10,2030,165,ED,M,2.1599013e-7,Mg
10,2030,171,ED,M,5.3133138509e-5,Mg
10,2030,172,ED,M,7.332152419800001e-5,Mg
10,2030,173,ED,M,9.8013578017e-5,Mg
10,2030,174,ED,M,2.3483007221999998e-5,Mg
10,2030,181,ED,M,1.6302668999999996e-9,Mg
10,2030,191,ED,M,2.420981e-9,Mg
10,2030,192,ED,M,2.1141095999999998e-8,Mg
10,2030,193,ED,M,1.9489919800000006e-7,Mg
10,2030,194,ED,M,5.92267778e-7,Mg
10,2030,195,ED,M,1.38460312e-7,Mg
10,2030,200,ED,M,2.6268066610000003e-6,Mg
10,2030,201,ED,M,6.0104977164e-5,Mg
10,2030,202,ED,M,5.1897410489e-5,Mg
10,2030,203,ED,M,1.0340037307e-5,Mg
10,2030,240,ED,M,4.310749e-10,Mg
10,2030,245,ED,M,3.1505855582e-5,Mg
10,2030,251,ED,M,2.6106243544e-5,Mg
10,2030,252,ED,M,3.5830816035000004e-5,Mg
10,2030,253,ED,M,4.626441756e-5,Mg
10,2030,254,ED,M,1.1504408175e-5,Mg
10,2030,260,ED,M,3.2098733649999994e-6,Mg
10,2030,261,ED,M,,Mg
10,2030,265,ED,M,5.794982108e-6,Mg
10,2030,266,ED,M,4.972491587800001e-5,Mg
10,2030,267,ED,M,8.090031651599999e-5,Mg
10,2030,268,ED,M,9.221485527899999e-5,Mg
10,2030,269,ED,M,2.0353382052e-5,Mg
10,2030,291,ED,M,,Mg
10,2030,300,ED,M,6.697811e-10,Mg
10,2030,302,ED,M,1.9267072999999996e-12,Mg
10,2030,305,ED,M,1.0878068e-9,Mg
10,2030,320,ED,M,2.9251621400000006e-7,Mg
10,2030,321,ED,M,9.585438393000003e-6,Mg
10,2030,322,ED,M,4.898949948599999e-5,Mg
10,2030,323,ED,M,5.8761919889000004e-5,Mg
10,2030,324,ED,M,1.1832827036000002e-5,Mg
10,2030,360,ED,M,8.619739000000001e-10,Mg
10,2030,361,ED,M,,Mg
10,2030,362,ED,M,3.1295163000000003e-15,Mg
10,2030,363,ED,M,6.384317707e-6,Mg
10,2030,366,ED,M,5.2223278436e-5,Mg
10,2030,367,ED,M,7.2440104058e-5,Mg
10,2030,368,ED,M,6.5819672874e-5,Mg
10,2030,369,ED,M,1.2544722273e-5,Mg
10,2030,386,ED,M,6.147780999999998e-14,Mg
10,2030,400,ED,M,5.0019394e-8,Mg
10,2030,401,ED,M,2.3336949029999996e-6,Mg
10,2030,402,ED,M,1.3949931042000003e-5,Mg
10,2030,403,ED,M,4.2822175845000003e-5,Mg
10,2030,404,ED,M,1.1038623115e-5,Mg
10,2030,410,ED,M,5.257882999999999e-14,Mg
10,2030,411,ED,M,2.7708259999999995e-12,Mg
10,2030,460,ED,M,2.954324e-13,Mg
10,2030,461,ED,M,8.404596100000001e-8,Mg
10,2030,462,ED,M,3.190429227e-6,Mg
10,2030,463,ED,M,9.983104419e-6,Mg
10,2030,464,ED,M,1.2528436481000004e-5,Mg
10,2030,465,ED,M,2.719001145e-6,Mg
10,2030,471,ED,M,6.888839200000001e-8,Mg
10,2030,472,ED,M,3.866271203e-6,Mg
10,2030,473,ED,M,1.4278123854e-5,Mg
10,2030,474,ED,M,1.1258060317999998e-5,Mg
10,2030,475,ED,M,1.752129659e-6,Mg
10,2030,611,ED,M,2.95892e-10,Mg
10,2030,612,ED,M,6.160178e-9,Mg
10,2030,613,ED,M,5.8554369e-8,Mg
10,2030,614,ED,M,2.52381753e-7,Mg
10,2030,615,ED,M,5.8365266e-8,Mg
10,2030,620,ED,M,7.3712501e-8,Mg
10,2030,621,ED,M,4.21505389e-6,Mg
10,2030,622,ED,M,2.3372955527e-5,Mg
10,2030,623,ED,M,3.7975632272e-5,Mg
10,2030,624,ED,M,8.156882695e-6,Mg
10,2030,631,ED,M,6.829800000000002e-10,Mg
10,2030,632,ED,M,1.6438021e-8,Mg
10,2030,633,ED,M,1.6832259500000003e-7,Mg
10,2030,634,ED,M,5.072649490000001e-7,Mg
10,2030,635,ED,M,1.3579910899999998e-7,Mg
10,2030,640,ED,M,,Mg
10,2030,670,ED,M,,Mg
10,2030,675,ED,M,,Mg
10,2030,690,ED,M,4.414063164e-5,Mg
10,2030,695,ED,M,7.681146133e-5,Mg
10,2030,696,ED,M,1.6638557610000002e-4,Mg
10,2030,697,ED,M,6.676341234e-5,Mg
10,2030,698,ED,M,6.65302171e-6,Mg
10,2030,810,ED,M,9.95848e-11,Mg
10,2030,811,ED,M,,Mg
10,2030,812,ED,M,,Mg
10,2030,850,ED,M,3.2326295999999996e-8,Mg
10,2030,852,ED,M,8.154210000000001e-10,Mg
10,2030,853,ED,M,4.5729700000000005e-12,Mg
10,2030,857,ED,M,2.6136039999999998e-9,Mg
10,2030,858,ED,M,4.552206e-9,Mg
10,2030,859,ED,M,1.2288203e-8,Mg
10,2030,860,ED,M,5.494521999999999e-9,Mg
10,2030,861,ED,M,6.0587e-10,Mg
10,2030,865,ED,M,2.683499624e-6,Mg
10,2030,866,ED,M,1.1627890169999999e-5,Mg
10,2030,867,ED,M,3.635681514e-5,Mg
10,2030,868,ED,M,1.4974768379999999e-5,Mg
10,2030,869,ED,M,1.5010017349999997e-6,Mg
10,2030,890,ED,M,6.630440238999999e-4,Mg
10,2030,1040,ED,M,1.0743889e-7,Mg
10,2030,1041,ED,M,,Mg
10,2030,1110,ED,M,,Mg
10,2030,1121,ED,M,6.954608115e-4,Mg
10,2030,1122,ED,M,0.001368123762,Mg
10,2030,1123,ED,M,0.001068844253,Mg
10,2030,1124,ED,M,9.894625856000001e-5,Mg
10,2030,1130,ED,M,3.622241391000002e-5,Mg
10,2030,1131,ED,M,,Mg
10,2030,1132,ED,M,7.358484570999998e-6,Mg
10,2030,1141,ED,M,,Mg
10,2030,1142,ED,M,3.5209796799999997e-7,Mg
10,2030,1143,ED,M,3.6857052570000005e-6,Mg
10,2030,1144,ED,M,7.519052745000001e-5,Mg
10,2030,1145,ED,M,1.199957013e-4,Mg
10,2030,1146,ED,M,1.121691983e-5,Mg
10,2030,1153,ED,M,1.423925236e-4,Mg
10,2030,1163,ED,M,1.7111642e-8,Mg
10,2030,1164,ED,M,,Mg
10,2030,1166,ED,M,6.302327849999999e-6,Mg
10,2030,1167,ED,M,,Mg
10,2030,1168,ED,M,3.8731800000000003e-11,Mg
10,2030,1171,ED,M,1.564918539e-4,Mg
10,2030,1172,ED,M,2.4722237130000004e-4,Mg
10,2030,1173,ED,M,1.4726975659999997e-4,Mg
10,2030,1174,ED,M,1.0961694990000002e-5,Mg
10,2030,1179,ED,M,,Mg
10,2030,1180,ED,M,4.072938999999999e-9,Mg
10,2030,1181,ED,M,4.2579270700000003e-7,Mg
10,2030,1182,ED,M,6.197230201999999e-6,Mg
10,2030,1183,ED,M,4.146652607e-6,Mg
10,2030,1184,ED,M,2.995976850000001e-7,Mg
10,2030,1220,ED,M,0.0013724468394,Mg
10,2030,1221,ED,M,8.714317139000001e-6,Mg
10,2030,1222,ED,M,9.370681056000001e-4,Mg
10,2030,1223,ED,M,0.0017349929168000002,Mg
10,2030,1224,ED,M,0.0021571998088,Mg
10,2030,1225,ED,M,2.4360530445999997e-4,Mg
10,2030,1301,ED,M,1.149467e-9,Mg
10,2030,1302,ED,M,2.9644979981e-5,Mg
10,2030,1303,ED,M,7.406980306e-5,Mg
10,2030,1304,ED,M,6.142433941000001e-5,Mg
10,2030,1305,ED,M,6.543389734e-6,Mg
10,2030,1453,ED,M,2.330844e-9,Mg
10,2030,1460,ED,M,2.2451659200000003e-7,Mg
10,2030,1461,ED,M,2.186329e-9,Mg
10,2030,1464,ED,M,0.010914800153999999,Mg
10,2030,1465,ED,M,0.020718579613000002,Mg
10,2030,1466,ED,M,0.026333184386999994,Mg
10,2030,1467,ED,M,0.0030689413002000007,Mg
10,2030,1471,ED,M,1.4819817860000002e-6,Mg
10,2030,1472,ED,M,6.94019387e-6,Mg
10,2030,1473,ED,M,1.3527182763999999e-5,Mg
10,2030,1474,ED,M,1.763576423e-5,Mg
10,2030,1475,ED,M,2.11123583e-6,Mg
10,2030,1510,ED,M,3.4842979999999994e-11,Mg
10,2030,1530,ED,M,6.704596994699999e-4,Mg
10,2030,1592,ED,M,7.589383410999998e-6,Mg
10,2030,1610,ED,M,1.7731323900000001e-7,Mg
10,2030,1611,ED,M,1.3271438752e-4,Mg
10,2030,1612,ED,M,1.225698e-8,Mg
10,2030,1614,ED,M,2.2872671317e-5,Mg
10,2030,1615,ED,M,0.0060801448957,Mg
10,2030,1616,ED,M,0.0115808694538,Mg
10,2030,1617,ED,M,0.014000361747000001,Mg
10,2030,1618,ED,M,0.0018032453210999996,Mg
10,2030,1640,ED,M,0.00126071528522,Mg
10,2030,1671,ED,M,2.8195919999999997e-11,Mg
10,2030,1675,ED,M,3.2888653547999994e-5,Mg
10,2030,1680,ED,M,5.0927562335e-5,Mg
10,2030,1682,ED,M,2.395605e-9,Mg
10,2030,1683,ED,M,2.711155777e-4,Mg
10,2030,1686,ED,M,3.7421772385000007e-5,Mg
10,2030,1690,ED,M,0.0120576292047,Mg
10,2030,1691,ED,M,0.022987722091,Mg
10,2030,1692,ED,M,0.029177999892000005,Mg
10,2030,1693,ED,M,0.0034638914578,Mg
10,2030,2010,ED,M,6.031804175000001e-6,Mg
10,2030,2040,ED,M,1.7886330709999998e-5,Mg
10,2030,2070,ED,M,8.563221466999998e-6,Mg
10,2030,2080,ED,M,1.478008165e-5,Mg
10,2030,2120,ED,M,7.893991249000001e-5,Mg
10,2030,2130,ED,M,4.277109965e-5,Mg
10,2030,2150,ED,M,7.911616809e-5,Mg
10,2030,2170,ED,M,7.541606394000003e-5,Mg
10,2030,2190,ED,M,4.916219271e-6,Mg
10,2030,2240,ED,M,5.703943294000001e-5,Mg
10,2030,2300,ED,M,9.076327410999999e-6,Mg
10,2030,3010,ED,M,5.7447972730000004e-5,Mg
10,2030,3020,ED,M,3.005638503e-4,Mg
10,2030,3030,ED,M,1.807398428e-4,Mg
10,2030,3040,ED,M,9.419575456999998e-4,Mg
10,2030,4010,ED,M,3.0355176900000005e-7,Mg
10,2030,4040,ED,M,1.6623792999999997e-8,Mg
10,2030,4050,ED,M,1.0286138539999998e-6,Mg
10,2030,4060,ED,M,1.8050060279999995e-6,Mg
10,2030,4070,ED,M,5.775043334999999e-6,Mg
10,2030,4090,ED,M,,Mg
10,2030,4091,ED,M,,Mg
10,2030,4100,ED,M,,Mg
10,2030,4101,ED,M,,Mg
10,2030,4120,ED,M,1.227925758e-6,Mg
10,2030,4130,ED,M,1.5765072023000003e-5,Mg
10,2030,4140,ED,M,6.735891846e-5,Mg
10,2030,4150,ED,M,1.1113224121000002e-4,Mg
10,2030,4170,ED,M,,Mg
10,2030,4171,ED,M,,Mg
10,2030,4190,ED,M,,Mg
10,2030,4191,ED,M,,Mg
10,2030,4200,ED,M,1.5865013120000003e-6,Mg
10,2030,4210,ED,M,9.664295655e-6,Mg
10,2030,4220,ED,M,1.0056495484000002e-4,Mg
10,2030,4230,ED,M,1.8421229251e-5,Mg
10,2030,4250,ED,M,,Mg
10,2030,4251,ED,M,,Mg
10,2030,4270,ED,M,,Mg
10,2030,4271,ED,M,,Mg
10,2030,5003,ED,M,7.864278999999999e-10,Mg
10,2030,5004,ED,M,3.46589963e-7,Mg
10,2030,5005,ED,M,3.128335287e-6,Mg
10,2030,5006,ED,M,5.857011554e-6,Mg
10,2030,5007,ED,M,7.395420525999999e-6,Mg
10,2030,5008,ED,M,8.63018973e-7,Mg
10,2030,5015,ED,M,7.304833600000001e-8,Mg
10,2030,5016,ED,M,4.5259059865999994e-4,Mg
10,2030,5017,ED,M,0.003933943424899999,Mg
10,2030,5018,ED,M,0.007140040447,Mg
10,2030,5019,ED,M,0.0087566469726,Mg
10,2030,5020,ED,M,9.883699701e-4,Mg
10,2030,5025,ED,M,2.7822292290000003e-6,Mg
10,2030,5026,ED,M,1.2109030426e-4,Mg
10,2030,5027,ED,M,4.2766702086999997e-4,Mg
10,2030,5028,ED,M,7.5680479289e-4,Mg
10,2030,5029,ED,M,8.423201566099999e-5,Mg
10,2030,5033,ED,M,4.416867e-9,Mg
10,2030,5034,ED,M,5.428813754e-6,Mg
10,2030,5035,ED,M,1.6466543314e-5,Mg
10,2030,5036,ED,M,1.6506865184e-5,Mg
10,2030,5037,ED,M,2.4731092659999996e-6,Mg
10,2030,5051,ED,M,1.2779574000000003e-14,Mg
10,2030,5052,ED,M,3.903514e-13,Mg
10,2030,5061,ED,M,2.19719e-11,Mg
10,2030,5203,ED,M,5.049288000000001e-10,Mg
10,2030,5204,ED,M,2.7344204200000004e-7,Mg
10,2030,5205,ED,M,2.439993782e-6,Mg
10,2030,5206,ED,M,4.5184098130000006e-6,Mg
10,2030,5207,ED,M,5.65889343e-6,Mg
10,2030,5208,ED,M,6.64438104e-7,Mg
10,2030,5215,ED,M,4.6901015999999996e-8,Mg
10,2030,5216,ED,M,2.8391348029000005e-4,Mg
10,2030,5217,ED,M,0.0024682244777,Mg
10,2030,5218,ED,M,0.0044701902673,Mg
10,2030,5219,ED,M,0.0054828476278,Mg
10,2030,5220,ED,M,6.289574359300001e-4,Mg
10,2030,5225,ED,M,1.864464732e-6,Mg
10,2030,5226,ED,M,8.365895706000001e-5,Mg
10,2030,5227,ED,M,3.0051478584e-4,Mg
10,2030,5228,ED,M,5.3584466647e-4,Mg
10,2030,5229,ED,M,6.0210553238999996e-5,Mg
10,2030,5233,ED,M,2.8358680000000002e-9,Mg
10,2030,5234,ED,M,4.082653848e-6,Mg
10,2030,5235,ED,M,1.2377104018999999e-5,Mg
10,2030,5236,ED,M,1.2192282661e-5,Mg
10,2030,5237,ED,M,1.800047809e-6,Mg
10,2030,5251,ED,M,8.205153e-15,Mg
10,2030,5252,ED,M,2.506268e-13,Mg
10,2030,5261,ED,M,1.410717e-11,Mg
10,2030,5403,ED,M,1.5370202000000003e-10,Mg
10,2030,5404,ED,M,2.1780097e-10,Mg
10,2030,5415,ED,M,1.4276789e-8,Mg
10,2030,5416,ED,M,9.237190029e-5,Mg
10,2030,5417,ED,M,7.977491465300001e-4,Mg
10,2030,5418,ED,M,0.0014296772345999999,Mg
10,2030,5419,ED,M,0.0017340704141,Mg
10,2030,5420,ED,M,1.9749393890999996e-4,Mg
10,2030,5425,ED,M,7.71653637e-7,Mg
10,2030,5426,ED,M,3.204919806399999e-5,Mg
10,2030,5427,ED,M,1.0469388512e-4,Mg
10,2030,5428,ED,M,1.762160628e-4,Mg
10,2030,5429,ED,M,1.9619258901999997e-5,Mg
10,2030,5433,ED,M,8.632460000000002e-10,Mg
10,2030,5434,ED,M,2.0649647899999997e-6,Mg
10,2030,5435,ED,M,5.962413735e-6,Mg
10,2030,5436,ED,M,6.335624250000002e-6,Mg
10,2030,5437,ED,M,9.240665520000001e-7,Mg
10,2030,5452,ED,M,7.629150999999999e-14,Mg
10,2030,5461,ED,M,4.294263e-12,Mg
10,2030,5603,ED,M,1.0597646e-10,Mg
10,2030,5604,ED,M,1.5017281000000002e-10,Mg
10,2030,5615,ED,M,9.843762e-9,Mg
10,2030,5616,ED,M,6.2485901509e-5,Mg
10,2030,5617,ED,M,5.3797876079e-4,Mg
10,2030,5618,ED,M,9.551744818000001e-4,Mg
10,2030,5619,ED,M,0.0011472462551000001,Mg
10,2030,5620,ED,M,1.3284716486e-4,Mg
10,2030,5625,ED,M,6.717984090000001e-7,Mg
10,2030,5626,ED,M,2.7692115514999992e-5,Mg
10,2030,5627,ED,M,8.6913623069e-5,Mg
10,2030,5628,ED,M,1.4196562761000002e-4,Mg
10,2030,5629,ED,M,1.5915082103e-5,Mg
10,2030,5633,ED,M,5.95203e-10,Mg
10,2030,5634,ED,M,1.441077965e-6,Mg
10,2030,5635,ED,M,4.1525432339999995e-6,Mg
10,2030,5636,ED,M,4.532016984000001e-6,Mg
10,2030,5637,ED,M,6.714271740000001e-7,Mg
10,2030,5652,ED,M,5.260248e-14,Mg
10,2030,5803,ED,M,2.608199e-10,Mg
10,2030,5804,ED,M,2.22373299e-7,Mg
