EmissionID,Year,TechID,ETypeID,Value
8,2022,5602,ED,0.49773167299999993
8,2022,5603,ED,1.772013551
8,2022,5604,ED,0.04361592399999999
8,2022,5613,ED,0.01081249
8,2022,5614,ED,5.544648699
8,2022,5615,ED,13.799857169000004
8,2022,5616,ED,394.46605157
8,2022,5617,ED,784.5631481
8,2022,5618,ED,362.15511534
8,2022,5624,ED,0.0020721339999999998
8,2022,5625,ED,2.608784905
8,2022,5626,ED,40.773654644000004
8,2022,5627,ED,33.103119582000005
8,2022,5633,ED,0.019894609
8,2022,5634,ED,2.2264731749999997
8,2022,5635,ED,1.967648666
8,2022,5660,ED,1.6483520000000002e-4
8,2022,5661,ED,7.03079e-4
8,2022,5801,ED,0.002378359
8,2022,5802,ED,1.239832052
8,2022,5803,ED,4.414021135
8,2022,5804,ED,12.070129171000001
8,2022,5805,ED,24.395085455
8,2022,5806,ED,11.508654192000002
8,2022,5813,ED,0.02693352
8,2022,5814,ED,13.811520055000004
8,2022,5815,ED,34.374940808999995
8,2022,5816,ED,892.8376427000001
8,2022,5817,ED,1818.7432458
8,2022,5818,ED,857.1175366000001
8,2022,5824,ED,0.005161612
8,2022,5825,ED,3.256448111
8,2022,5826,ED,51.866645160000004
8,2022,5827,ED,50.92172569
8,2022,5833,ED,0.049556743
8,2022,5834,ED,1.9408059789999996
8,2022,5835,ED,2.161707912
8,2022,5860,ED,4.1059810000000006e-4
8,2022,5861,ED,0.001751345
8,2023,80,ED,666.36479378
8,2023,81,ED,951.5137195
8,2023,82,ED,792.0198536
8,2023,91,ED,9.495e-4
8,2023,92,ED,1.5428451970000001
8,2023,93,ED,0.976246089
8,2023,100,ED,5.338379e-5
8,2023,110,ED,2.798757721
8,2023,120,ED,82.61637341
8,2023,140,ED,1350.9627227
8,2023,160,ED,7.319132e-5
8,2023,161,ED,4.154014185
8,2023,162,ED,12.798110246
8,2023,163,ED,19.608463888
8,2023,170,ED,5.8684222109999995
8,2023,171,ED,1578.5162867000001
8,2023,172,ED,1040.9374314
8,2023,181,ED,170.35523412
8,2023,191,ED,1.9097348369999996
8,2023,192,ED,5.2663111990000004
8,2023,193,ED,16.894110975
8,2023,200,ED,790.4191408300001
8,2023,201,ED,1300.9787579
8,2023,220,ED,1.3819680000000001e-5
8,2023,230,ED,1.770275925
8,2023,240,ED,66.67420173400001
8,2023,245,ED,1405.3046436
8,2023,251,ED,6981.2854465
8,2023,252,ED,4088.7892075000004
8,2023,260,ED,5548.899498
8,2023,261,ED,0.546662459
8,2023,265,ED,7838.524017000001
8,2023,266,ED,10615.524261
8,2023,267,ED,7602.9259493
8,2023,280,ED,1.3325350000000004e-4
8,2023,290,ED,9.06000258
8,2023,291,ED,3.8037414919999994
8,2023,295,ED,15.035084785
8,2023,300,ED,567.6040200299999
8,2023,302,ED,0.11934650100000001
8,2023,305,ED,741.4544000999999
8,2023,320,ED,45.92138362
8,2023,321,ED,295.57286836000003
8,2023,322,ED,668.79034617
8,2023,340,ED,6.394851000000001e-5
8,2023,350,ED,5.7448276279999995
8,2023,351,ED,1.9256170000000002e-4
8,2023,360,ED,382.21536631
8,2023,361,ED,0.9271339729999999
8,2023,362,ED,2.776343e-4
8,2023,363,ED,5509.2437741
8,2023,366,ED,7972.289917600001
8,2023,367,ED,4532.7546538
8,2023,386,ED,0.007349911000000001
8,2023,400,ED,10.842138573000002
8,2023,401,ED,107.97869826
8,2023,402,ED,287.097579
8,2023,460,ED,0.14913558200000002
8,2023,461,ED,102.56180751
8,2023,462,ED,823.1160669
8,2023,463,ED,1116.5299225
8,2023,470,ED,7.562544000000001e-4
8,2023,471,ED,44.800276523
8,2023,472,ED,553.6910313699999
8,2023,473,ED,867.2900486999999
8,2023,611,ED,1.105721171
8,2023,612,ED,7.549157977
8,2023,613,ED,25.559614775999997
8,2023,620,ED,10.03093271
8,2023,621,ED,119.39945220999999
8,2023,622,ED,292.50743195999996
8,2023,630,ED,7.379370000000001e-5
8,2023,631,ED,2.502255097
8,2023,632,ED,18.837486739
8,2023,633,ED,67.51557589000001
8,2023,640,ED,2.2310931529999998
8,2023,670,ED,31.8754015
8,2023,675,ED,0.539418615
8,2023,690,ED,229.1514835
8,2023,691,ED,5.4509799999999994e-6
8,2023,695,ED,230.5508595
8,2023,696,ED,332.35485460000007
8,2023,700,ED,2.75928e-5
8,2023,720,ED,0.005004936
8,2023,810,ED,0.7134324499999999
8,2023,811,ED,0.265660759
8,2023,812,ED,1.2077052819999996
8,2023,850,ED,1.5919622029999998
8,2023,852,ED,0.034448743999999996
8,2023,865,ED,10.264207179999998
8,2023,866,ED,25.10014021
8,2023,867,ED,52.541169399999994
8,2023,870,ED,8.098070000000001e-4
8,2023,890,ED,4747.4588619999995
8,2023,970,ED,0.001950504
8,2023,980,ED,6.215937852999999
8,2023,1040,ED,353.3338013
8,2023,1041,ED,0.11776974800000002
8,2023,1121,ED,1969.210449
8,2023,1122,ED,2516.378479
8,2023,1130,ED,1618.108337
8,2023,1131,ED,2.2104469539999996
8,2023,1132,ED,287.47080989999995
8,2023,1141,ED,0.276725635
8,2023,1142,ED,1.690927088
8,2023,1143,ED,7.494463921
8,2023,1144,ED,100.2685356
8,2023,1152,ED,3.45008e-5
8,2023,1153,ED,210.54064559999998
8,2023,1158,ED,1.4546600000000005e-4
8,2023,1159,ED,0.301630779
8,2023,1163,ED,15.17939097
8,2023,1164,ED,0.037008953
8,2023,1166,ED,81.86434555
8,2023,1167,ED,0.17291805100000004
8,2023,1168,ED,5.09674e-4
8,2023,1171,ED,91.5650444
8,2023,1172,ED,101.3755269
8,2023,1179,ED,0.01269128
8,2023,1180,ED,0.006035493
8,2023,1181,ED,0.24813699900000002
8,2023,1182,ED,2.4537451189999993
8,2023,1220,ED,8736.58403
8,2023,1221,ED,24.971631209999998
8,2023,1222,ED,1150.3047952999998
8,2023,1223,ED,781.6857299000001
8,2023,1301,ED,0.03849748
8,2023,1302,ED,37.826567
8,2023,1303,ED,40.83207822
8,2023,1340,ED,0.016687115
8,2023,1390,ED,21.434558347999996
8,2023,1391,ED,0.004063766
8,2023,1451,ED,0.001552483
8,2023,1452,ED,1.8993505519999998
8,2023,1453,ED,61.342387854
8,2023,1460,ED,687.0186305
8,2023,1461,ED,0.07144821200000001
8,2023,1462,ED,5.938322e-6
8,2023,1464,ED,13265.891938
8,2023,1465,ED,9262.544305
8,2023,1471,ED,232.62762859
8,2023,1472,ED,72.279284661
8,2023,1473,ED,51.866491976
8,2023,1530,ED,6204.2780844
8,2023,1570,ED,0.0013440260000000001
8,2023,1590,ED,24.968382325
8,2023,1591,ED,0.055579013
8,2023,1592,ED,10.613687329
8,2023,1610,ED,740.50091505
8,2023,1611,ED,28.226629674
8,2023,1612,ED,11.724627347
8,2023,1615,ED,9504.343398
8,2023,1616,ED,6725.623695
8,2023,1640,ED,6905.9228288
8,2023,1660,ED,9.96028e-4
8,2023,1670,ED,46.566770081
8,2023,1671,ED,0.177167312
8,2023,1675,ED,2489.2162682
8,2023,1680,ED,1124.8040285
8,2023,1682,ED,6.250852771
8,2023,1683,ED,60.14260810300001
8,2023,1690,ED,15998.720565
8,2023,1691,ED,11232.952401000002
8,2023,2010,ED,139.44975279999997
8,2023,2040,ED,155.5921936
8,2023,2070,ED,278.07879639999993
8,2023,2080,ED,507.3416138
8,2023,2120,ED,592.7574463
8,2023,2130,ED,291.1568604
8,2023,2150,ED,313.5912169999999
8,2023,2170,ED,270.0616455
8,2023,2190,ED,148.1330261
8,2023,2240,ED,448.2562866
8,2023,2300,ED,31.36787987
8,2023,3010,ED,860.7174072
8,2023,3020,ED,1067.0556640000002
8,2023,3030,ED,2685.739258
8,2023,3040,ED,3304.3657230000003
8,2023,4040,ED,0.5731396670000001
8,2023,4050,ED,93.39358901999996
8,2023,4060,ED,11.879861594
8,2023,4070,ED,41.47548675
8,2023,4090,ED,1.272673726
8,2023,4100,ED,94.72757529999998
8,2023,4120,ED,42.29545259200001
8,2023,4130,ED,1531.3859404000002
8,2023,4140,ED,422.72851563999996
8,2023,4150,ED,688.67038343
8,2023,4170,ED,124.04384136
8,2023,4190,ED,3184.4037174
8,2023,4200,ED,105.317086443
8,2023,4210,ED,1039.53430783
8,2023,4220,ED,816.6482563
8,2023,4230,ED,194.53003022900003
8,2023,4250,ED,2213.27991146
8,2023,4270,ED,309.45214845999993
8,2023,5001,ED,7.296852000000001e-4
8,2023,5002,ED,1.2448680710000002
8,2023,5003,ED,8.415300779
8,2023,5004,ED,16.811516436999998
8,2023,5005,ED,36.989626558
8,2023,5006,ED,25.579103740999997
8,2023,5013,ED,0.008266258000000002
8,2023,5014,ED,13.853689239000003
8,2023,5015,ED,69.66511243000001
8,2023,5016,ED,2529.0060372999997
8,2023,5017,ED,5425.2189745000005
8,2023,5018,ED,3632.75465
8,2023,5024,ED,0.009093086
8,2023,5025,ED,10.441265456999998
8,2023,5026,ED,168.77706746
8,2023,5027,ED,219.60191490000003
8,2023,5033,ED,0.12401426200000001
8,2023,5034,ED,7.928634167
8,2023,5035,ED,10.562958151
8,2023,5060,ED,8.32066e-4
8,2023,5061,ED,0.003868935
8,2023,5201,ED,4.688796e-4
8,2023,5202,ED,0.7999251570000001
8,2023,5203,ED,5.407487616
8,2023,5204,ED,13.281850607
8,2023,5205,ED,28.931314048000008
8,2023,5206,ED,19.782096355
8,2023,5213,ED,0.005311716
8,2023,5214,ED,8.902078949
8,2023,5215,ED,44.765297296
8,2023,5216,ED,1593.1723127
8,2023,5217,ED,3415.3572217
8,2023,5218,ED,2282.4643192999997
8,2023,5224,ED,0.00584302
8,2023,5225,ED,6.963973842
8,2023,5226,ED,116.94785356000003
8,2023,5227,ED,154.7478702
8,2023,5233,ED,0.07968883900000001
8,2023,5234,ED,5.950254812
8,2023,5235,ED,7.935323030000001
8,2023,5260,ED,5.346674000000001e-4
8,2023,5261,ED,0.002486092
8,2023,5401,ED,1.4266770000000002e-4
8,2023,5402,ED,0.24339586800000002
8,2023,5403,ED,1.645354541
8,2023,5404,ED,0.052381010000000006
8,2023,5413,ED,0.001616214
8,2023,5414,ED,2.708664922
8,2023,5415,ED,13.620887160000004
8,2023,5416,ED,519.6727061400001
8,2023,5417,ED,1104.3045549
8,2023,5418,ED,731.623261
8,2023,5424,ED,0.0017778750000000002
8,2023,5425,ED,2.7839642939999996
8,2023,5426,ED,44.820325905
8,2023,5427,ED,54.03590446100001
8,2023,5433,ED,0.024247199999999997
8,2023,5434,ED,3.0469150689999998
8,2023,5435,ED,3.7513911269999998
8,2023,5460,ED,1.6268520000000002e-4
8,2023,5461,ED,7.56453e-4
8,2023,5601,ED,9.78002e-5
8,2023,5602,ED,0.16685041
8,2023,5603,ED,1.1279081199999998
8,2023,5604,ED,0.035907727
8,2023,5613,ED,0.001107932
8,2023,5614,ED,1.8568181300000002
8,2023,5615,ED,9.337263561999999
8,2023,5616,ED,352.00235082000006
8,2023,5617,ED,743.1147218
8,2023,5618,ED,488.76495214999994
8,2023,5624,ED,0.0012187519999999998
8,2023,5625,ED,2.3611299839999997
8,2023,5626,ED,38.624420493
8,2023,5627,ED,44.818672654
8,2023,5633,ED,0.016621709999999998
8,2023,5634,ED,2.1193063380000003
8,2023,5635,ED,2.589212343
8,2023,5660,ED,1.1152229999999999e-4
8,2023,5661,ED,5.185557000000001e-4
8,2023,5801,ED,2.4229329999999997e-4
8,2023,5802,ED,0.41336139000000005
8,2023,5803,ED,2.794320186
8,2023,5804,ED,10.711037300000001
8,2023,5805,ED,22.98776317
8,2023,5806,ED,15.533494400000002
8,2023,5813,ED,0.0027448299999999998
8,2023,5814,ED,4.60014832
8,2023,5815,ED,23.13247071
8,2023,5816,ED,792.8502735
8,2023,5817,ED,1713.8016107
8,2023,5818,ED,1156.4846421
8,2023,5824,ED,0.003019381
8,2023,5825,ED,2.8834003370000003
8,2023,5826,ED,48.878507404000004
8,2023,5827,ED,68.86874604600001
8,2023,5833,ED,0.041179223
8,2023,5834,ED,1.8398094849999997
8,2023,5835,ED,2.754178122
8,2023,5860,ED,2.762896e-4
8,2023,5861,ED,0.00128469
8,2024,80,ED,546.7987738
8,2024,81,ED,907.1257515
8,2024,82,ED,971.3562660000001
8,2024,91,ED,8.57472e-4
8,2024,92,ED,1.443922281
8,2024,93,ED,1.185980469
8,2024,100,ED,1.152602e-6
8,2024,110,ED,0.6587415540000001
8,2024,120,ED,43.472531853999996
8,2024,140,ED,1099.8050613000003
8,2024,160,ED,1.571711e-6
8,2024,161,ED,3.678579300999999
8,2024,162,ED,11.997004091
8,2024,163,ED,25.366832490999997
8,2024,170,ED,1.371862868
8,2024,171,ED,1497.1558017
8,2024,172,ED,1262.2613181
8,2024,181,ED,89.11702620999999
8,2024,191,ED,1.6632421320000002
8,2024,192,ED,4.888542071
8,2024,193,ED,22.737189885
8,2024,200,ED,646.6515445299999
8,2024,201,ED,1574.3144911
8,2024,220,ED,2.932814e-7
8,2024,230,ED,0.41134542200000007
8,2024,240,ED,34.749432506000005
8,2024,245,ED,1318.1544514000002
8,2024,251,ED,6428.6113507
8,2024,252,ED,4892.9183348999995
8,2024,260,ED,4444.045609
8,2024,261,ED,0.306608855
8,2024,265,ED,6490.530853200001
8,2024,266,ED,10068.902619
8,2024,267,ED,9317.699723
8,2024,280,ED,2.791764e-6
8,2024,290,ED,2.070596099
8,2024,291,ED,2.828943447
8,2024,295,ED,3.534800836
8,2024,300,ED,290.12166218000004
8,2024,302,ED,0.06922113199999999
8,2024,305,ED,391.02557521
8,2024,320,ED,39.171819267000004
8,2024,321,ED,279.88941142000004
8,2024,322,ED,841.66902826
8,2024,340,ED,1.348732e-6
8,2024,350,ED,1.3268992550000003
8,2024,351,ED,1.2492280000000002e-4
8,2024,360,ED,198.32287576000002
8,2024,361,ED,0.7022264830000001
8,2024,362,ED,1.607427e-4
8,2024,363,ED,4486.4229203
8,2024,366,ED,7368.305359399999
8,2024,367,ED,5470.2738189
8,2024,386,ED,0.005573652
8,2024,400,ED,9.246459216
8,2024,401,ED,101.10259306
8,2024,402,ED,361.86245777000005
8,2024,460,ED,0.084385156
8,2024,461,ED,85.78437828999999
8,2024,462,ED,759.5752077599999
8,2024,463,ED,1367.2375984999999
8,2024,470,ED,4.348852e-4
8,2024,471,ED,37.831234632000005
8,2024,472,ED,513.39887912
8,2024,473,ED,1073.2591209
8,2024,611,ED,0.9549314120000001
8,2024,612,ED,6.917688338999998
8,2024,613,ED,32.59280992
8,2024,620,ED,8.652868867
8,2024,621,ED,113.74146008
8,2024,622,ED,374.93788001
8,2024,630,ED,2.89414e-6
8,2024,631,ED,2.163400873
8,2024,632,ED,17.377769473
8,2024,633,ED,90.17852735000001
8,2024,640,ED,1.163206138
8,2024,670,ED,27.838688610000002
8,2024,675,ED,0.688875921
8,2024,690,ED,220.6670923
8,2024,691,ED,2.7464399999999995e-6
8,2024,695,ED,227.96219250000001
8,2024,696,ED,421.98063659999997
8,2024,720,ED,0.001078185
8,2024,810,ED,0.36320679100000003
8,2024,811,ED,0.255054021
8,2024,812,ED,1.4007485210000001
8,2024,850,ED,1.2726245749999998
8,2024,852,ED,0.027989601
8,2024,865,ED,9.874731302
8,2024,866,ED,24.83271503
8,2024,867,ED,67.02194548000001
8,2024,870,ED,3.18223e-5
8,2024,890,ED,4449.693604000001
8,2024,970,ED,1.25649e-4
8,2024,980,ED,1.4746404290000001
8,2024,1040,ED,187.54991909999998
8,2024,1041,ED,0.061951602
8,2024,1121,ED,1950.8893429999998
8,2024,1122,ED,3175.838501
8,2024,1130,ED,1298.5363770000001
8,2024,1131,ED,1.9938694829999997
8,2024,1132,ED,234.19316859999998
8,2024,1141,ED,0.418739066
8,2024,1142,ED,1.5959703919999997
8,2024,1143,ED,7.427116870999998
8,2024,1144,ED,126.81542590000001
8,2024,1153,ED,197.09827710000002
8,2024,1159,ED,0.07186223000000001
8,2024,1163,ED,8.063956410000001
8,2024,1164,ED,0.019608955000000004
8,2024,1166,ED,65.64613390000001
8,2024,1167,ED,0.15154061800000002
8,2024,1168,ED,4.0839800000000003e-4
8,2024,1171,ED,90.62499999999999
8,2024,1172,ED,121.77513689999999
8,2024,1179,ED,0.018114595000000004
8,2024,1180,ED,0.005651133
8,2024,1181,ED,0.24572138800000004
8,2024,1182,ED,3.0468196119999997
8,2024,1220,ED,7597.073768
8,2024,1221,ED,23.381394023999995
8,2024,1222,ED,1123.1151065999998
8,2024,1223,ED,1019.472458
8,2024,1301,ED,0.030761958999999995
8,2024,1302,ED,37.2022382
8,2024,1303,ED,51.53969097000001
8,2024,1340,ED,0.0011660830000000003
8,2024,1390,ED,5.557911090999999
8,2024,1391,ED,0.0022073569999999996
8,2024,1451,ED,1.084817e-4
8,2024,1452,ED,0.492460807
8,2024,1453,ED,32.151580398
8,2024,1460,ED,360.36316319
8,2024,1461,ED,0.05691459100000001
8,2024,1462,ED,3.1260189999999997e-6
8,2024,1464,ED,12950.225441
8,2024,1465,ED,12041.874915999999
8,2024,1471,ED,185.68937453
8,2024,1472,ED,70.556142333
8,2024,1473,ED,67.346693513
8,2024,1530,ED,5246.9369512
8,2024,1570,ED,5.809416000000001e-5
8,2024,1590,ED,6.34456116
8,2024,1591,ED,0.029514004999999996
8,2024,1592,ED,10.239007011
8,2024,1610,ED,380.49940468
8,2024,1611,ED,39.839157398000005
8,2024,1612,ED,7.319582410000001
8,2024,1615,ED,9153.078773000001
8,2024,1616,ED,8588.905311
8,2024,1640,ED,6114.3620458000005
8,2024,1660,ED,4.08267e-5
8,2024,1670,ED,13.433512374999998
8,2024,1671,ED,0.092100181
8,2024,1675,ED,1794.6703076
8,2024,1680,ED,918.9685354
8,2024,1682,ED,3.3063298899999998
8,2024,1683,ED,85.13967216200001
8,2024,1690,ED,15379.979279
8,2024,1691,ED,14375.525039
8,2024,2010,ED,128.6287231
8,2024,2040,ED,152.8029327
8,2024,2070,ED,242.74629209999998
8,2024,2080,ED,439.87985230000004
8,2024,2120,ED,582.8628539999999
8,2024,2130,ED,289.0532837
8,2024,2150,ED,347.8113403
8,2024,2170,ED,301.17718510000003
8,2024,2190,ED,129.57547
8,2024,2240,ED,440.12750239999997
8,2024,2300,ED,35.16990280000001
8,2024,3010,ED,782.0249633999999
8,2024,3020,ED,1138.262329
8,2024,3030,ED,2442.1213380000004
8,2024,3040,ED,3530.099854
8,2024,4040,ED,0.521961629
8,2024,4050,ED,79.98444175
8,2024,4060,ED,11.819313525999998
8,2024,4070,ED,41.414774890000004
8,2024,4090,ED,1.4714497930000001
8,2024,4100,ED,105.39447021999999
8,2024,4120,ED,37.85543585300001
8,2024,4130,ED,1267.1539229
8,2024,4140,ED,413.08501434
8,2024,4150,ED,670.4991684199999
8,2024,4170,ED,140.53337856000002
8,2024,4190,ED,3430.6428228
8,2024,4200,ED,90.36487340899998
8,2024,4210,ED,864.5737362
8,2024,4220,ED,792.8264808399999
8,2024,4230,ED,182.304591625
8,2024,4250,ED,2390.8815998
8,2024,4270,ED,336.161787
8,2024,5001,ED,5.004091e-5
8,2024,5002,ED,0.335829901
8,2024,5003,ED,4.819868807
8,2024,5004,ED,14.536240667
8,2024,5005,ED,34.721243414
8,2024,5006,ED,31.935571495999998
8,2024,5013,ED,5.670146e-4
8,2024,5014,ED,3.734756548
8,2024,5015,ED,42.35057181199999
8,2024,5016,ED,2190.3313983
8,2024,5017,ED,5092.920952500001
8,2024,5018,ED,4542.689571600001
8,2024,5024,ED,0.004699536000000001
8,2024,5025,ED,9.13679003
8,2024,5026,ED,158.45908869
8,2024,5027,ED,275.20495006999994
8,2024,5033,ED,0.098407168
8,2024,5034,ED,7.494952916999999
8,2024,5035,ED,12.668973774000001
8,2024,5060,ED,5.057938e-4
8,2024,5061,ED,0.002629776
8,2024,5201,ED,3.214175e-5
8,2024,5202,ED,0.21570728400000003
8,2024,5203,ED,3.0958544709999996
8,2024,5204,ED,11.481118454999999
8,2024,5205,ED,27.142695756000002
8,2024,5206,ED,24.695924940999998
8,2024,5213,ED,3.6419950000000006e-4
8,2024,5214,ED,2.398875584
8,2024,5215,ED,27.202246187999997
8,2024,5216,ED,1378.9934797
8,2024,5217,ED,3204.3611739
8,2024,5218,ED,2852.0226273
8,2024,5224,ED,0.003018565
8,2024,5225,ED,6.0979190249999995
8,2024,5226,ED,109.73924982
8,2024,5227,ED,193.87312552999998
8,2024,5233,ED,0.063207991
8,2024,5234,ED,5.623294039999999
8,2024,5235,ED,9.529085889
8,2024,5260,ED,3.2487680000000004e-4
8,2024,5261,ED,0.0016891330000000002
8,2024,5401,ED,9.782019999999999e-6
8,2024,5402,ED,0.06564817700000002
8,2024,5403,ED,0.9421900599999999
8,2024,5404,ED,0.040836586999999994
8,2024,5413,ED,1.108402e-4
8,2024,5414,ED,0.73007185
8,2024,5415,ED,8.278711535000001
8,2024,5416,ED,449.83482319999996
8,2024,5417,ED,1036.2487154
8,2024,5418,ED,912.8370590000002
8,2024,5424,ED,9.18668e-4
8,2024,5425,ED,2.4546811459999995
8,2024,5426,ED,42.064360256
8,2024,5427,ED,67.598458533
8,2024,5433,ED,0.019236679
8,2024,5434,ED,2.8781569749999996
8,2024,5435,ED,4.5552937170000005
8,2024,5460,ED,9.887289999999999e-5
8,2024,5461,ED,5.140695e-4
8,2024,5601,ED,6.725481e-6
8,2024,5602,ED,0.04513542599999999
8,2024,5603,ED,0.647789018
8,2024,5604,ED,0.028076591999999997
8,2024,5613,ED,7.62065e-5
8,2024,5614,ED,0.5019500610000001
8,2024,5615,ED,5.691907222999999
8,2024,5616,ED,305.48073911
8,2024,5617,ED,699.2287359
8,2024,5618,ED,610.5527777099999
8,2024,5624,ED,6.316166999999999e-4
8,2024,5625,ED,2.096534693
8,2024,5626,ED,36.349785326
8,2024,5627,ED,56.17128074200001
8,2024,5633,ED,0.013225893999999998
8,2024,5634,ED,2.007578823
8,2024,5635,ED,3.1631036029999997
8,2024,5660,ED,6.797856e-5
8,2024,5661,ED,3.534414e-4
8,2024,5801,ED,1.6605850000000003e-5
8,2024,5802,ED,0.111443939
8,2024,5803,ED,1.5994557809999999
8,2024,5804,ED,9.263808623
8,2024,5805,ED,21.566419121000003
8,2024,5806,ED,19.433709126
8,2024,5813,ED,1.881613e-4
8,2024,5814,ED,1.2393648190000002
8,2024,5815,ED,14.053885237
8,2024,5816,ED,686.28066915
8,2024,5817,ED,1607.8093461999997
8,2024,5818,ED,1446.36267
8,2024,5824,ED,0.001559524
8,2024,5825,ED,2.5066572750000002
8,2024,5826,ED,45.86158662900001
8,2024,5827,ED,86.3344143
8,2024,5833,ED,0.032656056
8,2024,5834,ED,1.740252279
8,2024,5835,ED,3.2611740979999992
8,2024,5860,ED,1.6784580000000002e-4
8,2024,5861,ED,8.726809999999999e-4
8,2025,80,ED,425.24624531
8,2025,81,ED,851.1935282000001
8,2025,82,ED,942.0234832999998
8,2025,83,ED,209.56811637999994
8,2025,91,ED,7.46299e-4
8,2025,92,ED,1.3196798790000002
8,2025,93,ED,1.150027439
8,2025,94,ED,1.212350141
8,2025,110,ED,0.11223986600000001
8,2025,120,ED,19.660633859
8,2025,140,ED,847.6327915900001
8,2025,161,ED,3.1265049870000006
8,2025,162,ED,11.015734851
8,2025,163,ED,24.480647561999998
8,2025,164,ED,13.796221853
8,2025,170,ED,0.23224709900000004
8,2025,171,ED,1397.7228585000003
8,2025,172,ED,1217.5908049999998
8,2025,173,ED,298.8166227
8,2025,181,ED,40.076172058
8,2025,191,ED,1.390235461
8,2025,192,ED,4.4502395539999995
8,2025,193,ED,21.676782135000003
8,2025,194,ED,10.494152008999999
8,2025,200,ED,502.75788122000006
8,2025,201,ED,1499.8597622
8,2025,202,ED,234.60506962999997
8,2025,230,ED,0.06910812
8,2025,240,ED,15.563198447999996
8,2025,245,ED,1217.7354947
8,2025,251,ED,5815.1088025
8,2025,252,ED,4605.0978691
8,2025,253,ED,1041.7745704
8,2025,260,ED,3376.6274417
8,2025,261,ED,0.150849579
8,2025,265,ED,5103.6067654
8,2025,266,ED,9386.513656000001
8,2025,267,ED,9022.328353
8,2025,268,ED,1864.0665438
8,2025,290,ED,0.34252398200000006
8,2025,291,ED,1.9334346249999999
8,2025,295,ED,0.6015610389999999
8,2025,300,ED,127.44972253
8,2025,302,ED,0.034392884
8,2025,305,ED,177.26937034
8,2025,320,ED,31.866565650000002
8,2025,321,ED,260.71664712999996
8,2025,322,ED,812.24630546
8,2025,323,ED,168.30474857000002
8,2025,350,ED,0.22155676200000002
8,2025,351,ED,7.157660000000001e-5
8,2025,360,ED,88.4310236
8,2025,361,ED,0.490221267
8,2025,362,ED,7.976786e-5
8,2025,363,ED,3472.8016585000005
8,2025,366,ED,6685.072593700001
8,2025,367,ED,5176.4623872
8,2025,368,ED,842.3253842
8,2025,386,ED,0.0038918779999999997
8,2025,400,ED,7.533628805999999
8,2025,401,ED,93.16516744999998
8,2025,402,ED,344.90866709000005
8,2025,403,ED,183.07218740000002
8,2025,460,ED,0.040902466000000005
8,2025,461,ED,68.494609243
8,2025,462,ED,689.15650845
8,2025,463,ED,1287.075695
8,2025,464,ED,269.49495407999996
8,2025,470,ED,2.1434920000000006e-4
8,2025,471,ED,30.499021825
8,2025,472,ED,467.9072847499999
8,2025,473,ED,1015.8313254999998
8,2025,474,ED,136.39805531
8,2025,611,ED,0.791462976
8,2025,612,ED,6.214052140999999
8,2025,613,ED,30.688511250000005
8,2025,614,ED,21.927869315
8,2025,620,ED,7.129887729999999
8,2025,621,ED,106.61442911
8,2025,622,ED,363.79323438
8,2025,623,ED,100.07008529
8,2025,631,ED,1.794996291
8,2025,632,ED,15.724022510000001
8,2025,633,ED,85.389678
8,2025,634,ED,26.607758878
8,2025,640,ED,0.538855791
8,2025,670,ED,23.5526104
8,2025,675,ED,0.761307411
8,2025,690,ED,210.01424880000002
8,2025,695,ED,225.1327343
8,2025,696,ED,438.8789291
8,2025,697,ED,27.812918780000004
8,2025,720,ED,1.7686600000000002e-4
8,2025,810,ED,0.160525139
8,2025,811,ED,0.24196900800000004
8,2025,812,ED,1.4865613649999998
8,2025,850,ED,0.9589438360000002
8,2025,852,ED,0.021495642000000002
8,2025,865,ED,9.38677448
8,2025,866,ED,24.544976000000002
8,2025,867,ED,69.81741190000001
8,2025,868,ED,4.4126026330000006
8,2025,890,ED,4089.260986
8,2025,980,ED,0.26890278600000006
8,2025,1040,ED,88.04792023000002
8,2025,1041,ED,0.028902171
8,2025,1121,ED,1930.017456
8,2025,1122,ED,3414.555298
8,2025,1123,ED,362.4339141999999
8,2025,1130,ED,982.9815673999999
8,2025,1131,ED,1.7593952419999996
8,2025,1132,ED,180.3600006
8,2025,1141,ED,0.536453754
8,2025,1142,ED,1.4792903069999996
8,2025,1143,ED,7.351015091
8,2025,1144,ED,136.63559339999998
8,2025,1145,ED,29.304663660000003
8,2025,1153,ED,180.9304352
8,2025,1159,ED,0.013169584
8,2025,1163,ED,3.7912081929999992
8,2025,1164,ED,0.009229246
8,2025,1166,ED,49.641011
8,2025,1167,ED,0.12891903100000005
8,2025,1168,ED,3.0851699999999996e-4
8,2025,1171,ED,89.57513856999998
8,2025,1172,ED,127.58042340000002
8,2025,1173,ED,10.0549193
8,2025,1179,ED,0.021844091
8,2025,1180,ED,0.005188973
8,2025,1181,ED,0.24306173300000003
8,2025,1182,ED,3.2104220239999997
8,2025,1183,ED,0.28478223900000005
8,2025,1220,ED,6314.6323281
8,2025,1221,ED,21.232956944
8,2025,1222,ED,1080.3595857
8,2025,1223,ED,1130.1520051
8,2025,1224,ED,128.47962344
8,2025,1301,ED,0.022841333
8,2025,1302,ED,36.131712140000005
8,2025,1303,ED,56.19932019000001
8,2025,1304,ED,5.526923507999999
8,2025,1340,ED,5.174097e-5
8,2025,1390,ED,1.107689424
