Year,TechID,Value
2030,14469,0.15763800000000003
2030,14470,0.7172329999999999
2030,14471,0.72587
2030,14472,0.054201000000000006
2030,14478,0.0041930000000000005
2030,14479,0.065439
2030,14480,0.3366969999999999
2030,14481,0.432297
2030,14482,0.042259000000000005
2030,14488,0.054201000000000006
2030,14602,0.11344
2030,14603,1.822451
2030,14604,4.193549999999999
2030,14605,0.9189740000000001
2030,14606,0.031142999999999997
2030,14614,0.125973
2030,14615,1.976437
2030,14616,4.548002
2030,14617,1.007051
2030,14618,0.036185999999999996
2030,14624,1.830066
2030,14625,4.226103999999999
2030,14626,0.928926
2030,14627,0.031799
2030,14633,0.381423
2030,14634,0.386355
2030,14635,0.029206999999999997
2030,14641,0.0056749999999999995
2030,14642,0.082952
2030,14643,0.37709299999999996
2030,14644,0.38130200000000003
2030,14645,0.028449
2030,14651,0.082952
2030,14652,0.37709299999999996
2030,14653,0.38130200000000003
2030,14654,0.028449
2030,14660,0.082952
2030,14661,0.37709299999999996
2030,14662,0.38130200000000003
2030,14663,0.028449
2030,14669,0.082952
2030,14670,0.37709299999999996
2030,14671,0.38130200000000003
2030,14672,0.028449
2030,14678,0.00206
2030,14679,0.03233900000000001
2030,14680,0.168973
2030,14681,0.22267399999999998
2030,14682,0.02234
2030,14688,0.028449
2030,14802,0.609682
2030,14803,9.804449000000002
2030,14804,22.557696
2030,14805,4.920976
2030,14806,0.166776
2030,14814,0.620776
2030,14815,9.937900999999998
2030,14816,22.873131
2030,14817,4.9989680000000005
2030,14818,0.171582
2030,14824,9.800389000000001
2030,14825,22.553075000000003
2030,14826,4.922328
2030,14827,0.16699500000000003
2030,14833,1.982355
2030,14834,2.021297
2030,14835,0.15226100000000004
2030,14841,0.029135999999999995
2030,14842,0.43186700000000006
2030,14843,1.979488
2030,14844,2.017783
2030,14845,0.15169900000000003
2030,14851,0.43186700000000006
2030,14852,1.979488
2030,14853,2.017783
2030,14854,0.15169900000000003
2030,14860,0.43186700000000006
2030,14861,1.979488
2030,14862,2.017783
2030,14863,0.15169900000000003
2030,14869,0.43186700000000006
2030,14870,1.979488
2030,14871,2.017783
2030,14872,0.15169900000000003
2030,14878,0.018029
2030,14879,0.272999
2030,14880,1.29658
2030,14881,1.4383
2030,14882,0.12243400000000002
2030,14888,0.15169900000000003
2031,10,0.040736
2031,25,144.02031000000002
2031,26,81162.00488299999
2031,40,310911.56188999995
2031,50,0.0013289999999999999
2031,60,8e-6
2031,70,0.041007
2031,80,793.460742
2031,81,1123.153671
2031,82,409.40051299999993
2031,83,77.68444799999999
2031,84,1.624268
2031,90,4.8300000000000003e-4
2031,91,2e-5
2031,92,0.080981
2031,93,0.27600600000000003
2031,94,0.363566
2031,95,0.015877
2031,100,4.8300000000000003e-4
2031,110,4.8300000000000003e-4
2031,120,4.8300000000000003e-4
2031,130,0.001431
2031,140,522.660588
2031,150,0.001431
2031,160,0.001431
2031,161,0.134165
2031,162,0.628638
2031,163,2.430322
2031,164,2.6253320000000002
2031,165,0.08468600000000001
2031,170,0.001431
2031,171,722.433075
2031,172,258.114655
2031,173,46.39550800000001
2031,174,0.9655759999999999
2031,181,0.001431
2031,190,0.10062600000000002
2031,191,0.036872
2031,192,0.244177
2031,193,1.651097
2031,194,1.750278
2031,195,0.117371
2031,200,316.033868
2031,201,224.843536
2031,202,41.541931
2031,203,0.8330080000000001
2031,210,0.10062600000000002
2031,220,0.10062600000000002
2031,230,0.10062600000000002
2031,240,0.10062600000000002
2031,245,524.742371
2031,250,2.4430810000000003
2031,251,273.160255
2031,252,79.90106200000001
2031,253,14.820786000000002
2031,254,0.442078
2031,260,240.241937
2031,265,720.4188770000001
2031,266,911.8680109999999
2031,267,320.98455799999994
2031,268,57.661194
2031,269,1.684326
2031,270,0.030178999999999997
2031,276,0.02998
2031,277,0
2031,278,0
2031,280,0.030178999999999997
2031,290,0.030178999999999997
2031,291,0
2031,292,0
2031,295,0
2031,300,0.030178999999999997
2031,305,0
2031,310,0.019617
2031,320,16.806911000000003
2031,321,75.81516
2031,322,80.11670699999999
2031,323,14.895889000000002
2031,324,0.37219199999999997
2031,330,0.019617
2031,340,0.019617
2031,350,0.019617
2031,360,0.019617
2031,361,0
2031,363,150.725927
2031,364,0.15322100000000002
2031,365,0
2031,366,180.057362
2031,367,58.439384
2031,368,10.495132000000002
2031,369,0.29412800000000006
2031,373,0
2031,375,1.778037
2031,376,0
2031,377,2.9881940000000005
2031,378,0
2031,380,0.28311200000000003
2031,386,0
2031,387,0
2031,388,0
2031,389,0
2031,390,0
2031,400,2.426097
2031,401,17.649728999999997
2031,402,28.740826
2031,403,11.543503
2031,404,0.402222
2031,411,0
2031,412,0
2031,413,0
2031,414,0
2031,415,0
2031,420,0
2031,421,0
2031,422,0
2031,423,0
2031,424,0
2031,433,0
2031,434,0
2031,435,0
2031,436,0
2031,437,0
2031,444,0
2031,445,0
2031,446,0
2031,447,0
2031,448,0
2031,461,5.87204
2031,462,33.02510500000001
2031,463,16.224028
2031,464,2.658939
2031,465,0.052925
2031,471,0.7204559999999999
2031,472,7.192614999999999
2031,473,10.012447000000002
2031,474,1.132481
2031,475,0.019011
2031,515,0.007049000000000001
2031,521,0
2031,522,0
2031,523,0
2031,524,0
2031,525,0
2031,531,0
2031,532,0
2031,533,0
2031,534,0
2031,535,0
2031,541,0
2031,542,0
2031,543,0
2031,544,0
2031,545,0
2031,551,0
2031,552,0
2031,553,0
2031,554,0
2031,555,0
2031,611,0.025736
2031,612,0.15945400000000004
2031,613,0.760783
2031,614,1.0090289999999997
2031,615,0.033932000000000004
2031,620,19.10894
2031,621,144.68718900000002
2031,622,144.846832
2031,623,32.465454
2031,624,0.833496
2031,630,1.284173
2031,631,0.008296000000000001
2031,632,0.07808300000000001
2031,633,0.770919
2031,634,0.900122
2031,635,0.061439999999999995
2031,641,2.48e-4
2031,642,0.00968
2031,643,1.365398
2031,644,2.08659
2031,645,0.19445800000000002
2031,670,3.3198469999999993
2031,675,1.05263
2031,690,1.3548520000000002
2031,695,0.10636000000000001
2031,696,0.29831700000000005
2031,697,1.6000000000000003e-5
2031,698,0
2031,700,1.284173
2031,720,1.284173
2031,730,578.71698
2031,731,294.36267100000003
2031,750,27.281138
2031,780,0.304764
2031,810,1.284173
2031,811,0.009723999999999998
2031,812,0.0031959999999999996
2031,850,1.284173
2031,854,0
2031,856,0
2031,857,0.7918029999999999
2031,858,0.045341
2031,859,0.132587
2031,860,2.7000000000000002e-5
2031,861,1e-6
2031,865,5.153643000000001
2031,866,0.842564
2031,867,4.777178
2031,868,7.41e-4
2031,869,2.3000000000000003e-5
2031,870,8.561153
2031,890,15860.819335999999
2031,940,1257.2375180000001
2031,941,62.577148
2031,950,0
2031,970,8.561153
2031,980,8.561153
2031,981,41.010616
2031,982,16.134517000000002
2031,983,169.68299900000002
2031,984,1.0640180000000001
2031,985,0.6730959999999999
2031,991,2.324544
2031,1010,0.5187990000000001
2031,1040,8.561153
2031,1050,41.991596
2031,1051,41.991596
2031,1110,4.85e-4
2031,1111,0
2031,1121,504.22222899999997
2031,1122,422.744858
2031,1123,1.4873199999999998
2031,1124,0.005665
2031,1131,11.104154
2031,1132,8.561153
2031,1134,1e-6
2031,1135,1e-6
2031,1136,0
2031,1137,0
2031,1141,0.095428
2031,1142,19.031368000000004
2031,1143,6.191109
2031,1144,68.971018
2031,1145,0.438103
2031,1146,0.017639
2031,1151,16.85826
2031,1152,41.991596
2031,1153,571.84137
2031,1155,4.552745
2031,1156,43.999075000000005
2031,1158,41.991596
2031,1159,41.991596
2031,1161,2.0196989999999997
2031,1162,0.095642
2031,1163,41.991596
2031,1167,1.79003
2031,1168,41.991596
2031,1170,0
2031,1171,24.664631
2031,1172,32.340355
2031,1173,0.42367400000000005
2031,1174,0.007233
2031,1179,0.033003000000000005
2031,1180,0.023128
2031,1181,0.09367
2031,1182,1.202253
2031,1183,0.016893
2031,1184,2.7e-4
2031,1190,0
2031,1191,0
2031,1192,0
2031,1200,0.058939000000000005
2031,1220,63.02191500000001
2031,1221,63.01700699999999
2031,1222,572.660007
2031,1223,500.70095799999996
2031,1224,87.954468
2031,1225,1.390198
2031,1251,2.4714729999999996
2031,1252,26.087911000000002
2031,1253,95.65473899999999
2031,1254,54.574051
2031,1255,1.3288570000000002
2031,1261,2.4714729999999996
2031,1262,26.087911000000002
2031,1263,95.65473899999999
2031,1264,54.574051
2031,1265,1.3288570000000002
2031,1280,11.788387999999998
2031,1301,2.4714729999999996
2031,1302,26.088011999999996
2031,1303,95.655103
2031,1304,54.574265
2031,1305,1.3288570000000002
2031,1365,1.0656809999999999
2031,1370,95.65473899999999
2031,1371,54.574051
2031,1372,1.3288570000000002
2031,1410,0.029469
2031,1440,50.654593
2031,1461,2.4714729999999996
2031,1463,35.947174
2031,1464,572.698221
2031,1465,500.73187299999995
2031,1466,87.962799
2031,1467,1.390411
2031,1471,63.017272999999996
2031,1472,572.659018
2031,1473,500.70016499999997
2031,1474,87.954407
2031,1475,1.390198
2031,1480,26.087911000000002
2031,1481,95.65473899999999
2031,1482,54.574051
2031,1483,1.3288570000000002
2031,1510,2.4714729999999996
2031,1511,26.087911000000002
2031,1512,95.65473899999999
2031,1513,54.574051
2031,1514,1.3288570000000002
2031,1520,0.028647
2031,1530,10.49706
2031,1541,0.38219299999999995
2031,1542,3.62154
2031,1543,12.645076999999999
2031,1544,7.244435999999999
2031,1545,0.201378
2031,1552,0.38219299999999995
2031,1553,3.62154
2031,1554,12.645076999999999
2031,1555,7.244435999999999
2031,1556,0.201378
2031,1560,0.028647
2031,1570,0.028647
2031,1590,0.028647
2031,1592,3.8309049999999996
2031,1593,12.645076999999999
2031,1594,7.244435999999999
2031,1595,0.201378
2031,1599,1.050171
2031,1603,5.384767
2031,1604,3.981673
2031,1610,0.028647
2031,1611,18.275958000000003
2031,1612,165.14843000000002
2031,1613,21.450525999999996
2031,1614,0.201378
2031,1615,89.585602
2031,1616,77.125519
2031,1617,12.880623
2031,1618,0.21349000000000004
2031,1640,17.646214
2031,1670,2e-5
2031,1675,153.660742
2031,1680,6.5704400000000005
2031,1681,22.299369
2031,1682,2e-5
2031,1683,32.519845
2031,1684,139.23406999999997
2031,1685,38.053309
2031,1686,0.359062
2031,1690,144.05541000000002
2031,1691,124.17531599999998
2031,1692,22.614273000000004
2031,1693,0.379425
2031,1697,13.157433000000001
2031,1698,0.359062
2031,1702,0.07012100000000002
2031,1703,1.163127
2031,1704,2.2443980000000003
2031,1705,0.226532
2031,1721,0.649474
2031,1722,6.218786
2031,1723,22.299369
2031,1724,13.157433000000001
2031,1725,0.359062
2031,1732,0.649474
2031,1733,6.218786
2031,1734,22.299369
2031,1735,13.157433000000001
2031,1736,0.359062
2031,2010,0
2031,2020,0.9944019999999999
2031,2030,2.58186
2031,2040,0
2031,2050,0.36397
2031,2060,0
2031,2070,0.653378
2031,2080,2.242463
2031,2090,0.117552
2031,2100,3.214421
2031,2110,9.53333
2031,2120,4.647226
2031,2130,1.7375639999999997
2031,2140,0.303936
2031,2150,0.561483
2031,2160,1.442558
2031,2170,0.24319900000000003
2031,2180,0.04331700000000001
2031,2190,0.19757
2031,2210,0.373569
2031,2240,0.31327099999999997
2031,2250,1.180131
2031,2270,0.182137
2031,2300,0.029538
2031,2320,0.04281000000000001
2031,3010,0.7811929999999999
2031,3020,1.7140939999999998
2031,3030,0.36677699999999996
2031,3040,0.8147750000000001
2031,4010,0.225887
2031,4040,0.011849
2031,4050,0.14992500000000003
2031,4060,0.160329
2031,4070,1.522338
2031,4080,1.0300000000000001e-4
2031,4090,0.011534
2031,4091,6.4e-5
2031,4100,0.389256
2031,4101,7.329999999999999e-4
2031,4110,5e-6
2031,4120,0.049552000000000006
2031,4130,0.15951400000000004
2031,4140,0.487532
2031,4150,1.4709349999999999
2031,4160,0
2031,4170,0.045192
2031,4171,2.62e-4
2031,4180,0
2031,4190,0.29946700000000004
2031,4191,7.729999999999999e-4
2031,4200,0.016798999999999998
2031,4210,0.05145
2031,4220,0.46737000000000006
2031,4230,0.16234900000000002
2031,4240,0
2031,4250,0.093885
2031,4251,2.41e-4
2031,4260,0
2031,4270,0.014955
2031,4271,8.6e-5
2031,4275,5.93e-4
2031,5004,23.498852
2031,5005,213.50839000000002
2031,5006,186.626289
2031,5007,32.777344
2031,5008,0.518188
2031,5016,23.50023
2031,5017,213.51975999999996
2031,5018,186.63571199999998
2031,5019,32.779694
2031,5020,0.51825
2031,5025,23.498753999999998
2031,5026,213.507905
2031,5027,186.62629700000002
2031,5028,32.77742
2031,5029,0.518188
2031,5033,0.918176
2031,5034,9.695316
2031,5035,35.588194
2031,5036,20.327126
2031,5037,0.4953
2031,5043,0.918176
2031,5044,9.695300999999999
2031,5045,35.588114000000004
2031,5046,20.327049
2031,5047,0.4953
2031,5052,0.918176
2031,5053,9.695300999999999
2031,5054,35.588114000000004
2031,5055,20.327049
2031,5056,0.4953
2031,5061,0.918176
2031,5062,9.695300999999999
2031,5063,35.588114000000004
2031,5064,20.327049
2031,5065,0.4953
2031,5070,0.918176
2031,5071,9.695300999999999
2031,5072,35.588114000000004
2031,5073,20.327049
2031,5074,0.4953
2031,5080,0.42885600000000007
2031,5081,4.7005930000000005
2031,5082,19.786022999999997
2031,5083,13.721072999999997
2031,5084,0.396431
2031,5088,35.588114000000004
2031,5089,20.327049
2031,5090,0.4953
2031,5204,18.429378999999997
2031,5205,167.53792700000002
2031,5206,146.287704
2031,5207,25.662003
2031,5208,0.405334
2031,5216,18.429824
2031,5217,167.541727
2031,5218,146.29077099999998
2031,5219,25.662865000000004
2031,5220,0.405357
2031,5225,18.429343999999997
2031,5226,167.537786
2031,5227,146.28772
2031,5228,25.662064
2031,5229,0.405334
2031,5233,0.715295
2031,5234,7.558741
2031,5235,27.78189
2031,5236,15.894051
2031,5237,0.387405
2031,5243,0.715295
2031,5244,7.558733
2031,5245,27.781854000000003
2031,5246,15.894024
2031,5247,0.387398
2031,5252,0.715295
2031,5253,7.558733
2031,5254,27.781854000000003
2031,5255,15.894024
2031,5256,0.387398
2031,5261,0.715295
2031,5262,7.558733
2031,5263,27.781854000000003
2031,5264,15.894024
2031,5265,0.387398
2031,5270,0.715295
2031,5271,7.558733
2031,5272,27.781854000000003
2031,5273,15.894024
2031,5274,0.387398
2031,5280,0.36748000000000003
2031,5281,3.988215
2031,5282,16.397133
2031,5283,11.065056000000002
2031,5284,0.31513199999999997
2031,5288,27.781854000000003
2031,5289,15.894024
2031,5290,0.387398
2031,5404,4.9630600000000005
2031,5405,45.105951000000005
2031,5406,39.461270999999996
2031,5407,6.938288000000001
2031,5408,0.10961699999999999
2031,5416,4.963349000000001
2031,5417,45.108414
2031,5418,39.463282
2031,5419,6.938828000000001
2031,5420,0.10963200000000001
2031,5425,4.963066
2031,5426,45.106083
2031,5427,39.461482999999994
2031,5428,6.938354
2031,5429,0.109619
2031,5433,0.19615
2031,5434,2.0689740000000003
2031,5435,7.570172
2031,5436,4.309929
2031,5437,0.10479200000000002
2031,5443,0.19615
2031,5444,2.068969
2031,5445,7.570149000000001
2031,5446,4.309906
2031,5447,0.10479000000000002
2031,5452,0.19615
2031,5453,2.068969
2031,5454,7.570149000000001
2031,5455,4.309906
2031,5456,0.10479000000000002
2031,5461,0.19615
2031,5462,2.068969
2031,5463,7.570149000000001
2031,5464,4.309906
2031,5465,0.10479000000000002
2031,5470,0.19615
2031,5471,2.068969
2031,5472,7.570149000000001
2031,5473,4.309906
2031,5474,0.10479000000000002
2031,5480,0.070885
2031,5481,0.80206
2031,5482,3.6181340000000004
2031,5483,2.7007260000000004
2031,5484,0.08073600000000002
2031,5488,7.570149000000001
2031,5489,4.309906
2031,5490,0.10479000000000002
2031,5604,2.669528
2031,5605,24.257123
2031,5606,21.230656
2031,5607,3.734438
2031,5608,0.05901300000000001
2031,5616,2.669742
2031,5617,24.258927
2031,5618,21.232117
2031,5619,3.734829
2031,5620,0.059024
2031,5625,2.6695330000000004
2031,5626,24.257226
2031,5627,21.230795999999998
2031,5628,3.734489
2031,5629,0.059015000000000005
2031,5633,0.10582300000000001
2031,5634,1.1158239999999997
2031,5635,4.079988
2031,5636,2.320993
2031,5637,0.056417
2031,5643,0.10582300000000001
2031,5644,1.1158209999999997
2031,5645,4.0799710000000005
2031,5646,2.320975
2031,5647,0.056417
2031,5652,0.10582300000000001
2031,5653,1.1158209999999997
2031,5654,4.0799710000000005
2031,5655,2.320975
2031,5656,0.056417
2031,5661,0.10582300000000001
2031,5662,1.1158209999999997
2031,5663,4.0799710000000005
2031,5664,2.320975
2031,5665,0.056417
2031,5670,0.10582300000000001
2031,5671,1.1158209999999997
2031,5672,4.0799710000000005
2031,5673,2.320975
2031,5674,0.056417
2031,5680,0.035812000000000004
2031,5681,0.40897700000000003
2031,5682,1.8804570000000003
2031,5683,1.4297249999999997
2031,5684,0.043096
2031,5688,4.0799710000000005
2031,5689,2.320975
2031,5690,0.056417
2031,5804,11.009074
2031,5805,100.09920600000001
2031,5806,87.29728700000001
2031,5807,15.291427999999998
2031,5808,0.24150100000000002
2031,5816,11.00918
2031,5817,100.10013199999999
2031,5818,87.29805400000001
2031,5819,15.291640999999998
2031,5820,0.24150800000000003
2031,5825,11.009060999999999
2031,5826,100.09911600000001
2031,5827,87.297272
2031,5828,15.291427999999998
2031,5829,0.24150100000000002
2031,5833,0.42232900000000007
2031,5834,4.4682580000000005
2031,5835,16.471681999999998
2031,5836,9.453114000000001
2031,5837,0.23078500000000002
2031,5843,0.42232900000000007
2031,5844,4.468256
2031,5845,16.471675
2031,5846,9.45311
2031,5847,0.23078500000000002
2031,5852,0.42232900000000007
2031,5853,4.468256
2031,5854,16.471675
2031,5855,9.45311
2031,5856,0.23078500000000002
2031,5861,0.42232900000000007
2031,5862,4.468256
2031,5863,16.471675
2031,5864,9.45311
2031,5865,0.23078500000000002
2031,5870,0.42232900000000007
2031,5871,4.468256
2031,5872,16.471675
2031,5873,9.45311
2031,5874,0.23078500000000002
2031,5880,0.259413
2031,5881,2.768838
2031,5882,10.928592
2031,5883,7.006653000000001
2031,5884,0.19413
2031,5888,16.471675
2031,5889,9.45311
2031,5890,0.23078500000000002
2031,9070,0.232372
2031,9080,5133.641113000001
2031,9081,1044.9047850000002
2031,9082,81.04394500000001
2031,9090,0.002739
2031,9091,2.694941
2031,9092,2.973747
2031,9093,0.5797350000000001
2031,9100,0.002739
2031,9110,0.002739
2031,9120,6281.727905
2031,9130,0.008110999999999998
2031,9140,3071.368896
2031,9150,0.008110999999999998
2031,9160,0.008110999999999998
2031,9161,17.171981000000006
2031,9162,21.675858000000005
2031,9163,4.436646000000001
2031,9170,0.008110999999999998
2031,9171,589.3598629999999
2031,9172,43.172852000000006
2031,9181,3823.3710940000005
2031,9190,0.5702119999999999
2031,9191,10.508792
2031,9192,15.790985
2031,9193,3.507812
2031,9200,2325.2534180000002
2031,9201,43.024902000000004
2031,9210,0.5702119999999999
2031,9220,0.5702119999999999
2031,9230,0.5702119999999999
2031,9240,2266.040634
2031,9245,534.9826659999999
2031,9250,13.844123999999999
2031,9251,205.26904299999998
2031,9252,17.299805000000003
2031,9260,1191.6483759999999
2031,9261,0
2031,9265,4629.656494000001
2031,9266,888.285156
2031,9267,72.09082000000001
2031,9270,0.17101700000000003
2031,9275,5.325699
2031,9276,11.413793
2031,9277,0
2031,9280,0.17101700000000003
2031,9290,0.17101700000000003
2031,9291,0
2031,9295,0
2031,9300,2290.2469939999996
2031,9302,458.355709
2031,9305,7019.895203000001
2031,9310,0.11116200000000001
2031,9320,806.27655
2031,9321,283.4869379999999
2031,9322,29.071777
2031,9330,0.11116200000000001
2031,9340,0.11116200000000001
2031,9350,0.11116200000000001
2031,9351,0
2031,9360,1612.567123
2031,9361,0
2031,9362,182.97256499999997
2031,9363,850.7999880000001
2031,9364,25.864501999999998
2031,9365,0
2031,9366,164.237183
2031,9367,15.025635000000001
2031,9375,8.287353999999999
2031,9385,0
2031,9386,0
2031,9387,0
2031,9388,0
2031,9400,386.739624
2031,9401,158.606018
2031,9402,17.488769999999995
2031,9410,0
2031,9411,0
2031,9412,0
2031,9413,0
2031,9420,0
2031,9421,0
2031,9422,0
2031,9432,0
2031,9433,0
2031,9434,0
2031,9435,0
2031,9443,0
2031,9444,0
2031,9445,0
2031,9446,0
2031,9460,231.30027800000002
2031,9461,435.87652599999996
2031,9462,134.456543
2031,9463,9.692749000000001
2031,9470,99.654733
2031,9471,238.145187
2031,9472,89.84045400000001
2031,9473,8.112427
2031,9510,0.8454490000000001
2031,9515,2.527038
2031,9520,0
2031,9521,0
2031,9522,0
2031,9523,0
2031,9530,0
2031,9531,0
2031,9532,0
2031,9533,0
2031,9540,0
2031,9541,0
2031,9542,0
2031,9543,0
2031,9550,0
2031,9551,0
2031,9552,0
2031,9553,0
2031,9611,5.133989
2031,9612,7.995548
2031,9613,2.0205990000000003
2031,9620,1185.257324
2031,9621,553.709961
2031,9622,59.137695
2031,9630,7.276981
2031,9631,4.829671
2031,9632,8.949944
2031,9633,2.3996889999999995
2031,9640,578.76001
2031,9641,1.0470289999999998
2031,9642,5.539791000000001
2031,9643,3.606506
2031,9660,3e-6
2031,9670,252.206315
2031,9675,0.013022
2031,9690,10.918610999999999
2031,9691,9.1e-5
2031,9695,0.010333
2031,9696,6.41e-4
2031,9700,7.276981
2031,9720,7.276981
2031,9750,22.667763
2031,9810,17.481702999999996
2031,9811,0.296615
2031,9812,7.3e-5
2031,9850,72.88097599999999
2031,9852,39.554713
2031,9853,11.881051
2031,9854,0
2031,9856,0
2031,9857,6.363423
2031,9858,0.013959000000000001
2031,9859,0.0016559999999999997
2031,9865,80.174865
2031,9866,0.552547
2031,9867,0.050093000000000006
2031,10200,0.333987
2031,10220,118.41312900000003
2031,10221,111.711347
2031,10222,33.65988899999999
2031,10223,1.9039189999999997
2031,10230,1.357083
2031,10240,0.05883300000000001
2031,10250,1.357083
2031,10251,10.768621999999999
2031,10252,14.154007
2031,10253,1.7318879999999999
2031,10260,1.357083
2031,10261,10.768621999999999
2031,10262,14.154007
2031,10263,1.7318879999999999
2031,10280,9.066041
2031,10300,0.027298999999999997
2031,10301,10.852027000000001
2031,10302,14.312023
2031,10303,1.761467
2031,10360,0.6609019999999999
2031,10365,5.748992
2031,10370,1.7318879999999999
2031,10390,1.3038209999999997
2031,10391,1.357083
2031,10410,0.16699300000000003
2031,10440,1.378681
2031,10452,1.2044909999999998
2031,10453,30.386311
2031,10460,32.373073999999995
2031,10461,10.768621999999999
2031,10462,30.334795000000003
2031,10464,35.876082999999994
2031,10465,2.086494
2031,10471,111.591046
2031,10472,33.473724
2031,10473,1.891075
2031,10480,14.154007
2031,10481,1.7318879999999999
2031,10510,10.768621999999999
2031,10511,14.154007
2031,10512,1.7318879999999999
2031,10520,0.162333
2031,10530,13.392771
2031,10540,0.19266
2031,10541,1.246063
2031,10542,1.537246
2031,10543,0.184882
2031,10550,0.008239000000000002
2031,10551,0.19266
2031,10552,1.246063
2031,10553,1.537246
2031,10554,0.184882
2031,10560,0.162333
2031,10570,0.162333
2031,10590,0.390608
2031,10591,0.19276200000000002
2031,10592,2.5126409999999995
2031,10593,0.184882
2031,10603,0.79009
2031,10610,6.295255
2031,10611,0.18521300000000002
2031,10612,16.262329999999995
2031,10613,2.573007
2031,10615,3.9906319999999997
2031,10616,0.20744600000000005
2031,10640,23.177458000000005
2031,10670,0.394446
2031,10671,0.324536
2031,10675,27.3063
2031,10680,4.40505
2031,10681,0.324377
2031,10682,10.809716000000002
2031,10683,0.326491
2031,10684,0.35246
2031,10685,4.515422
2031,10690,7.112882999999999
2031,10691,0.378256
2031,10702,8.56739
2031,10703,3.139221
2031,10720,0.32382000000000005
2031,10721,2.113519
2031,10722,2.756714
2031,10723,0.324369
2031,10730,0.013848000000000001
2031,10731,0.32382000000000005
2031,10732,2.113519
2031,10733,2.756714
2031,10734,0.324369
2031,14002,0.465939
2031,14003,11.748852999999997
2031,14004,43.170278
2031,14005,12.942629
2031,14006,0.731155
2031,14014,0.513617
2031,14015,12.627906999999999
2031,14016,46.263597000000004
2031,14017,14.01969
2031,14018,0.814814
2031,14024,11.729225999999999
2031,14025,43.20519500000001
2031,14026,12.975483000000002
2031,14027,0.73517
2031,14033,4.179997
2031,14034,5.505829
2031,14035,0.6782259999999999
2031,14041,0.022607
2031,14042,0.522491
2031,14043,4.150447
2031,14044,5.461198
2031,14045,0.668943
2031,14051,0.522491
2031,14052,4.150447
2031,14053,5.461198
2031,14054,0.668943
2031,14060,0.522491
2031,14061,4.150447
2031,14062,5.461198
2031,14063,0.668943
2031,14069,0.522491
2031,14070,4.150447
2031,14071,5.461198
2031,14072,0.668943
2031,14078,0.011271
2031,14079,0.27190600000000004
2031,14080,2.3336499999999996
2031,14081,3.6033040000000005
2031,14082,0.545164
2031,14088,0.668943
2031,14202,0.379475
2031,14203,9.583106
2031,14204,35.203853
2031,14205,10.541089999999999
2031,14206,0.594652
2031,14214,0.392921
2031,14215,9.850177
2031,14216,36.160485
2031,14217,10.87921
2031,14218,0.6231159999999999
2031,14224,9.577042
2031,14225,35.226201
2031,14226,10.557449000000002
2031,14227,0.596613
2031,14233,3.3947439999999998
2031,14234,4.4759139999999995
2031,14235,0.5507780000000001
2031,14241,0.018354000000000006
2031,14242,0.425204
2031,14243,3.3819749999999997
2031,14244,4.455888
2031,14245,0.546494
2031,14251,0.425204
2031,14252,3.3819749999999997
2031,14253,4.455888
2031,14254,0.546494
2031,14260,0.425204
2031,14261,3.3819749999999997
2031,14262,4.455888
2031,14263,0.546494
2031,14269,0.425204
2031,14270,3.3819749999999997
2031,14271,4.455888
2031,14272,0.546494
2031,14278,0.009907999999999998
2031,14279,0.23764400000000002
2031,14280,2.008988
2031,14281,3.011333
2031,14282,0.440313
2031,14288,0.546494
2031,14402,0.087558
2031,14403,2.21065
2031,14404,8.125917
2031,14405,2.438884
2031,14406,0.13747800000000002
2031,14414,0.095177
2031,14415,2.3644459999999996
2031,14416,8.647407999999999
2031,14417,2.622973
2031,14418,0.15263700000000002
2031,14424,2.21867
2031,14425,8.174389999999999
2031,14426,2.459891
2031,14427,0.13948700000000003
2031,14433,0.79985
2031,14434,1.050492
2031,14435,0.12921600000000003
2031,14441,0.004359
2031,14442,0.10013000000000001
2031,14443,0.792692
2031,14444,1.0394339999999997
2031,14445,0.12689
2031,14451,0.10013000000000001
2031,14452,0.792692
2031,14453,1.0394339999999997
2031,14454,0.12689
2031,14460,0.10013000000000001
2031,14461,0.792692
2031,14462,1.0394339999999997
2031,14463,0.12689
2031,14469,0.10013000000000001
2031,14470,0.792692
2031,14471,1.0394339999999997
2031,14472,0.12689
2031,14478,0.0016979999999999999
2031,14479,0.04173
2031,14480,0.37470499999999995
2031,14481,0.623785
2031,14482,0.09982999999999999
2031,14488,0.12689
2031,14602,0.045922
2031,14603,1.159302
2031,14604,4.261795
2031,14605,1.2797789999999998
2031,14606,0.072149
2031,14614,0.050996
2031,14615,1.2602820000000001
2031,14616,4.606557
2031,14617,1.4012889999999998
2031,14618,0.082052
2031,14624,1.164762
2031,14625,4.293726
2031,14626,1.293475
2031,14627,0.073438
2031,14633,0.42146700000000004
2031,14634,0.553215
2031,14635,0.068097
2031,14641,0.002297
2031,14642,0.052688000000000006
2031,14643,0.416756
2031,14644,0.546003
2031,14645,0.066597
2031,14651,0.052688000000000006
2031,14652,0.416756
2031,14653,0.546003
2031,14654,0.066597
2031,14660,0.052688000000000006
2031,14661,0.416756
2031,14662,0.546003
2031,14663,0.066597
2031,14669,0.052688000000000006
2031,14670,0.416756
2031,14671,0.546003
2031,14672,0.066597
2031,14678,8.34e-4
2031,14679,0.020633
2031,14680,0.188186
2031,14681,0.321523
