Year,TechID,Value
2025,10610,44.174093
2025,10611,23.961045
2025,10612,201.844113
2025,10613,24.5774
2025,10615,637.7190410000001
2025,10616,372.888763
2025,10640,684.3710189999999
2025,10670,0.060612000000000006
2025,10675,277.11145799999997
2025,10680,23.029218999999998
2025,10681,25.035890000000002
2025,10682,0.060612000000000006
2025,10683,42.19594500000001
2025,10684,77.004705
2025,10685,42.930521
2025,10690,1043.278419
2025,10691,633.5482639999999
2025,10702,243.64972499999996
2025,10703,365.982864
2025,10721,4.990455
2025,10722,18.133705000000003
2025,10723,25.035890000000002
2025,10732,4.990455
2025,10733,18.133705000000003
2025,10734,25.035890000000002
2025,14004,316.903465
2025,14005,449.37834499999997
2025,14006,232.16748800000002
2025,14016,991.5456579999999
2025,14017,1723.88905
2025,14018,989.676941
2025,14025,284.8365379999999
2025,14026,449.50325799999996
2025,14027,232.16748800000002
2025,14033,40.426421
2025,14034,173.22044400000001
2025,14035,321.773888
2025,14043,10.085863
2025,14044,37.073272
2025,14045,53.544490999999994
2025,14052,10.085863
2025,14053,37.073272
2025,14054,53.544490999999994
2025,14061,10.085863
2025,14062,37.073272
2025,14063,53.544490999999994
2025,14070,10.085863
2025,14071,37.073272
2025,14072,53.544490999999994
2025,14080,19.055574
2025,14081,88.909182
2025,14082,186.767796
2025,14088,53.544490999999994
2025,14204,256.613628
2025,14205,362.93285199999997
2025,14206,187.11556199999995
2025,14216,780.81773
2025,14217,1358.511013
2025,14218,779.4535219999999
2025,14225,231.53027
2025,14226,362.9913019999999
2025,14227,187.11556199999995
2025,14233,31.755311999999996
2025,14234,136.04306699999998
2025,14235,252.66626
2025,14243,8.213036
2025,14244,30.212745999999996
2025,14245,43.688903
2025,14252,8.213036
2025,14253,30.212745999999996
2025,14254,43.688903
2025,14261,8.213036
2025,14262,30.212745999999996
2025,14263,43.688903
2025,14270,8.213036
2025,14271,30.212745999999996
2025,14272,43.688903
2025,14280,16.401135
2025,14281,75.089981
2025,14282,154.28183700000002
2025,14288,43.688903
2025,14404,47.33496099999999
2025,14405,61.177452
2025,14406,29.778405999999997
2025,14416,206.47649600000003
2025,14417,362.51129199999997
2025,14418,208.82288000000003
2025,14425,54.73821200000001
2025,14426,88.33284499999999
2025,14427,45.903165
2025,14433,8.499414000000002
2025,14434,36.446399
2025,14435,67.763073
2025,14443,1.9296509999999998
2025,14444,7.0782560000000005
2025,14445,10.190629
2025,14452,1.9296509999999998
2025,14453,7.0782560000000005
2025,14454,10.190629
2025,14461,1.9296509999999998
2025,14462,7.0782560000000005
2025,14463,10.190629
2025,14470,1.9296509999999998
2025,14471,7.0782560000000005
2025,14472,10.190629
2025,14480,3.1109240000000002
2025,14481,15.397586000000002
2025,14482,34.560818000000005
2025,14488,10.190629
2025,14604,24.822418999999996
2025,14605,32.08704099999999
2025,14606,15.623344999999999
2025,14616,110.644917
2025,14617,194.356252
2025,14618,112.033285
2025,14625,28.82167
2025,14626,46.71182099999999
2025,14627,24.306028
2025,14633,4.565862
2025,14634,19.580267
2025,14635,36.408153000000006
2025,14643,1.014947
2025,14644,3.721075
2025,14645,5.3529409999999995
2025,14652,1.014947
2025,14653,3.721075
2025,14654,5.3529409999999995
2025,14661,1.014947
2025,14662,3.721075
2025,14663,5.3529409999999995
2025,14670,1.014947
2025,14671,3.721075
2025,14672,5.3529409999999995
2025,14680,1.5642420000000001
2025,14681,7.878948
2025,14682,18.000442999999997
2025,14688,5.3529409999999995
2025,14804,164.35181700000004
2025,14805,230.97410399999998
2025,14806,118.52095
2025,14816,476.505589
2025,14817,824.5451599999999
2025,14818,471.198845
2025,14825,149.33956899999998
2025,14826,230.98193000000003
2025,14827,118.52095
2025,14833,19.119569000000002
2025,14834,81.861835
2025,14835,151.88722200000004
2025,14843,5.3074449999999995
2025,14844,19.552859
2025,14845,28.337873000000005
2025,14852,5.3074449999999995
2025,14853,19.552859
2025,14854,28.337873000000005
2025,14861,5.3074449999999995
2025,14862,19.552859
2025,14863,28.337873000000005
2025,14870,5.3074449999999995
2025,14871,19.552859
2025,14872,28.337873000000005
2025,14880,11.676098
2025,14881,51.830476999999995
2025,14882,102.340799
2025,14888,28.337873000000005
2026,10,90.06566500000001
2026,25,4585.708908
2026,26,694419.900391
2026,40,3342063.416016
2026,50,0.014459999999999999
2026,70,5.494819
2026,80,6194.225971000001
2026,81,10057.935791
2026,82,8186.684082
2026,83,3570.195801
2026,90,1.9347109999999998
2026,91,3.51e-4
2026,92,0.734324
2026,93,6.635910999999999
2026,94,15.410744000000001
2026,100,1.9347109999999998
2026,110,1.9347109999999998
2026,120,1.9347109999999998
2026,130,1.1302320000000001
2026,140,4075.7024969999998
2026,150,1.1302320000000001
2026,160,1.1302320000000001
2026,161,1.135341
2026,162,5.751414
2026,163,59.606283999999995
2026,164,111.14028400000001
2026,170,1.1302320000000001
2026,171,6469.731994999999
2026,172,5173.497497999999
2026,173,2150.6166989999997
2026,181,1.1302320000000001
2026,190,3.3748709999999997
2026,191,0.313568
2026,192,2.3028139999999997
2026,193,40.349405
2026,194,71.183266
2026,200,2480.629388
2026,201,4511.978698999999
2026,202,1887.135925
2026,210,3.3748709999999997
2026,220,3.3748709999999997
2026,230,3.3748709999999997
2026,240,3.3748709999999997
2026,245,4739.468201000001
2026,250,41.504992
2026,251,2387.911621
2026,252,1596.4687190000002
2026,253,686.739502
2026,260,1873.792727
2026,265,5623.878094999999
2026,266,8063.805054
2026,267,6445.320923000001
2026,268,2651.7440189999998
2026,270,1.484988
2026,276,0.23921500000000004
2026,280,1.484988
2026,290,1.484988
2026,295,8.98e-4
2026,300,1.484988
2026,305,8.98e-4
2026,310,0.965248
2026,320,138.36552
2026,321,703.371368
2026,322,1496.09671
2026,323,514.590271
2026,330,0.965248
2026,340,0.965248
2026,350,0.965248
2026,360,0.965248
2026,363,1182.7858350000001
2026,364,1.406547
2026,366,1569.1422119999997
2026,367,1174.050339
2026,368,477.195404
2026,375,44.066846999999996
2026,377,112.56107300000001
2026,400,20.146063
2026,401,164.089258
2026,402,550.3255649999999
2026,403,397.75927
2026,461,47.975845
2026,462,299.88629499999996
2026,463,325.79864899999995
2026,464,116.94020100000002
2026,471,5.945523000000001
2026,472,65.89024300000001
2026,473,203.56202700000003
2026,474,49.038394000000004
2026,515,0.05400900000000001
2026,611,0.216172
2026,612,1.4536109999999998
2026,613,18.455275
2026,614,41.412738000000004
2026,620,158.75344800000002
2026,621,1348.1982119999998
2026,622,2734.9669799999997
2026,623,1133.695007
2026,630,13.440378999999998
2026,631,0.07023100000000002
2026,632,0.73479
2026,633,18.628951000000004
2026,634,35.382534
2026,641,0.00197
2026,642,0.090994
2026,643,33.985375000000005
2026,644,78.62407699999999
2026,670,119.165673
2026,675,130.377576
2026,690,48.584182999999996
2026,695,4.2098510000000005
2026,696,37.667744
2026,697,0.001989
2026,700,13.440378999999998
2026,720,13.440378999999998
2026,730,4020.3474120000005
2026,731,5751.995209000001
2026,750,3044.7353590000002
2026,780,43.164349
2026,810,13.440378999999998
2026,811,0.351832
2026,812,0.317092
2026,850,13.440378999999998
2026,857,27.846257
2026,858,2.001199
2026,859,16.872108
2026,860,0.003633
2026,865,183.683844
2026,866,35.320779
2026,867,592.8441099999999
2026,868,0.09691
2026,870,89.602525
2026,890,109665.91796899999
2026,940,79077.94055399999
2026,941,9144.025391
2026,970,89.602525
2026,980,89.602525
2026,981,283.09856399999995
2026,982,298.47845499999994
2026,983,12178.327528999998
2026,984,89.41400900000002
2026,991,16.141343
2026,1040,89.602525
2026,1050,363.468865
2026,1051,363.468865
2026,1110,0.003425
2026,1121,8819.251221
2026,1122,26173.740876
2026,1123,210.172241
2026,1131,79.450902
2026,1132,89.602525
2026,1141,7.443770000000001
2026,1142,131.62356599999998
2026,1143,109.03384799999999
2026,1144,4336.668389
2026,1145,61.441513
2026,1151,118.38825
2026,1152,363.468865
2026,1153,3952.6802979999998
2026,1155,92.18986
2026,1156,2849.3285300000002
2026,1158,363.468865
2026,1159,363.468865
2026,1161,302.554108
2026,1163,363.468865
2026,1167,12.965830000000002
2026,1168,363.468865
2026,1171,440.96118499999994
2026,1172,1858.654697
2026,1173,55.631702000000004
2026,1179,2.2343960000000003
2026,1180,0.15965300000000002
2026,1181,1.689275
2026,1182,71.62339799999998
2026,1183,2.19615
2026,1200,14.329503
2026,1220,909.637939
2026,1221,909.5476379999999
2026,1222,3687.623199
2026,1223,4225.90152
2026,1224,1169.8024899999998
2026,1251,37.158492
2026,1252,173.040267
2026,1253,991.075634
2026,1254,608.003403
2026,1261,37.158492
2026,1262,173.040267
2026,1263,991.075634
2026,1264,608.003403
2026,1280,76.15839199999998
2026,1301,37.158492
2026,1302,173.041059
2026,1303,991.080585
2026,1304,608.0075989999999
2026,1365,15.473805
2026,1370,991.075634
2026,1371,608.003403
2026,1410,7.164750999999999
2026,1440,523.6628499999999
2026,1461,37.158492
2026,1463,368.9863279999999
2026,1464,3687.934601
2026,1465,4226.236572
2026,1466,1169.948456
2026,1471,909.5528259999999
2026,1472,3687.615265
2026,1473,4225.891937
2026,1474,1169.799835
2026,1480,173.040267
2026,1481,991.075634
2026,1482,608.003403
2026,1510,37.158492
2026,1511,173.040267
2026,1512,991.075634
2026,1513,608.003403
2026,1520,3.624943
2026,1530,133.78842200000003
2026,1541,6.064753
2026,1542,25.713601999999998
2026,1543,145.292569
2026,1544,90.97833999999999
2026,1552,6.064753
2026,1553,25.713601999999998
2026,1554,145.292569
2026,1555,90.97833999999999
2026,1560,3.624943
2026,1570,3.624943
2026,1590,3.624943
2026,1592,29.7793
2026,1593,145.292569
2026,1594,90.97833999999999
2026,1603,60.885887999999994
2026,1604,45.48768499999999
2026,1610,3.624943
2026,1611,203.95744100000005
2026,1612,1262.7609630000002
2026,1613,229.267364
2026,1615,546.2438740000001
2026,1616,618.6475369999999
2026,1617,178.140266
2026,1640,230.86538800000002
2026,1670,0.0045130000000000005
2026,1675,1037.505096
2026,1680,51.62334500000001
2026,1681,258.502961
2026,1682,0.0045130000000000005
2026,1683,363.46932999999996
2026,1684,1200.810371
2026,1685,407.846259
2026,1690,890.249008
2026,1691,1025.155991
2026,1692,309.9710999999999
2026,1697,163.43273200000002
2026,1702,0.649498
2026,1703,29.034573
2026,1704,85.859621
2026,1721,10.272679
2026,1722,44.789002
2026,1723,258.502961
2026,1724,163.43273200000002
2026,1732,10.272679
2026,1733,44.789002
2026,1734,258.502961
2026,1735,163.43273200000002
2026,2020,9.597154999999999
2026,2030,112.344766
2026,2050,364.699505
2026,2070,6.348395
2026,2080,22.17364
2026,2090,1.1116139999999999
2026,2100,30.497165000000003
2026,2110,450.20810099999994
2026,2120,165.74413399999997
2026,2130,74.049379
2026,2140,14.340872999999998
2026,2150,559.690527
2026,2160,1444.5633999999998
2026,2170,244.01487799999998
2026,2180,42.885196
2026,2190,2.0110719999999995
2026,2210,3.5050149999999998
2026,2240,8.613142
2026,2250,55.991262
2026,2270,182.03325399999997
2026,2300,28.983447999999996
2026,2320,0.960673
2026,3010,7.863474999999999
2026,3020,95.23002600000001
2026,3030,3.686807
2026,3040,45.128476000000006
2026,4010,14.723352999999998
2026,4040,0.200057
2026,4050,2.937677
2026,4060,1.4429089999999998
2026,4070,20.413422999999998
2026,4080,1.317567
2026,4090,3.8946619999999994
2026,4091,0.93300400000000006
2026,4100,98.301499
2026,4101,11.452798000000001
2026,4110,0.055178000000000005
2026,4120,0.76218
2026,4130,2.98558
2026,4140,4.664797999999999
2026,4150,18.370281000000002
2026,4170,16.089813
2026,4171,3.766894
2026,4190,79.894766
2026,4191,10.573562
2026,4200,0.25658800000000004
2026,4210,0.945337
2026,4220,5.894208
2026,4230,1.5586570000000002
2026,4250,25.364907000000002
2026,4251,3.3003419999999997
2026,4270,5.372783999999999
2026,4271,1.2402289999999998
2026,4275,0.029605999999999997
2026,5004,339.3313369999999
2026,5005,1375.4071430000001
2026,5006,1575.358368
2026,5007,435.881088
2026,5016,339.356628
2026,5017,1375.500008
2026,5018,1575.4602510000002
2026,5019,435.922821
2026,5025,339.32943
2026,5026,1375.403465
2026,5027,1575.358353
2026,5028,435.881989
2026,5033,13.780159999999999
2026,5034,64.227886
2026,5035,368.34463400000004
2026,5036,226.23708299999998
2026,5043,13.780159999999999
2026,5044,64.227765
2026,5045,368.34362300000004
2026,5046,226.23595399999996
2026,5052,13.780159999999999
2026,5053,64.227765
2026,5054,368.34362300000004
2026,5055,226.23595399999996
2026,5061,13.780159999999999
2026,5062,64.227765
2026,5063,368.34362300000004
2026,5064,226.23595399999996
2026,5070,13.780159999999999
2026,5071,64.227765
2026,5072,368.34362300000004
2026,5073,226.23595399999996
2026,5080,6.231368000000002
2026,5081,30.385658
2026,5082,203.970741
2026,5083,141.57275399999997
2026,5088,368.34362300000004
2026,5089,226.23595399999996
2026,5204,265.49430799999993
2026,5205,1077.2190090000001
2026,5206,1231.882111
2026,5207,340.4865569999999
2026,5216,265.50248000000005
2026,5217,1077.250076
2026,5218,1231.9152530000003
2026,5219,340.5013119999999
2026,5225,265.49365199999994
2026,5226,1077.217812
2026,5227,1231.8824309999998
2026,5228,340.4871059999999
2026,5233,10.697916999999999
2026,5234,49.94486899999999
2026,5235,286.83852999999993
2026,5236,176.406815
2026,5243,10.697916999999999
2026,5244,49.944812
2026,5245,286.838063
2026,5246,176.406281
2026,5252,10.697916999999999
2026,5253,49.944812
2026,5254,286.838063
2026,5255,176.406281
2026,5261,10.697916999999999
2026,5262,49.944812
2026,5263,286.838063
2026,5264,176.406281
2026,5270,10.697916999999999
2026,5271,49.944812
2026,5272,286.838063
2026,5273,176.406281
2026,5280,5.339651000000001
2026,5281,25.780535999999994
2026,5282,168.32732200000004
2026,5283,114.726974
2026,5288,286.838063
2026,5289,176.406281
2026,5404,72.988256
2026,5405,294.6161189999999
2026,5406,338.7935559999999
2026,5407,93.42142900000002
2026,5416,72.99356800000001
2026,5417,294.63618099999997
2026,5418,338.815052
2026,5419,93.43086600000001
2026,5425,72.98833499999999
2026,5426,294.617207
2026,5427,338.79561599999994
2026,5428,93.422558
2026,5433,2.9819910000000003
2026,5434,13.839509000000001
2026,5435,79.14721200000001
2026,5436,48.424996
2026,5443,2.9819910000000003
2026,5444,13.839471
2026,5445,79.146917
2026,5446,48.42466399999999
2026,5452,2.9819910000000003
2026,5453,13.839471
2026,5454,79.146917
2026,5455,48.42466399999999
2026,5461,2.9819910000000003
2026,5462,13.839471
2026,5463,79.146917
2026,5464,48.42466399999999
2026,5470,2.9819910000000003
2026,5471,13.839471
2026,5472,79.146917
2026,5473,48.42466399999999
2026,5480,1.034644
2026,5481,5.202685
2026,5482,37.88694699999999
2026,5483,27.591423
2026,5488,79.146917
2026,5489,48.42466399999999
2026,5604,39.28485
2026,5605,158.526541
2026,5606,182.41536499999998
2026,5607,50.32358
2026,5616,39.288754000000004
2026,5617,158.54124900000002
2026,5618,182.43119000000002
2026,5619,50.330452
2026,5625,39.284904
2026,5626,158.52735800000002
2026,5627,182.416893
2026,5628,50.324398
2026,5633,1.611265
2026,5634,7.472389000000001
2026,5635,42.70257800000001
2026,5636,26.109005000000003
2026,5643,1.611265
2026,5644,7.472362000000001
2026,5645,42.70235800000001
2026,5646,26.108759
2026,5652,1.611265
2026,5653,7.472362000000001
2026,5654,42.70235800000001
2026,5655,26.108759
2026,5661,1.611265
2026,5662,7.472362000000001
2026,5663,42.70235800000001
2026,5664,26.108759
2026,5670,1.611265
2026,5671,7.472362000000001
2026,5672,42.70235800000001
2026,5673,26.108759
2026,5680,0.5225319999999999
2026,5681,2.6522319999999997
2026,5682,19.746329999999997
2026,5683,14.557996000000001
2026,5688,42.70235800000001
2026,5689,26.108759
2026,5804,158.453644
2026,5805,643.126057
2026,5806,733.906334
2026,5807,202.518951
2026,5816,158.45561600000002
2026,5817,643.133694
2026,5818,733.914413
2026,5819,202.522667
2026,5825,158.45338800000002
2026,5826,643.125366
2026,5827,733.9060669999999
2026,5828,202.518967
2026,5833,6.279101000000001
2026,5834,29.399236
2026,5835,169.42731000000003
2026,5836,104.52402500000001
2026,5843,6.279101000000001
2026,5844,29.399225
2026,5845,169.42722000000003
2026,5846,104.523922
2026,5852,6.279101000000001
2026,5853,29.399225
2026,5854,169.42722000000003
2026,5855,104.523922
2026,5861,6.279101000000001
2026,5862,29.399225
2026,5863,169.42722000000003
2026,5864,104.523922
2026,5870,6.279101000000001
2026,5871,29.399225
2026,5872,169.42722000000003
2026,5873,104.523922
2026,5880,3.7724279999999997
2026,5881,17.910904000000002
2026,5882,111.46454400000002
2026,5883,73.46819300000001
2026,5888,169.42722000000003
2026,5889,104.523922
2026,9070,31.137308000000004
2026,9080,55775.202134
2026,9081,41327.908203000006
2026,9082,30334.14502
2026,9090,10.963365
2026,9091,1225.6259550000002
2026,9092,2236.7385409999997
2026,9093,5975.413329999999
2026,9100,10.963365
2026,9110,10.963365
2026,9120,10.963365
2026,9130,6.4046460000000005
2026,9140,26876.794051
2026,9150,6.4046460000000005
2026,9160,6.4046460000000005
2026,9161,419.704428
2026,9162,827.8634259999999
2026,9163,2279.3568120000004
2026,9170,6.4046460000000005
2026,9171,18816.695801
2026,9172,13377.473388999999
2026,9181,6.4046460000000005
2026,9190,19.124272
2026,9191,249.72315799999998
2026,9192,557.617989
2026,9193,1900.212311
2026,9200,17677.883061
2026,9201,11174.845459
2026,9210,19.124272
2026,9220,19.124272
2026,9230,19.124272
2026,9240,19.124272
2026,9245,14301.654541000002
2026,9250,235.194944
2026,9251,18816.695801
2026,9252,13377.473388999999
2026,9260,24725.965223000003
2026,9265,55618.22530199999
2026,9266,41327.908203000006
2026,9267,30334.14502
2026,9270,8.41493
2026,9276,385.104113
2026,9277,2907.691284
2026,9280,8.41493
2026,9290,8.41493
2026,9291,1162.9586410000002
2026,9295,0.005087
2026,9300,8.41493
2026,9305,0.005087
2026,9310,5.469740000000001
2026,9320,4788.555359
2026,9321,4938.1934200000005
2026,9322,3417.1646729999998
2026,9330,5.469740000000001
2026,9340,5.469740000000001
2026,9350,5.469740000000001
2026,9360,5.469740000000001
2026,9361,799.9926949999999
2026,9363,16202.491346
2026,9364,692.191093
2026,9365,253.17054399999998
2026,9366,14301.654541000002
2026,9367,11174.845459
2026,9375,1733.076141
2026,9386,247.596516
2026,9387,543.1690289999999
2026,9388,1754.1721799999998
2026,9400,1903.621155
2026,9401,2230.827469
2026,9402,1661.865829
2026,9411,416.2320179999999
2026,9412,809.1106259999999
2026,9413,2104.443085
2026,9420,119.74815000000001
2026,9421,253.17054399999998
2026,9422,858.8570019999999
2026,9433,419.51135299999993
2026,9434,827.5170059999999
2026,9435,2271.641205
2026,9444,249.71065499999995
2026,9445,557.3528709999999
2026,9446,1893.7205510000003
2026,9461,4222.218811
2026,9462,4349.504059
2026,9463,2893.0527340000003
2026,9471,1700.4523159999999
2026,9472,1995.355301
2026,9473,1430.4687350000002
2026,9515,119.045426
2026,9521,1223.1652219999999
2026,9522,2235.8916170000007
2026,9523,5956.356384000001
2026,9531,419.51135299999993
2026,9532,827.5170059999999
2026,9533,2271.641083
2026,9541,249.71065499999995
2026,9542,557.3528709999999
2026,9543,1893.72049
2026,9551,1223.1652219999999
2026,9552,2235.8916170000007
2026,9553,5956.356628000001
2026,9611,416.30517
2026,9612,809.219246
2026,9613,2106.781555
2026,9620,9864.158569
2026,9621,11855.272217000002
2026,9622,8895.640869
2026,9630,76.162145
2026,9631,247.600923
2026,9632,543.252949
2026,9633,1756.141571
2026,9641,67.506409
2026,9642,145.435335
2026,9643,523.028023
2026,9670,9669.163723
2026,9690,11.249775999999999
2026,9695,0.001179
2026,9700,76.162145
2026,9720,76.162145
2026,9750,3519.6239140000002
2026,9810,76.162145
2026,9811,5.04345
2026,9812,0.010759999999999999
2026,9850,76.162145
2026,9856,1029.675827
2026,9857,1.591313
2026,9858,6.91e-4
2026,9865,25.620895000000004
2026,9866,0.041501
2026,10200,81.200512
2026,10220,1984.1856
2026,10221,584.2936400000001
2026,10222,1115.240074
2026,10223,804.241898
2026,10251,20.717257000000004
2026,10252,93.02122100000001
2026,10253,213.384094
2026,10261,20.717257000000004
2026,10262,93.02122100000001
2026,10263,213.384094
2026,10280,214.88614700000005
2026,10301,81.56186000000001
2026,10302,444.477861
2026,10303,1341.991806
2026,10365,35.69334800000001
2026,10370,213.384094
2026,10410,40.600256
2026,10440,779.7497860000001
2026,10461,20.717257000000004
2026,10464,4334.012474000001
2026,10465,3473.220276
2026,10471,642.552773
2026,10472,1114.6044309999997
2026,10473,804.241898
2026,10480,93.02122100000001
2026,10481,213.384094
2026,10510,20.717257000000004
2026,10511,93.02122100000001
2026,10512,213.384094
2026,10520,20.541344
2026,10530,270.65520100000003
2026,10541,2.3500409999999996
2026,10542,10.208744999999999
2026,10543,21.671351000000005
2026,10552,2.3500409999999996
2026,10553,10.208744999999999
2026,10554,21.671351000000005
2026,10560,20.541344
2026,10570,20.541344
2026,10590,20.541344
2026,10592,12.460812
2026,10593,21.671351000000005
2026,10603,26.193421
2026,10610,20.541344
2026,10611,36.527888
2026,10612,196.26161299999998
2026,10613,31.074738
2026,10615,602.009901
2026,10616,484.789627
2026,10640,490.148909
2026,10670,0.025572
2026,10675,243.772344
2026,10680,21.364542999999998
2026,10681,38.337447999999995
2026,10682,0.025572
2026,10683,64.807431
2026,10684,101.682665
2026,10685,54.751239
2026,10690,984.683117
2026,10691,828.9034730000001
2026,10702,240.070721
2026,10703,624.880478
2026,10721,3.9702849999999996
2026,10722,17.529685
2026,10723,38.337447999999995
2026,10732,3.9702849999999996
2026,10733,17.529685
2026,10734,38.337447999999995
2026,14004,246.72532700000002
2026,14005,426.57579799999996
2026,14006,307.122063
2026,14016,748.321339
2026,14017,1627.90218
2026,14018,1301.67569
2026,14025,224.960123
2026,14026,426.699013
2026,14027,307.122063
2026,14033,30.542516999999997
2026,14034,166.31423900000001
2026,14035,502.060616
2026,14043,7.980627000000001
2026,14044,35.856148
2026,14045,82.347537
2026,14052,7.980627000000001
2026,14053,35.856148
2026,14054,82.347537
2026,14061,7.980627000000001
2026,14062,35.856148
2026,14063,82.347537
2026,14070,7.980627000000001
2026,14071,35.856148
2026,14072,82.347537
2026,14080,14.437122999999998
2026,14081,85.458812
2026,14082,302.54115699999994
2026,14088,82.347537
2026,14204,199.847013
2026,14205,344.53829399999995
2026,14206,247.51579299999997
2026,14216,589.1087460000001
2026,14217,1282.8475890000002
2026,14218,1024.9676510000004
2026,14225,182.82294700000006
2026,14226,344.59595099999996
2026,14227,247.51579299999997
2026,14233,24.004308
2026,14234,130.62894800000004
2026,14235,394.29399899999993
2026,14243,6.498824
2026,14244,29.221035999999998
2026,14245,67.20373199999999
2026,14252,6.498824
2026,14253,29.221035999999998
2026,14254,67.20373199999999
2026,14261,6.498824
2026,14262,29.221035999999998
2026,14263,67.20373199999999
2026,14270,6.498824
2026,14271,29.221035999999998
2026,14272,67.20373199999999
2026,14280,12.42537
2026,14281,72.168089
2026,14282,248.520561
2026,14288,67.20373199999999
2026,14404,37.299203000000006
2026,14405,58.234298
2026,14406,39.53985
2026,14416,155.548469
2026,14417,342.249386
2026,14418,274.542542
2026,14425,43.243171000000004
2026,14426,83.829729
2026,14427,60.70421
2026,14433,6.411974
2026,14434,34.98571200000001
2026,14435,105.69733799999999
2026,14443,1.5268059999999999
2026,14444,6.84576
2026,14445,15.664044
2026,14452,1.5268059999999999
2026,14453,6.84576
2026,14454,15.664044
2026,14461,1.5268059999999999
2026,14462,6.84576
2026,14463,15.664044
2026,14470,1.5268059999999999
2026,14471,6.84576
2026,14472,15.664044
2026,14480,2.3567029999999995
2026,14481,14.80381
2026,14482,56.861032
2026,14488,15.664044
2026,14604,19.559683
2026,14605,30.543518999999996
2026,14606,20.745665999999996
2026,14616,83.351883
2026,14617,183.491363
2026,14618,147.30292500000002
2026,14625,22.771703
2026,14626,44.32867
2026,14627,32.14342
2026,14633,3.443556
2026,14634,18.794793
2026,14635,56.784245999999996
2026,14643,0.803052
2026,14644,3.598836
2026,14645,8.226928999999998
2026,14652,0.803052
2026,14653,3.598836
2026,14654,8.226928999999998
2026,14661,0.803052
2026,14662,3.598836
2026,14663,8.226928999999998
2026,14670,0.803052
2026,14671,3.598836
2026,14672,8.226928999999998
2026,14680,1.185056
2026,14681,7.575779000000001
2026,14682,29.733074000000002
2026,14688,8.226928999999998
2026,14804,128.095894
2026,14805,219.300901
2026,14806,156.782005
2026,14816,359.800449
2026,14817,778.7003440000001
2026,14818,619.503258
2026,14825,117.898698
2026,14826,219.30862000000002
2026,14827,156.782005
2026,14833,14.470065
2026,14834,78.61773
2026,14835,237.13358699999998
2026,14843,4.199812
2026,14844,18.911276
2026,14845,43.606632000000005
2026,14852,4.199812
2026,14853,18.911276
2026,14854,43.606632000000005
2026,14861,4.199812
2026,14862,18.911276
2026,14863,43.606632000000005
2026,14870,4.199812
2026,14871,18.911276
2026,14872,43.606632000000005
2026,14880,8.845598
2026,14881,49.805878
2026,14882,163.19804000000002
2026,14888,43.606632000000005
2027,10,21.432957000000002
2027,25,3473.277691
2027,26,917715.0332030001
2027,40,3348835.62207
2027,50,0.014790999999999999
2027,70,2.077957
2027,80,4750.57605
2027,81,9275.908569
2027,82,8108.337463
2027,83,6400.972046
2027,90,0.405151
2027,91,2.8300000000000005e-4
2027,92,0.6785389999999999
2027,93,6.590739
2027,94,30.740506999999997
2027,100,0.405151
2027,110,0.405151
2027,120,0.405151
2027,130,0.32808800000000005
2027,140,3125.675744
2027,150,0.32808800000000005
2027,160,0.32808800000000005
2027,161,0.877167
2027,162,5.331589
2027,163,59.210328000000004
2027,164,224.506945
2027,170,0.32808800000000005
2027,171,5968.490479
2027,172,5123.921692
2027,173,3836.322876
2027,181,0.32808800000000005
2027,190,1.898121
2027,191,0.24236900000000003
2027,192,2.151947
2027,193,40.089235
2027,194,146.35030200000003
2027,200,1903.0524179999998
2027,201,4469.662842000001
2027,202,3407.349121
2027,210,1.898121
2027,220,1.898121
2027,230,1.898121
2027,240,1.898121
2027,245,4383.425598
2027,250,27.990725999999995
2027,251,2181.598297
2027,252,1581.05986
2027,253,1224.45639
2027,260,1436.8612269999999
2027,265,4314.250191
2027,266,7401.957885999999
2027,267,6384.257811999999
2027,268,4757.760498
2027,270,0.756826
2027,276,0.18387699999999998
2027,280,0.756826
2027,290,0.756826
2027,300,0.756826
2027,310,0.49194
2027,320,106.620125
2027,321,650.3261639999998
2027,322,1482.497437
2027,323,915.3075259999998
2027,330,0.49194
2027,340,0.49194
2027,350,0.49194
2027,360,0.49194
2027,363,907.481839
2027,364,1.3054229999999998
2027,366,1430.618088
2027,367,1163.07225
2027,368,861.6314239999999
2027,375,43.801601999999995
2027,377,230.61874600000002
2027,400,15.536470999999999
2027,401,152.20551299999997
2027,402,545.484589
2027,403,715.824272
2027,461,36.95278
2027,462,277.127098
2027,463,322.80531699999995
2027,464,208.48641600000005
2027,471,4.583589
2027,472,61.101994
2027,473,201.76813900000002
2027,474,88.443302
2027,515,0.04135900000000001
2027,611,0.16691700000000004
2027,612,1.347156
2027,613,18.332557
2027,614,82.373653
2027,620,122.42337799999999
2027,621,1248.233734
2027,622,2710.3594360000006
2027,623,2051.4098209999997
2027,630,9.612627999999999
2027,631,0.054266
2027,632,0.6865939999999999
2027,633,18.508885000000003
2027,634,71.942428
2027,641,0.0015140000000000002
2027,642,0.085028
2027,643,33.783162000000004
2027,644,159.71537199999997
2027,670,109.082566
2027,675,130.015396
2027,690,44.24853600000001
2027,695,4.144330999999999
2027,696,37.54047
2027,697,0.0054080000000000005
2027,700,9.612627999999999
2027,720,9.612627999999999
2027,730,3666.77002
2027,731,5674.496582
2027,750,3033.4525970000004
2027,780,95.15270199999998
2027,810,9.612627999999999
