EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
6,2036,92,ED,M,8.555220999999999e-9,Mg
6,2036,93,ED,M,8.411712390000002e-7,Mg
6,2036,94,ED,M,6.909260988e-6,Mg
6,2036,95,ED,M,5.306214809e-6,Mg
6,2036,140,ED,M,2.3562220999999997e-8,Mg
6,2036,161,ED,M,2.2794010000000002e-10,Mg
6,2036,162,ED,M,1.8913317500000003e-7,Mg
6,2036,163,ED,M,1.8904194711000003e-5,Mg
6,2036,164,ED,M,8.343961476999999e-5,Mg
6,2036,165,ED,M,3.615408039e-5,Mg
6,2036,171,ED,M,4.893926061e-5,Mg
6,2036,172,ED,M,3.8614404774000004e-4,Mg
6,2036,173,ED,M,7.21983694e-4,Mg
6,2036,174,ED,M,4.0885486228e-4,Mg
6,2036,191,ED,M,5.2666800000000005e-11,Mg
6,2036,192,ED,M,5.153307899999999e-8,Mg
6,2036,193,ED,M,8.01979798e-6,Mg
6,2036,194,ED,M,3.0463425155999995e-5,Mg
6,2036,195,ED,M,2.5517812366999997e-5,Mg
6,2036,200,ED,M,9.421855999999999e-9,Mg
6,2036,201,ED,M,2.5109314254e-4,Mg
6,2036,202,ED,M,3.2625667958000005e-4,Mg
6,2036,203,ED,M,1.7238986110999996e-4,Mg
6,2036,245,ED,M,2.5280360992e-5,Mg
6,2036,251,ED,M,1.2167349905e-5,Mg
6,2036,252,ED,M,1.2222506451e-4,Mg
6,2036,253,ED,M,2.2145387797000001e-4,Mg
6,2036,254,ED,M,2.6542231033e-4,Mg
6,2036,260,ED,M,1.9400198000000002e-8,Mg
6,2036,265,ED,M,4.2476378999999994e-8,Mg
6,2036,266,ED,M,2.9785234861000003e-5,Mg
6,2036,267,ED,M,3.3905916501e-4,Mg
6,2036,268,ED,M,6.637710305e-4,Mg
6,2036,269,ED,M,6.316047859999999e-4,Mg
6,2036,320,ED,M,1.4010929999999999e-9,Mg
6,2036,321,ED,M,8.460960089999998e-6,Mg
6,2036,322,ED,M,2.5860247803e-4,Mg
6,2036,323,ED,M,3.0712287997e-4,Mg
6,2036,324,ED,M,9.891284323e-5,Mg
6,2036,363,ED,M,2.5133193999999996e-8,Mg
6,2036,366,ED,M,1.3814925372e-5,Mg
6,2036,367,ED,M,1.4967601920000002e-4,Mg
6,2036,368,ED,M,1.9911266327e-4,Mg
6,2036,369,ED,M,2.1531341223000002e-4,Mg
6,2036,400,ED,M,2.0417420000000002e-10,Mg
6,2036,401,ED,M,1.707028576e-6,Mg
6,2036,402,ED,M,5.6938230755e-5,Mg
6,2036,403,ED,M,1.7201534748e-4,Mg
6,2036,404,ED,M,5.9914153810000004e-5,Mg
6,2036,461,ED,M,5.879597e-10,Mg
6,2036,462,ED,M,1.663398285e-6,Mg
6,2036,463,ED,M,3.281202435300001e-5,Mg
6,2036,464,ED,M,4.5883742211000004e-5,Mg
6,2036,465,ED,M,2.0704126954e-5,Mg
6,2036,471,ED,M,3.073017e-10,Mg
6,2036,472,ED,M,1.187958897e-6,Mg
6,2036,473,ED,M,2.8416523159999998e-5,Mg
6,2036,474,ED,M,2.6275475445000002e-5,Mg
6,2036,475,ED,M,7.183542445e-6,Mg
6,2036,611,ED,M,1.067196e-11,Mg
6,2036,612,ED,M,9.938282999999999e-9,Mg
6,2036,613,ED,M,1.9615917430000002e-6,Mg
6,2036,614,ED,M,1.1153062283999999e-5,Mg
6,2036,615,ED,M,6.249210835e-6,Mg
6,2036,620,ED,M,3.467287e-10,Mg
6,2036,621,ED,M,3.596428916e-6,Mg
6,2036,622,ED,M,1.250112095e-4,Mg
6,2036,623,ED,M,2.7581029515000007e-4,Mg
6,2036,624,ED,M,1.2022303724000001e-4,Mg
6,2036,631,ED,M,2.160783e-11,Mg
6,2036,632,ED,M,2.4793434000000002e-8,Mg
6,2036,633,ED,M,4.469134986999999e-6,Mg
6,2036,634,ED,M,1.7501398505000002e-5,Mg
6,2036,635,ED,M,1.7592543479e-5,Mg
6,2036,670,ED,M,1.254532754e-6,Mg
6,2036,675,ED,M,3.6916853669999995e-5,Mg
6,2036,690,ED,M,5.458555727999999e-6,Mg
6,2036,695,ED,M,8.143896008000001e-5,Mg
6,2036,696,ED,M,0.001457636078,Mg
6,2036,697,ED,M,9.552761078e-4,Mg
6,2036,698,ED,M,5.144990807e-4,Mg
6,2036,699,ED,M,2.7717404130000002e-5,Mg
6,2036,811,ED,M,1.1751832999999998e-8,Mg
6,2036,812,ED,M,1.1871426880000002e-5,Mg
6,2036,850,ED,M,6.862919999999999e-12,Mg
6,2036,857,ED,M,1.13793e-8,Mg
6,2036,858,ED,M,1.7821009300000005e-7,Mg
6,2036,859,ED,M,3.7729711829999995e-6,Mg
6,2036,860,ED,M,2.7523438329999995e-6,Mg
6,2036,861,ED,M,1.6526715460000002e-6,Mg
6,2036,862,ED,M,9.8940219e-8,Mg
6,2036,865,ED,M,2.37433562e-7,Mg
6,2036,866,ED,M,9.219107151e-6,Mg
6,2036,867,ED,M,2.3125514790000003e-4,Mg
6,2036,868,ED,M,1.5512866499999998e-4,Mg
6,2036,869,ED,M,8.563063097e-5,Mg
6,2036,871,ED,M,4.6810206169999995e-6,Mg
6,2036,890,ED,M,1.2079087730000001e-5,Mg
6,2036,991,ED,M,6.0200649999999995e-9,Mg
6,2036,1121,ED,M,1.644261055e-4,Mg
6,2036,1122,ED,M,0.001517388,Mg
6,2036,1123,ED,M,0.001170744522,Mg
6,2036,1124,ED,M,4.809863051999999e-4,Mg
6,2036,1125,ED,M,1.41546627e-4,Mg
6,2036,1130,ED,M,1.7441340000000005e-9,Mg
6,2036,1131,ED,M,5.5735369000000004e-8,Mg
6,2036,1132,ED,M,3.7441e-10,Mg
6,2036,1141,ED,M,8.9238441e-7,Mg
6,2036,1142,ED,M,6.2220419999999996e-9,Mg
6,2036,1143,ED,M,8.45463336e-7,Mg
6,2036,1144,ED,M,7.971059990000002e-5,Mg
6,2036,1145,ED,M,1.25505949e-4,Mg
6,2036,1146,ED,M,5.2721523280000005e-5,Mg
6,2036,1147,ED,M,1.57211349e-5,Mg
6,2036,1153,ED,M,2.7290486839999996e-6,Mg
6,2036,1166,ED,M,4.1447900000000004e-10,Mg
6,2036,1167,ED,M,7.636416e-9,Mg
6,2036,1171,ED,M,3.908423007e-5,Mg
6,2036,1172,ED,M,3.649360236999999e-4,Mg
6,2036,1173,ED,M,3.075599651000001e-4,Mg
6,2036,1174,ED,M,1.059134769e-4,Mg
6,2036,1175,ED,M,2.6109352110000005e-5,Mg
6,2036,1179,ED,M,1.4816028200000004e-7,Mg
6,2036,1180,ED,M,8.07818e-11,Mg
6,2036,1181,ED,M,1.11672758e-7,Mg
6,2036,1182,ED,M,9.921824843e-6,Mg
6,2036,1183,ED,M,8.832491904000002e-6,Mg
6,2036,1184,ED,M,2.940685764e-6,Mg
6,2036,1185,ED,M,7.144230899999999e-7,Mg
6,2036,1220,ED,M,6.9016294e-8,Mg
6,2036,1221,ED,M,1.8516939999999999e-9,Mg
6,2036,1222,ED,M,3.847432162e-6,Mg
6,2036,1223,ED,M,5.4757886759999995e-5,Mg
6,2036,1224,ED,M,1.3553743565e-4,Mg
6,2036,1225,ED,M,1.2094121467999998e-4,Mg
6,2036,1302,ED,M,2.0770494900000002e-7,Mg
6,2036,1303,ED,M,7.369885653e-6,Mg
6,2036,1304,ED,M,1.3198424934999998e-5,Mg
6,2036,1305,ED,M,1.0893490464e-5,Mg
6,2036,1464,ED,M,2.4496516672e-5,Mg
6,2036,1465,ED,M,3.5802011346e-4,Mg
6,2036,1466,ED,M,9.0689357e-4,Mg
6,2036,1467,ED,M,6.746471901e-4,Mg
6,2036,1471,ED,M,6.181621e-9,Mg
6,2036,1472,ED,M,5.085668355e-6,Mg
6,2036,1473,ED,M,7.622188473e-5,Mg
6,2036,1474,ED,M,1.9783281136e-4,Mg
6,2036,1475,ED,M,1.8317134093999999e-4,Mg
6,2036,1530,ED,M,5.4824734e-8,Mg
6,2036,1592,ED,M,8.702594000000001e-8,Mg
6,2036,1611,ED,M,3.6600415525e-5,Mg
6,2036,1614,ED,M,6.562408686e-5,Mg
6,2036,1615,ED,M,2.3631286170999998e-5,Mg
6,2036,1616,ED,M,3.587172694399999e-4,Mg
6,2036,1617,ED,M,7.747713527999999e-4,Mg
6,2036,1618,ED,M,8.170995235e-4,Mg
6,2036,1619,ED,M,1.9824597597e-4,Mg
6,2036,1640,ED,M,1.0224263e-7,Mg
6,2036,1680,ED,M,2.52339015e-7,Mg
6,2036,1683,ED,M,1.1232486796e-4,Mg
6,2036,1686,ED,M,2.1166569205e-4,Mg
6,2036,1690,ED,M,4.179425412600001e-5,Mg
6,2036,1691,ED,M,6.544367170000001e-4,Mg
6,2036,1692,ED,M,0.0017595274676999997,Mg
6,2036,1693,ED,M,0.0021262257536000004,Mg
6,2036,1694,ED,M,6.853200417e-4,Mg
6,2036,2070,ED,M,7.188776969999999e-6,Mg
6,2036,2080,ED,M,1.3383884430000001e-5,Mg
6,2036,2120,ED,M,0.0038384848629999997,Mg
6,2036,2130,ED,M,0.002185376709,Mg
6,2036,2150,ED,M,0.007957509766,Mg
6,2036,2170,ED,M,0.005157114258000001,Mg
6,2036,2190,ED,M,4.17221117e-6,Mg
6,2036,2240,ED,M,7.876623535e-4,Mg
6,2036,2300,ED,M,0.0010786311039999998,Mg
6,2036,3010,ED,M,2.8306082150000004e-4,Mg
6,2036,3020,ED,M,0.0192949375,Mg
6,2036,3030,ED,M,8.687575683999999e-4,Mg
6,2036,3040,ED,M,0.0613470625,Mg
6,2036,4010,ED,M,5.475543740000001e-7,Mg
6,2036,4060,ED,M,9.054934502e-6,Mg
6,2036,4070,ED,M,1.6745888519000002e-4,Mg
6,2036,4090,ED,M,5.410911369e-5,Mg
6,2036,4091,ED,M,5.82249279e-5,Mg
6,2036,4092,ED,M,6.521621347e-6,Mg
6,2036,4100,ED,M,0.0010873223571,Mg
6,2036,4101,ED,M,2.0660690304e-4,Mg
6,2036,4102,ED,M,5.855301379999999e-6,Mg
6,2036,4140,ED,M,5.3275432592e-4,Mg
6,2036,4150,ED,M,0.004743973113600001,Mg
6,2036,4160,ED,M,2.341781706e-6,Mg
6,2036,4161,ED,M,2.2245748200000002e-7,Mg
6,2036,4170,ED,M,0.0031281074828000003,Mg
6,2036,4171,ED,M,0.004389530334800001,Mg
6,2036,4172,ED,M,5.609274749700001e-4,Mg
6,2036,4180,ED,M,6.092060805e-6,Mg
6,2036,4181,ED,M,1.3031782289999998e-6,Mg
6,2036,4190,ED,M,0.03864696704,Mg
6,2036,4191,ED,M,0.030112832032000002,Mg
6,2036,4192,ED,M,0.0042810053100999996,Mg
6,2036,4220,ED,M,0.0047265939178,Mg
6,2036,4230,ED,M,7.2521842196e-4,Mg
6,2036,4240,ED,M,2.5466501179000004e-5,Mg
6,2036,4241,ED,M,5.797429501999999e-6,Mg
6,2036,4250,ED,M,0.037706111449000004,Mg
6,2036,4251,ED,M,0.029329973267200004,Mg
6,2036,4252,ED,M,0.0040942280277,Mg
6,2036,4260,ED,M,1.0047821283e-5,Mg
6,2036,4261,ED,M,1.671019018e-6,Mg
6,2036,4270,ED,M,0.004235553741500001,Mg
6,2036,4271,ED,M,0.0059285416255,Mg
6,2036,4272,ED,M,7.4535446164e-4,Mg
6,2036,5004,ED,M,2.2087590000000002e-9,Mg
6,2036,5005,ED,M,1.845350086e-6,Mg
6,2036,5006,ED,M,2.6173851553999998e-5,Mg
6,2036,5007,ED,M,6.44960469e-5,Mg
6,2036,5008,ED,M,6.089788556000001e-5,Mg
6,2036,5016,ED,M,1.8312368e-8,Mg
6,2036,5017,ED,M,6.554179728e-6,Mg
6,2036,5018,ED,M,9.005955242999999e-5,Mg
6,2036,5019,ED,M,2.1554224181000002e-4,Mg
6,2036,5020,ED,M,1.6307499909e-4,Mg
6,2036,5025,ED,M,4.321542e-10,Mg
6,2036,5026,ED,M,3.686883730000001e-7,Mg
6,2036,5027,ED,M,9.831165254e-6,Mg
6,2036,5028,ED,M,3.3960991531e-5,Mg
6,2036,5029,ED,M,3.116164989e-5,Mg
6,2036,5034,ED,M,2.7614298000000004e-8,Mg
6,2036,5035,ED,M,1.1722194159999999e-6,Mg
6,2036,5036,ED,M,2.558653176e-6,Mg
6,2036,5037,ED,M,3.095899522e-6,Mg
6,2036,5204,ED,M,2.224255e-9,Mg
6,2036,5205,ED,M,1.8427230529999996e-6,Mg
6,2036,5206,ED,M,2.5743340495999997e-5,Mg
6,2036,5207,ED,M,6.266666245e-5,Mg
6,2036,5208,ED,M,5.776636279e-5,Mg
6,2036,5216,ED,M,1.6117514000000003e-8,Mg
6,2036,5217,ED,M,5.783846481999999e-6,Mg
6,2036,5218,ED,M,7.897396134999999e-5,Mg
6,2036,5219,ED,M,1.8820496321e-4,Mg
6,2036,5220,ED,M,1.4185892164000002e-4,Mg
6,2036,5225,ED,M,4.1018070000000004e-10,Mg
6,2036,5226,ED,M,3.5857895800000006e-7,Mg
6,2036,5227,ED,M,9.681700244e-6,Mg
6,2036,5228,ED,M,3.3543173909e-5,Mg
6,2036,5229,ED,M,3.0058283602e-5,Mg
6,2036,5234,ED,M,2.9526715000000002e-8,Mg
6,2036,5235,ED,M,1.2421831730000002e-6,Mg
6,2036,5236,ED,M,2.6505956910000002e-6,Mg
6,2036,5237,ED,M,3.0746039380000003e-6,Mg
6,2036,5404,ED,M,1.961601e-12,Mg
6,2036,5416,ED,M,5.181184e-9,Mg
6,2036,5417,ED,M,1.8603373989999998e-6,Mg
6,2036,5418,ED,M,2.4632665337000003e-5,Mg
6,2036,5419,ED,M,5.612203621e-5,Mg
6,2036,5420,ED,M,3.9674846237e-5,Mg
6,2036,5425,ED,M,1.6943629999999997e-10,Mg
6,2036,5426,ED,M,1.3669420500000002e-7,Mg
6,2036,5427,ED,M,3.2891905790000004e-6,Mg
6,2036,5428,ED,M,1.0405902267000001e-5,Mg
6,2036,5429,ED,M,8.662071265999998e-6,Mg
6,2036,5434,ED,M,1.4484457e-8,Mg
6,2036,5435,ED,M,6.01659197e-7,Mg
6,2036,5436,ED,M,1.331313014e-6,Mg
6,2036,5437,ED,M,1.453410943e-6,Mg
6,2036,5604,ED,M,1.825624e-12,Mg
6,2036,5616,ED,M,3.423888e-9,Mg
6,2036,5617,ED,M,1.238513097e-6,Mg
6,2036,5618,ED,M,1.6050966561e-5,Mg
6,2036,5619,ED,M,3.5014192733e-5,Mg
6,2036,5620,ED,M,2.3544602394e-5,Mg
6,2036,5625,ED,M,1.4713340000000004e-10,Mg
6,2036,5626,ED,M,1.16710033e-7,Mg
6,2036,5627,ED,M,2.6618496519999998e-6,Mg
6,2036,5628,ED,M,7.8947739079999992e-06,Mg
6,2036,5629,ED,M,6.089155161e-6,Mg
6,2036,5634,ED,M,9.999458e-9,Mg
6,2036,5635,ED,M,4.1407448e-7,Mg
6,2036,5636,ED,M,9.192224770000001e-7,Mg
6,2036,5637,ED,M,9.57503785e-7,Mg
6,2036,5804,ED,M,1.569379e-9,Mg
6,2036,5805,ED,M,1.267477013e-6,Mg
6,2036,5806,ED,M,1.7809740006999998e-5,Mg
6,2036,5807,ED,M,4.3818680525000006e-5,Mg
6,2036,5808,ED,M,4.2473061081e-5,Mg
6,2036,5816,ED,M,8.031638e-9,Mg
6,2036,5817,ED,M,2.8811094419999996e-6,Mg
6,2036,5818,ED,M,4.0417709709e-5,Mg
6,2036,5819,ED,M,9.926439346e-5,Mg
6,2036,5820,ED,M,7.815101098000001e-5,Mg
6,2036,5825,ED,M,1.609758e-10,Mg
6,2036,5826,ED,M,1.4862275600000003e-7,Mg
6,2036,5827,ED,M,4.348471251e-6,Mg
6,2036,5828,ED,M,1.5956888735e-5,Mg
6,2036,5829,ED,M,1.5341787547e-5,Mg
6,2036,5834,ED,M,9.577249999999999e-9,Mg
6,2036,5835,ED,M,4.11052293e-7,Mg
6,2036,5836,ED,M,8.342488090000002e-7,Mg
6,2036,5837,ED,M,1.067055619e-6,Mg
6,2037,40,ED,M,0.0064717609861,Mg
6,2037,80,ED,M,9.018740000000001e-10,Mg
6,2037,81,ED,M,1.1119530975999998e-5,Mg
6,2037,82,ED,M,2.1822088055e-4,Mg
6,2037,83,ED,M,6.067882479999999e-4,Mg
6,2037,84,ED,M,4.6930950164e-4,Mg
6,2037,92,ED,M,2.598156e-9,Mg
6,2037,93,ED,M,5.89499716e-7,Mg
6,2037,94,ED,M,6.103998036e-6,Mg
6,2037,95,ED,M,5.076333195e-6,Mg
6,2037,140,ED,M,1.689626e-9,Mg
6,2037,161,ED,M,1.6511940000000002e-11,Mg
6,2037,162,ED,M,6.6927033e-8,Mg
6,2037,163,ED,M,1.3374326467999999e-5,Mg
6,2037,164,ED,M,7.366641330999999e-5,Mg
6,2037,165,ED,M,3.4331068279999995e-5,Mg
6,2037,171,ED,M,1.8418825269000004e-5,Mg
6,2037,172,ED,M,2.6385118967e-4,Mg
6,2037,173,ED,M,6.374487801e-4,Mg
6,2037,174,ED,M,3.8892642501e-4,Mg
6,2037,191,ED,M,3.7774499999999994e-12,Mg
6,2037,192,ED,M,1.8532025e-8,Mg
6,2037,193,ED,M,5.612804949e-6,Mg
6,2037,194,ED,M,2.6636637205999995e-5,Mg
6,2037,195,ED,M,2.3934633490000005e-5,Mg
6,2037,200,ED,M,6.682113e-10,Mg
6,2037,201,ED,M,1.6956462574e-4,Mg
6,2037,202,ED,M,2.8472218801999996e-4,Mg
6,2037,203,ED,M,1.6200123213999998e-4,Mg
6,2037,245,ED,M,9.480549544e-6,Mg
6,2037,251,ED,M,4.3263045029999995e-6,Mg
6,2037,252,ED,M,8.179373526e-5,Mg
6,2037,253,ED,M,1.9105384111e-4,Mg
6,2037,254,ED,M,2.466414199e-4,Mg
6,2037,260,ED,M,1.355795e-9,Mg
6,2037,265,ED,M,3.057918e-9,Mg
6,2037,266,ED,M,1.1044321208999999e-5,Mg
6,2037,267,ED,M,2.3374382593000003e-4,Mg
6,2037,268,ED,M,5.901143417199999e-4,Mg
6,2037,269,ED,M,6.0330448151e-4,Mg
6,2037,320,ED,M,1.0110540000000002e-10,Mg
6,2037,321,ED,M,3.180734433e-6,Mg
6,2037,322,ED,M,1.7883767412999997e-4,Mg
6,2037,323,ED,M,2.6975818249000004e-4,Mg
6,2037,324,ED,M,9.396728801000001e-5,Mg
6,2037,363,ED,M,1.7674679999999999e-9,Mg
6,2037,366,ED,M,4.857019008e-6,Mg
6,2037,367,ED,M,1.0053482366000001e-4,Mg
6,2037,368,ED,M,1.7259898376000002e-4,Mg
6,2037,369,ED,M,2.0136569169000004e-4,Mg
6,2037,400,ED,M,1.4568589999999998e-11,Mg
6,2037,401,ED,M,6.302865159999999e-7,Mg
6,2037,402,ED,M,3.8867845542e-5,Mg
6,2037,403,ED,M,1.4921236229000002e-4,Mg
6,2037,404,ED,M,5.6158769845e-5,Mg
6,2037,461,ED,M,4.138955e-11,Mg
6,2037,462,ED,M,6.029922290000001e-7,Mg
6,2037,463,ED,M,2.2043797911999997e-5,Mg
6,2037,464,ED,M,3.953552544e-5,Mg
6,2037,465,ED,M,1.9201921939999998e-5,Mg
6,2037,471,ED,M,2.1765859999999997e-11,Mg
6,2037,472,ED,M,4.2696952300000003e-7,Mg
6,2037,473,ED,M,1.9167647958e-5,Mg
6,2037,474,ED,M,2.2749302866000002e-5,Mg
6,2037,475,ED,M,6.6910788869999995e-6,Mg
6,2037,611,ED,M,7.540900000000001e-13,Mg
6,2037,612,ED,M,3.4585190000000003e-9,Mg
6,2037,613,ED,M,1.356284954e-6,Mg
6,2037,614,ED,M,9.619364738000001e-6,Mg
6,2037,615,ED,M,5.790574074000002e-6,Mg
6,2037,620,ED,M,2.5213560000000003e-11,Mg
6,2037,621,ED,M,1.364627682e-6,Mg
6,2037,622,ED,M,8.758349561999999e-5,Mg
6,2037,623,ED,M,2.4494428066e-4,Mg
6,2037,624,ED,M,1.1487429714000001e-4,Mg
6,2037,631,ED,M,1.5385709999999997e-12,Mg
6,2037,632,ED,M,8.741623e-9,Mg
6,2037,633,ED,M,3.1074371040000004e-6,Mg
6,2037,634,ED,M,1.5287745771999996e-5,Mg
6,2037,635,ED,M,1.6391958054e-5,Mg
6,2037,670,ED,M,7.627424900000001e-7,Mg
6,2037,675,ED,M,3.471091557e-5,Mg
6,2037,690,ED,M,1.9516030399999997e-6,Mg
6,2037,695,ED,M,5.86176157e-5,Mg
6,2037,696,ED,M,0.0012984800870000002,Mg
6,2037,697,ED,M,9.260851897999999e-4,Mg
6,2037,698,ED,M,5.09447628e-4,Mg
6,2037,699,ED,M,4.4017131569999994e-5,Mg
6,2037,811,ED,M,4.2011599999999996e-9,Mg
6,2037,812,ED,M,1.102801931e-5,Mg
6,2037,857,ED,M,4.081644e-9,Mg
6,2037,858,ED,M,1.2982550999999998e-7,Mg
6,2037,859,ED,M,3.3616470689999997e-6,Mg
6,2037,860,ED,M,2.668449968e-6,Mg
6,2037,861,ED,M,1.63646698e-6,Mg
6,2037,862,ED,M,1.5747517000000003e-7,Mg
6,2037,865,ED,M,8.486237900000001e-8,Mg
6,2037,866,ED,M,6.680880725e-6,Mg
6,2037,867,ED,M,2.06111002e-4,Mg
6,2037,868,ED,M,1.5041980269999997e-4,Mg
6,2037,869,ED,M,8.479270267e-5,Mg
6,2037,871,ED,M,7.475345433000001e-6,Mg
6,2037,890,ED,M,4.281102955e-6,Mg
6,2037,991,ED,M,2.117124e-9,Mg
6,2037,1121,ED,M,1.2148111920000002e-4,Mg
6,2037,1122,ED,M,0.001379980896,Mg
6,2037,1123,ED,M,0.001166148956,Mg
6,2037,1124,ED,M,4.899916687e-4,Mg
6,2037,1125,ED,M,2.459393578e-4,Mg
6,2037,1130,ED,M,1.18662e-10,Mg
6,2037,1131,ED,M,3.9342333999999996e-8,Mg
6,2037,1132,ED,M,2.5489300000000007e-11,Mg
6,2037,1141,ED,M,8.87029186e-7,Mg
6,2037,1142,ED,M,2.1964039999999996e-9,Mg
6,2037,1143,ED,M,6.263187379999999e-7,Mg
6,2037,1144,ED,M,7.251727104000001e-5,Mg
6,2037,1145,ED,M,1.250269089e-4,Mg
6,2037,1146,ED,M,5.370980167e-5,Mg
6,2037,1147,ED,M,2.7401569369999997e-5,Mg
6,2037,1153,ED,M,9.465628489999999e-7,Mg
6,2037,1166,ED,M,2.7464000000000003e-11,Mg
6,2037,1167,ED,M,5.2772429999999996e-9,Mg
6,2037,1171,ED,M,2.8268997669999997e-5,Mg
6,2037,1172,ED,M,3.243012762e-4,Mg
6,2037,1173,ED,M,3.002555828e-4,Mg
6,2037,1174,ED,M,1.0561296029999999e-4,Mg
6,2037,1175,ED,M,4.3876967669999995e-5,Mg
6,2037,1179,ED,M,1.4269259800000002e-7,Mg
6,2037,1180,ED,M,2.8050200000000002e-11,Mg
6,2037,1181,ED,M,8.1180219e-8,Mg
6,2037,1182,ED,M,8.859573543000002e-6,Mg
6,2037,1183,ED,M,8.622442603000001e-6,Mg
6,2037,1184,ED,M,2.932313055e-6,Mg
6,2037,1185,ED,M,1.19974608e-6,Mg
6,2037,1220,ED,M,7.226256e-9,Mg
6,2037,1221,ED,M,2.1046180000000002e-10,Mg
6,2037,1222,ED,M,1.512301072e-6,Mg
6,2037,1223,ED,M,3.8964310469000005e-5,Mg
6,2037,1224,ED,M,1.246216501e-4,Mg
6,2037,1225,ED,M,1.1991978503e-4,Mg
6,2037,1302,ED,M,8.244275400000001e-8,Mg
6,2037,1303,ED,M,5.247061513000001e-6,Mg
6,2037,1304,ED,M,1.2055425525e-5,Mg
6,2037,1305,ED,M,1.0799728871e-5,Mg
6,2037,1464,ED,M,9.620177536999998e-6,Mg
6,2037,1465,ED,M,2.5450175687e-4,Mg
6,2037,1466,ED,M,8.335181845999999e-4,Mg
6,2037,1467,ED,M,6.673281622e-4,Mg
6,2037,1471,ED,M,6.44729e-10,Mg
6,2037,1472,ED,M,1.996927786e-6,Mg
6,2037,1473,ED,M,5.416457594e-5,Mg
6,2037,1474,ED,M,1.8179645300000003e-4,Mg
6,2037,1475,ED,M,1.815995431e-4,Mg
6,2037,1530,ED,M,5.632219e-9,Mg
6,2037,1592,ED,M,3.4207413e-8,Mg
6,2037,1611,ED,M,3.1531024515999995e-5,Mg
6,2037,1614,ED,M,7.037242663e-5,Mg
6,2037,1615,ED,M,9.127802073e-6,Mg
6,2037,1616,ED,M,2.5158315656000004e-4,Mg
6,2037,1617,ED,M,7.034750422999999e-4,Mg
6,2037,1618,ED,M,8.034144668000001e-4,Mg
6,2037,1619,ED,M,3.1783282463e-4,Mg
6,2037,1640,ED,M,1.0599401e-8,Mg
6,2037,1680,ED,M,9.949387400000001e-8,Mg
6,2037,1683,ED,M,9.855494106e-5,Mg
6,2037,1686,ED,M,2.3784079938e-4,Mg
6,2037,1690,ED,M,1.6255165546999997e-5,Mg
6,2037,1691,ED,M,4.6248202130999994e-4,Mg
6,2037,1692,ED,M,0.0016037134608,Mg
6,2037,1693,ED,M,0.002093079906,Mg
6,2037,1694,ED,M,0.001126807415,Mg
6,2037,2070,ED,M,2.3345425129999994e-6,Mg
6,2037,2080,ED,M,4.323239325999999e-6,Mg
6,2037,2120,ED,M,0.0032686367190000003,Mg
6,2037,2130,ED,M,0.0019158543699999999,Mg
6,2037,2150,ED,M,0.008305007812999999,Mg
6,2037,2170,ED,M,0.005418054688,Mg
6,2037,2190,ED,M,1.330645084e-6,Mg
6,2037,2240,ED,M,6.529122924999999e-4,Mg
6,2037,2300,ED,M,0.001120958984,Mg
6,2037,3010,ED,M,1.7244427489999998e-4,Mg
6,2037,3020,ED,M,0.019352443360000002,Mg
6,2037,3030,ED,M,5.283147583e-4,Mg
6,2037,3040,ED,M,0.06170586719,Mg
6,2037,4010,ED,M,5.455531480000001e-7,Mg
6,2037,4060,ED,M,5.649211406000001e-6,Mg
6,2037,4070,ED,M,1.0904182434e-4,Mg
6,2037,4090,ED,M,5.175357151e-5,Mg
6,2037,4091,ED,M,5.817369842e-5,Mg
6,2037,4092,ED,M,9.194930791000001e-6,Mg
6,2037,4100,ED,M,0.0010335899048,Mg
6,2037,4101,ED,M,2.0717121887000003e-4,Mg
6,2037,4102,ED,M,7.492327928999999e-6,Mg
6,2037,4140,ED,M,3.3086415867999996e-4,Mg
6,2037,4150,ED,M,0.003262466675200001,Mg
6,2037,4160,ED,M,2.3415047520000002e-6,Mg
6,2037,4161,ED,M,4.957273900000001e-7,Mg
6,2037,4170,ED,M,0.0029939024654000003,Mg
6,2037,4171,ED,M,0.004388156432900001,Mg
6,2037,4172,ED,M,8.886156769000001e-4,Mg
6,2037,4180,ED,M,6.0834065079999995e-6,Mg
6,2037,4181,ED,M,3.1961143609999997e-6,Mg
6,2037,4190,ED,M,0.036654471189999996,Mg
6,2037,4191,ED,M,0.030062274173,Mg
6,2037,4192,ED,M,0.007325480834700001,Mg
6,2037,4220,ED,M,0.0032527429962,Mg
6,2037,4230,ED,M,4.5122774697e-4,Mg
6,2037,4240,ED,M,2.5434278485e-5,Mg
6,2037,4241,ED,M,1.4508474711999999e-5,Mg
6,2037,4250,ED,M,0.03578255371499999,Mg
6,2037,4251,ED,M,0.029285901859799998,Mg
6,2037,4252,ED,M,0.0070528676297999995,Mg
6,2037,4260,ED,M,1.0046571731999998e-5,Mg
6,2037,4261,ED,M,3.7738449420000004e-6,Mg
6,2037,4270,ED,M,0.0040549030301,Mg
6,2037,4271,ED,M,0.0059267093354,Mg
6,2037,4272,ED,M,0.0011856721876800003,Mg
6,2037,5004,ED,M,2.3190240000000004e-10,Mg
6,2037,5005,ED,M,7.25214435e-7,Mg
6,2037,5006,ED,M,1.8591001272000004e-5,Mg
6,2037,5007,ED,M,5.928798544999999e-5,Mg
