Year,TechID,Value
2021,5844,0.94489574432373
2021,5845,0.0225772857666016
2021,5852,1.87046384811401
2021,5853,0.94489574432373
2021,5854,0.0225772857666016
2021,5861,1.87046384811401
2021,5862,0.94489574432373
2021,5863,0.0225772857666016
2021,5870,1.87046384811401
2021,5871,0.94489574432373
2021,5872,0.0225772857666016
2021,5880,1.12075996398926
2021,5881,0.574499368667603
2021,5882,0.013892650604248
2021,5888,0.0225772857666016
2021,9070,1339.66766870366
2021,9080,3420.05220163212
2021,9081,62.4912109375
2021,9090,1316.23384225712
2021,9091,51.2597844600677
2021,9092,1.87336730957031
2021,9100,1316.23384225712
2021,9110,1316.23384225712
2021,9120,1316.23384225712
2021,9130,428.402792094992
2021,9140,1433.11763584499
2021,9150,428.402792094992
2021,9160,428.402792094992
2021,9161,17.6534887105227
2021,9162,0.696250915527344
2021,9170,428.402792094992
2021,9171,28.686279296875
2021,9181,428.402792094992
2021,9190,53.0884667385228
2021,9191,10.2762335906737
2021,9192,0.440692901611328
2021,9200,692.934658144772
2021,9210,53.0884667385228
2021,9220,53.0884667385228
2021,9230,53.0884667385228
2021,9240,53.0884667385228
2021,9245,21.14697265625
2021,9250,68.4857425075505
2021,9251,28.686279296875
2021,9260,1030.57882112083
2021,9265,2109.79432949419
2021,9266,62.4912109375
2021,9270,38.9193972927067
2021,9276,15.9017925262451
2021,9280,38.9193972927067
2021,9290,38.9193972927067
2021,9291,22.1064834594727
2021,9295,6.86073574419035
2021,9300,38.9193972927067
2021,9305,6.86073574419035
2021,9310,25.2977750285749
2021,9320,149.938232421875
2021,9321,7.24017333984375
2021,9330,25.2977750285749
2021,9340,25.2977750285749
2021,9350,25.2977750285749
2021,9360,25.2977750285749
2021,9361,13.5788078308105
2021,9363,656.279586552013
2021,9364,0.580520629882813
2021,9365,0.204795837402344
2021,9366,21.14697265625
2021,9386,10.2289543151855
2021,9387,0.438388824462891
2021,9400,57.0180969238281
2021,9401,3.186279296875
2021,9411,17.5781631469727
2021,9412,0.693069458007813
2021,9420,4.94784927368164
2021,9421,0.204795837402344
2021,9433,17.6521987915039
2021,9434,0.696090698242188
2021,9444,10.2760772705078
2021,9445,0.440578460693359
2021,9461,144.399658203125
2021,9462,6.4749755859375
2021,9471,55.0617980957031
2021,9472,2.8927001953125
2021,9515,5.02589253988117
2021,9521,51.2445373535156
2021,9522,1.87298583984375
2021,9531,17.6521987915039
2021,9532,0.696090698242188
2021,9541,10.2760772705078
2021,9542,0.440578460693359
2021,9551,51.2445373535156
2021,9552,1.87298583984375
2021,9611,17.5786462798715
2021,9612,0.693084716796875
2021,9620,323.583862304688
2021,9621,16.8564453125
2021,9630,156.597577768057
2021,9631,10.2290024680551
2021,9632,0.438396453857422
2021,9641,2.78795250620169
2021,9642,0.115557670593262
2021,9670,75.089412689209
2021,9690,0.0171518325805664
2021,9700,156.597577768057
2021,9720,156.597577768057
2021,9810,156.597577768057
2021,9811,0.0551510006189346
2021,9850,156.597577768057
2021,9854,1.02943431556923e-10
2021,9857,0.0024261474609375
2021,9865,0.0390625
2021,10200,1021.52271312138
2021,10220,381.298469543457
2021,10221,77.4388198852539
2021,10222,6.00334167480469
2021,10251,2.77822351455688
2021,10252,0.184295177459717
2021,10261,2.77822351455688
2021,10262,0.184295177459717
2021,10280,0.619024276733398
2021,10301,15.5035033226013
2021,10302,1.38150405883789
2021,10365,6.62299609184265
2021,10410,510.761356560691
2021,10461,2.77822351455688
2021,10464,28.0267333984375
2021,10471,98.852409362793
2021,10472,6.00334167480469
2021,10480,0.184295177459717
2021,10510,2.77822351455688
2021,10511,0.184295177459717
2021,10520,120.554721301335
2021,10530,51.5930242538452
2021,10541,0.303999602794647
2021,10542,0.0213915705680847
2021,10552,0.303999602794647
2021,10553,0.0213915705680847
2021,10560,120.554721301335
2021,10570,120.554721301335
2021,10590,120.554721301335
2021,10592,0.339119255542755
2021,10603,0.047943115234375
2021,10610,120.554721301335
2021,10612,8.50085926055908
2021,10613,0.317154705524445
2021,10615,3.91926574707031
2021,10640,444.656468456891
2021,10670,0.274504649925172
2021,10675,14.2881832122803
2021,10680,0.572838425636292
2021,10682,0.274504649925172
2021,10685,0.534452855587006
2021,10690,6.46299743652344
2021,10702,0.202638626098633
2021,10721,0.511373698711395
2021,10722,0.037322461605072
2021,10732,0.511373698711395
2021,10733,0.037322461605072
2021,14004,37.8443260192871
2021,14005,2.29134368896484
2021,14016,143.248470306396
2021,14017,10.505126953125
2021,14025,29.8546676635742
2021,14026,2.29134368896484
2021,14033,5.78830254077911
2021,14034,0.515175819396973
2021,14043,1.0700763463974
2021,14044,0.0710126161575317
2021,14052,1.0700763463974
2021,14053,0.0710126161575317
2021,14061,1.0700763463974
2021,14062,0.0710126161575317
2021,14070,1.0700763463974
2021,14071,0.0710126161575317
2021,14080,2.68011748790741
2021,14081,0.247558116912842
2021,14204,30.5788440704346
2021,14205,1.84600067138672
2021,14216,112.952764511108
2021,14217,8.27934265136719
2021,14225,24.3279457092285
2021,14226,1.84600067138672
2021,14233,4.53297698497772
2021,14234,0.403055191040039
2021,14243,0.871253252029419
2021,14244,0.0578460693359375
2021,14252,0.871253252029419
2021,14253,0.0578460693359375
2021,14261,0.871253252029419
2021,14262,0.0578460693359375
2021,14270,0.871253252029419
2021,14271,0.0578460693359375
2021,14280,2.30864191055298
2021,14281,0.210585117340088
2021,14404,5.18402767181396
2021,14405,0.279541969299316
2021,14416,30.1278700828552
2021,14417,2.22455978393555
2021,14425,5.70691108703613
2021,14426,0.454710006713867
2021,14433,1.22705540060997
2021,14434,0.109612941741943
2021,14443,0.204805105924606
2021,14444,0.013574093580246
2021,14452,0.204805105924606
2021,14453,0.013574093580246
2021,14461,0.204805105924606
2021,14462,0.013574093580246
2021,14470,0.204805105924606
2021,14471,0.013574093580246
2021,14480,0.43706402182579
2021,14481,0.0420843362808228
2021,14604,2.71850156784058
2021,14605,0.146593570709229
2021,14616,16.1485328674316
2021,14617,1.19315719604492
2021,14625,3.00030970573425
2021,14626,0.240847110748291
2021,14633,0.660178005695343
2021,14634,0.0590063333511353
2021,14643,0.107732221484184
2021,14644,0.00713802874088287
2021,14652,0.107732221484184
2021,14653,0.00713802874088287
2021,14661,0.107732221484184
2021,14662,0.00713802874088287
2021,14670,0.107732221484184
2021,14671,0.00713802874088287
2021,14680,0.219597205519676
2021,14681,0.021403968334198
2021,14804,19.4784088134766
2021,14805,1.16807174682617
2021,14816,68.6219959259033
2021,14817,5.0086669921875
2021,14825,15.7467575073242
2021,14826,1.16807174682617
2021,14833,2.7108690738678
2021,14834,0.240354537963867
2021,14843,0.562874853610992
2021,14844,0.0374053120613098
2021,14852,0.562874853610992
2021,14853,0.0374053120613098
2021,14861,0.562874853610992
2021,14862,0.0374053120613098
2021,14870,0.562874853610992
2021,14871,0.0374053120613098
2021,14880,1.64505678415298
2021,14881,0.146941661834717
2022,10,2311.76171271876
2022,25,1114.28668212891
2022,26,270.3203125
2022,40,283258.234375
2022,50,2.55118036875501e-4
2022,70,147.488731482731
2022,80,664.81422577213
2022,81,124.744750976563
2022,82,2.65155029296875
2022,90,142.825456240879
2022,91,1.94006922527024e-5
2022,92,0.00878691673278809
2022,93,7.13258981704712e-4
2022,100,142.825456240879
2022,110,142.825456240879
2022,120,142.825456240879
2022,130,45.9335945536264
2022,140,389.623413889564
2022,150,45.9335945536264
2022,160,45.9335945536264
2022,161,0.0911750197410584
2022,162,0.0644877552986145
2022,163,0.00587916374206543
2022,170,45.9335945536264
2022,171,79.7596435546875
2022,172,1.6722412109375
2022,181,45.9335945536264
2022,190,7.23739201984432
2022,191,0.0251044034957886
2022,192,0.0216374397277832
2022,193,0.00328266620635986
2022,200,215.46078069172
2022,201,1.3953857421875
2022,210,7.23739201984432
2022,220,7.23739201984432
2022,230,7.23739201984432
2022,240,7.23739201984432
2022,245,55.5736694335938
2022,250,12.0305883269072
2022,251,34.9373168945313
2022,252,0.531585693359375
2022,260,162.87690180347
2022,265,474.647553156728
2022,266,108.95263671875
2022,267,1.996826171875
2022,270,4.92981928393846
2022,276,0.0198938027024269
2022,277,2.56148108904409e-22
2022,280,4.92981928393846
2022,290,4.92981928393846
2022,291,4.29731323767744e-15
2022,295,0.65780706298031
2022,300,4.92981928393846
2022,305,0.65780706298031
2022,310,3.20440358146626
2022,320,11.316032409668
2022,321,8.31166839599609
2022,322,0.3958740234375
2022,330,3.20440358146626
2022,340,3.20440358146626
2022,350,3.20440358146626
2022,360,3.20440358146626
2022,361,2.56124784975395e-15
2022,363,102.53490895256
2022,364,0.0154285132884979
2022,365,1.60853541917062e-19
2022,366,23.7215576171875
2022,367,0.358078002929688
2022,375,0.00319874286651611
2022,386,9.6066072306257e-16
2022,387,5.50816208237052e-16
2022,388,1.85148696775581e-17
2022,400,1.63850116729736
2022,401,1.81469535827637
2022,402,0.127048492431641
2022,411,1.75403328607536e-15
2022,412,4.56749811312673e-16
2022,413,1.25403227840999e-17
2022,420,5.23453008171599e-23
2022,421,1.4606384438004e-23
2022,422,3.29854425126859e-23
2022,433,3.12080480273196e-15
2022,434,6.28780508834127e-16
2022,435,1.70550083929653e-17
2022,444,3.78645242059533e-15
2022,445,9.38758145112469e-16
2022,446,3.00459527050045e-17
2022,461,3.93519401550293
2022,462,3.5806999206543
2022,463,0.0904502868652344
2022,471,0.48468017578125
2022,472,0.732905387878418
2022,473,0.0469951629638672
2022,515,0.00460515730082989
2022,521,4.91693986145059e-15
2022,522,1.24045772839729e-15
2022,523,4.62395285906123e-17
2022,531,1.2212288099452e-15
2022,532,4.96282109510452e-16
2022,533,1.34758706743423e-17
2022,541,7.70787276507204e-16
2022,542,3.73292502052654e-16
2022,543,1.89002696685588e-17
2022,551,4.65680926708522e-15
2022,552,1.3220829053924e-15
2022,553,4.04204122429752e-17
2022,611,0.0174311846494675
2022,612,0.0163905173540115
2022,613,0.00216573476791382
2022,620,12.9158935546875
2022,621,15.513671875
2022,622,0.72491455078125
2022,630,20.8590461112843
2022,631,0.00563652068376541
2022,632,0.00691910088062286
2022,633,0.00162291526794434
2022,641,1.64171564392745e-4
2022,642,8.56892205774784e-4
2022,643,0.00226444005966187
2022,670,2.14126658439636
2022,675,0.00722122192382813
2022,690,0.926647186279297
2022,695,0.00639930367469788
2022,696,0.00330352783203125
2022,700,20.8590461112843
2022,720,20.8590461112843
2022,730,75.0501708984375
2022,731,6.84823608398438
2022,750,0.373191833496094
2022,810,20.8590461112843
2022,811,0.00671768188476563
2022,812,9.82487108558416e-5
2022,850,20.8590461112843
2022,854,1.05679381912083e-10
2022,856,6.65197807541118e-24
2022,857,0.529863357543945
2022,858,0.00238163769245148
2022,859,0.00168895721435547
2022,865,3.50085067749023
2022,866,0.0450475215911865
2022,867,0.034881591796875
2022,870,139.060303831813
2022,890,2030.294921875
2022,940,4.185546875
2022,950,6.41477981844218e-11
2022,970,139.060303831813
2022,980,139.060303831813
2022,981,5.22608184814453
2022,982,0.38177490234375
2022,983,0.3643798828125
2022,991,0.301082611083984
2022,1040,139.060303831813
2022,1050,50.7794070823919
2022,1051,50.7794070823919
2022,1110,5.97873877268285e-5
2022,1121,14.6964111328125
2022,1122,1.9736328125
2022,1131,1.39770460128784
2022,1132,139.060303831813
2022,1134,2.62468802247895e-8
2022,1135,7.12316250428557e-9
2022,1141,4.04596328735352e-4
2022,1142,2.43797302246094
2022,1143,0.168974876403809
2022,1144,0.269775390625
2022,1151,2.25148391723633
2022,1152,50.7794070823919
2022,1153,73.1390380859375
2022,1155,0.104660987854004
2022,1156,0.166748046875
2022,1158,50.7794070823919
2022,1159,50.7794070823919
2022,1163,50.7794070823919
2022,1167,0.22512624412775
2022,1168,50.7794070823919
2022,1170,8.28208612801973e-9
2022,1171,0.681968688964844
2022,1172,0.136474609375
2022,1179,1.34587287902832e-4
2022,1180,0.00294721126556396
2022,1181,0.00225616991519928
2022,1182,0.00433540344238281
2022,1190,4.2312819914514e-12
2022,1200,138.108084917655
2022,1220,333.874938964844
2022,1221,333.844543457031
2022,1222,187.782775878906
2022,1223,7.156005859375
2022,1251,13.6132736206055
2022,1252,8.21746635437012
2022,1253,0.568159103393555
2022,1261,13.6132736206055
2022,1262,8.21746635437012
2022,1263,0.568159103393555
2022,1280,3.5685758590698202
2022,1301,13.6132736206055
2022,1302,8.21750259399414
2022,1303,0.56816291809082
2022,1365,5.63024139404297
2022,1370,0.568159103393555
2022,1410,69.0540424588274
2022,1440,0.262228965759277
2022,1461,13.6132736206055
2022,1464,187.800109863281
2022,1465,7.15704345703125
2022,1471,333.846374511719
2022,1472,187.782409667969
2022,1473,7.156005859375
2022,1480,8.21746635437012
2022,1481,0.568159103393555
2022,1510,13.6132736206055
2022,1511,8.21746635437012
2022,1512,0.568159103393555
2022,1520,18.2017593456049
2022,1530,46.9920806884766
2022,1541,2.15251159667969
2022,1542,1.26021718978882
2022,1543,0.0847735404968262
2022,1552,2.15251159667969
2022,1553,1.26021718978882
2022,1554,0.0847735404968262
2022,1560,18.2017593456049
2022,1570,18.2017593456049
2022,1590,18.2017593456049
2022,1592,3.06394100189209
2022,1593,0.0847735404968262
2022,1603,0.310802102088928
2022,1610,18.2017593456049
2022,1611,0.0847735404968262
2022,1612,67.5825958251953
2022,1613,3.10774707794189
2022,1615,28.306770324707
2022,1616,1.16510009765625
2022,1640,128.79166816079
2022,1670,0.0381865020413795
2022,1675,112.819778442383
2022,1680,5.22747945785522
2022,1681,0.145162582397461
2022,1682,0.0381865020413795
2022,1683,0.145163536071777
2022,1684,1.69587707519531
2022,1685,5.30622720718384
2022,1690,47.3657836914063
2022,1691,1.69613647460938
2022,1702,0.00654524564743042
2022,1703,0.00225412845611572
2022,1721,3.63189458847046
2022,1722,2.19551038742065
2022,1723,0.145162582397461
2022,1732,3.63189458847046
2022,1733,2.19551038742065
2022,1734,0.145162582397461
2022,2010,2.71435808940623e-7
2022,2020,2.86073290636705
2022,2030,0.29730761051178
2022,2040,7.02283671216719e-8
2022,2050,0.0048675537109375
2022,2060,1.59843693836592e-10
2022,2070,1.94718310225289
2022,2080,7.33013501018286
2022,2090,0.299390541933462
2022,2100,8.37697467621183
2022,2110,1.04949569702148
2022,2120,0.584714889526367
2022,2130,0.203773021697998
2022,2140,0.03333979845047
2022,2150,0.00752830505371094
2022,2160,0.0193099975585938
2022,2170,0.00324916839599609
2022,2180,5.80787658691406e-4
2022,2190,0.741150561523682
2022,2210,0.906739340505737
2022,2240,0.0433904528617859
2022,2250,0.129294514656067
2022,2270,0.00244140625
2022,2300,3.98516654968262e-4
2022,2320,0.0030253529548645
2022,3010,1.743548939024
2022,3020,0.113693654537201
2022,3030,0.825007624402994
2022,3040,0.0543765127658844
2022,4010,0.215010567198641
2022,4040,0.129205883603415
2022,4050,1.8233526723931
2022,4060,0.0166040607728064
2022,4070,0.129258513450623
2022,4090,6.04242086410522e-5
2022,4100,0.00224208831787109
2022,4120,0.362494408551236
2022,4130,1.94858101761352
2022,4140,0.0471088737249374
2022,4150,0.126080572605133
2022,4170,2.31683254241943e-4
2022,4190,0.00159215927124023
2022,4200,0.120943329739594
2022,4210,0.599440147229847
2022,4220,0.0396544933319092
2022,4230,0.0155983888544142
2022,4250,4.96268272399902e-4
2022,4270,7.63833522796631e-5
2022,4275,0.0439285858301446
2022,5004,124.548812866211
2022,5005,70.0413665771484
2022,5006,2.66938781738281
2022,5016,124.557281494141
2022,5017,70.0465545654297
2022,5018,2.669677734375
2022,5025,124.548095703125
2022,5026,70.0411682128906
2022,5027,2.66938781738281
2022,5033,5.04746723175049
2022,5034,3.04988098144531
2022,5035,0.211001396179199
2022,5043,5.04746723175049
2022,5044,3.04987716674805
2022,5045,0.211000442504883
2022,5052,5.04746723175049
2022,5053,3.04987716674805
2022,5054,0.211000442504883
2022,5061,5.04746723175049
2022,5062,3.04987716674805
2022,5063,0.211000442504883
2022,5070,5.04746723175049
2022,5071,3.04987716674805
2022,5072,0.211000442504883
2022,5080,2.26928997039795
2022,5081,1.42781257629395
2022,5082,0.103899002075195
2022,5088,0.211000442504883
2022,5204,97.4466247558594
2022,5205,54.8533630371094
2022,5206,2.08819580078125
2022,5216,97.4493408203125
2022,5217,54.8550872802734
2022,5218,2.08828735351563
2022,5225,97.4463806152344
2022,5226,54.8533020019531
2022,5227,2.08819580078125
2022,5233,3.91747713088989
2022,5234,2.37139081954956
2022,5235,0.164111137390137
2022,5243,3.91747713088989
2022,5244,2.37138891220093
2022,5245,0.164111137390137
2022,5252,3.91747713088989
2022,5253,2.37138891220093
2022,5254,0.164111137390137
2022,5261,3.91747713088989
2022,5262,2.37138891220093
2022,5263,0.164111137390137
2022,5270,3.91747713088989
2022,5271,2.37138891220093
2022,5272,0.164111137390137
2022,5280,1.94639682769775
2022,5281,1.21522235870361
2022,5282,0.0874347686767578
2022,5288,0.164111137390137
2022,5404,26.8281364440918
2022,5405,14.9874839782715
2022,5406,0.571990966796875
2022,5416,26.8299179077148
2022,5417,14.9886054992676
2022,5418,0.572055816650391
2022,5425,26.8281478881836
2022,5426,14.9875564575195
2022,5427,0.571994781494141
2022,5433,1.0935035943985
2022,5434,0.657050013542175
2022,5435,0.0454154014587402
2022,5443,1.0935035943985
2022,5444,0.65704882144928
2022,5445,0.0454151630401611
2022,5452,1.0935035943985
2022,5453,0.65704882144928
2022,5454,0.0454151630401611
2022,5461,1.0935035943985
2022,5462,0.65704882144928
2022,5463,0.0454151630401611
2022,5470,1.0935035943985
2022,5471,0.65704882144928
2022,5472,0.0454151630401611
2022,5480,0.375825226306915
2022,5481,0.242012977600098
2022,5482,0.0182290077209473
2022,5488,0.0454151630401611
2022,5604,14.4399185180664
2022,5605,8.06454658508301
2022,5606,0.307889938354492
2022,5616,14.4412269592285
2022,5617,8.06536674499512
2022,5618,0.307937622070313
2022,5625,14.4399280548096
2022,5626,8.0645923614502
2022,5627,0.307895660400391
2022,5633,0.590930044651031
2022,5634,0.354779779911041
2022,5635,0.0245169401168823
2022,5643,0.590930044651031
2022,5644,0.354778707027435
2022,5645,0.0245165824890137
2022,5652,0.590930044651031
2022,5653,0.354778707027435
2022,5654,0.0245165824890137
2022,5661,0.590930044651031
2022,5662,0.354778707027435
2022,5663,0.0245165824890137
2022,5670,0.590930044651031
2022,5671,0.354778707027435
2022,5672,0.0245165824890137
2022,5680,0.189630627632141
2022,5681,0.123025119304657
2022,5682,0.00935745239257813
2022,5688,0.0245165824890137
2022,5804,58.1574020385742
2022,5805,32.7492752075195
2022,5806,1.245849609375
2022,5816,58.1580505371094
2022,5817,32.7497024536133
2022,5818,1.24587249755859
2022,5825,58.1572952270508
2022,5826,32.7492446899414
2022,5827,1.245849609375
2022,5833,2.29806518554688
2022,5834,1.39558029174805
2022,5835,0.0967135429382324
2022,5843,2.29806518554688
2022,5844,1.39557981491089
2022,5845,0.0967130661010742
2022,5852,2.29806518554688
2022,5853,1.39557981491089
2022,5854,0.0967130661010742
2022,5861,2.29806518554688
2022,5862,1.39557981491089
2022,5863,0.0967130661010742
2022,5870,2.29806518554688
2022,5871,1.39557981491089
2022,5872,0.0967130661010742
2022,5880,1.37724184989929
2022,5881,0.848699331283569
2022,5882,0.0599329471588135
2022,5888,0.0967130661010742
2022,9070,835.769490005162
2022,9080,3886.17336535612
2022,9081,119.25830078125
2022,9090,809.344263793614
2022,9091,74.7584908008575
2022,9092,3.75051879882813
2022,9100,809.344263793614
2022,9110,809.344263793614
2022,9120,809.344263793614
2022,9130,260.290374530865
2022,9140,1729.80844093711
2022,9150,260.290374530865
2022,9160,260.290374530865
2022,9161,25.7396327853203
2022,9162,1.39323425292969
2022,9170,260.290374530865
2022,9171,54.7130126953125
2022,9181,260.290374530865
2022,9190,41.0118931386731
2022,9191,15.0004743863828
2022,9192,0.887210845947266
2022,9200,978.31926618555
2022,9210,41.0118931386731
2022,9220,41.0118931386731
2022,9230,41.0118931386731
2022,9240,41.0118931386731
2022,9245,40.4312744140625
2022,9250,68.173315436576
2022,9251,54.7130126953125
2022,9260,1475.12265625688
2022,9265,3079.04202673475
2022,9266,119.25830078125
2022,9270,27.9356445381387
2022,9276,23.1982393264771
2022,9280,27.9356445381387
2022,9290,27.9356445381387
2022,9291,33.3697814941406
2022,9295,3.72757360976594
2022,9300,27.9356445381387
2022,9305,3.72757360976594
2022,9310,18.1582871156616
2022,9320,221.453063964844
2022,9321,13.862060546875
2022,9330,18.1582871156616
2022,9340,18.1582871156616
2022,9350,18.1582871156616
2022,9360,18.1582871156616
2022,9361,20.657901763916
2022,9363,940.303184576602
2022,9364,1.16228485107422
2022,9365,0.411708831787109
2022,9366,40.4312744140625
2022,9386,14.9279823303223
2022,9387,0.881362915039063
2022,9400,84.4196166992188
2022,9401,6.11419677734375
2022,9411,25.6240539550781
2022,9412,1.38524627685547
2022,9420,7.22073936462402
2022,9421,0.411708831787109
2022,9433,25.7374496459961
2022,9434,1.39291381835938
2022,9444,15.0002250671387
2022,9445,0.886985778808594
2022,9461,212.470703125
2022,9462,12.3808288574219
2022,9471,81.2418823242188
2022,9472,5.54374694824219
2022,9515,7.32645168248564
2022,9521,74.7325134277344
2022,9522,3.749755859375
2022,9531,25.7374496459961
2022,9532,1.39291381835938
2022,9541,15.0002250671387
2022,9542,0.886985778808594
2022,9551,74.7325134277344
2022,9552,3.749755859375
2022,9611,25.6248500421643
2022,9612,1.38530731201172
2022,9620,477.143798828125
2022,9621,32.3521728515625
2022,9630,118.201274357729
2022,9631,14.9280582719948
2022,9632,0.881393432617188
2022,9641,4.06876741368615
2022,9642,0.232589721679688
2022,9670,113.565574645996
2022,9690,0.0300760269165039
2022,9700,118.201274357729
2022,9720,118.201274357729
2022,9810,118.201274357729
2022,9811,0.0834701210260391
2022,9850,118.201274357729
2022,9854,7.81113840275793e-10
2022,9857,0.00425434112548828
2022,9865,0.0684967041015625
2022,10200,782.612459924969
2022,10220,479.414947509766
2022,10221,99.8284225463867
2022,10222,10.9986877441406
2022,10251,3.5664496421814
2022,10252,0.384330272674561
2022,10261,3.5664496421814
2022,10262,0.384330272674561
2022,10280,1.23114585876465
2022,10301,19.5103721618652
2022,10302,2.72066116333008
2022,10365,8.34765994548798
2022,10410,391.306229962485
2022,10461,3.5664496421814
2022,10464,50.3143920898438
2022,10471,125.793434143066
2022,10472,10.9986877441406
2022,10480,0.384330272674561
2022,10510,3.5664496421814
2022,10511,0.384330272674561
2022,10520,103.143310931141
2022,10530,64.9682102203369
2022,10541,0.390880167484283
2022,10542,0.0435687303543091
2022,10552,0.390880167484283
2022,10553,0.0435687303543091
2022,10560,103.143310931141
2022,10570,103.143310931141
2022,10590,103.143310931141
2022,10592,0.452353298664093
2022,10603,0.0956248044967651
2022,10610,103.143310931141
2022,10612,11.1072874069214
2022,10613,0.421208679676056
2022,10615,7.03071594238281
2022,10640,391.411510552489
2022,10670,0.216390284644037
2022,10675,18.6701412200928
2022,10680,0.765411198139191
2022,10682,0.216390284644037
2022,10685,0.710912108421326
2022,10690,11.5807952880859
2022,10702,0.405450820922852
2022,10721,0.657648086547852
2022,10722,0.0761603116989136
2022,10732,0.657648086547852
2022,10733,0.0761603116989136
2022,14004,48.1668281555176
2022,14005,4.19931030273438
2022,14016,180.141483306885
2022,14017,18.8625793457031
2022,14025,38.4786720275879
2022,14026,4.19931030273438
2022,14033,7.28538858890533
2022,14034,1.01499271392822
2022,14043,1.37368750572205
2022,14044,0.148096084594727
2022,14052,1.37368750572205
2022,14053,0.148096084594727
2022,14061,1.37368750572205
2022,14062,0.148096084594727
2022,14070,1.37368750572205
2022,14071,0.148096084594727
2022,14080,3.37774252891541
2022,14081,0.49193000793457
2022,14204,38.9257106781006
2022,14205,3.38429641723633
2022,14216,142.038059234619
2022,14217,14.8674926757813
2022,14225,31.3460083007813
2022,14226,3.38429641723633
2022,14233,5.70644128322601
2022,14234,0.794452667236328
2022,14243,1.11846709251404
2022,14244,0.120643377304077
2022,14252,1.11846709251404
2022,14253,0.120643377304077
2022,14261,1.11846709251404
2022,14262,0.120643377304077
2022,14270,1.11846709251404
2022,14271,0.120643377304077
2022,14280,2.90925663709641
2022,14281,0.418030738830566
2022,14404,6.63910627365112
2022,14405,0.519646167755127
2022,14416,37.8647971153259
2022,14417,3.9914665222168
2022,14425,7.36122035980225
2022,14426,0.832318305969238
2022,14433,1.54364204406738
2022,14434,0.21566104888916
2022,14443,0.262905895709991
2022,14444,0.0283051133155823
2022,14452,0.262905895709991
2022,14453,0.0283051133155823
2022,14461,0.262905895709991
2022,14462,0.0283051133155823
2022,14470,0.262905895709991
2022,14471,0.0283051133155823
2022,14480,0.550975173711777
2022,14481,0.0838711261749268
2022,14604,3.48154234886169
2022,14605,0.272509336471558
2022,14616,20.2950043678284
2022,14617,2.14068984985352
2022,14625,3.87078547477722
2022,14626,0.440757751464844
2022,14633,0.830430492758751
2022,14634,0.116065621376038
2022,14643,0.138293504714966
2022,14644,0.0148839354515076
2022,14652,0.138293504714966
2022,14653,0.0148839354515076
2022,14661,0.138293504714966
2022,14662,0.0148839354515076
2022,14670,0.138293504714966
2022,14671,0.0148839354515076
2022,14680,0.276860050857067
2022,14681,0.0426953434944153
2022,14804,24.8046436309814
2022,14805,2.14300155639648
2022,14816,86.3155212402344
2022,14817,8.99765014648438
2022,14825,20.279369354248
2022,14826,2.14300155639648
2022,14833,3.41403460502625
2022,14834,0.474269866943359
2022,14843,0.722604095935822
2022,14844,0.0780194401741028
2022,14852,0.722604095935822
2022,14853,0.0780194401741028
2022,14861,0.722604095935822
2022,14862,0.0780194401741028
2022,14870,0.722604095935822
2022,14871,0.0780194401741028
2022,14880,2.07271033525467
2022,14881,0.29121208190918
2023,10,1605.45075101859
2023,25,1213.65701293945
2023,26,1480.158203125
2023,40,311745.46875
2023,50,4.14138616179116e-4
2023,70,83.2136222282995
2023,80,795.655413285886
2023,81,196.178466796875
2023,82,6.56048583984375
2023,90,78.3551203171362
2023,91,2.76466099506933e-5
2023,92,0.0138511061668396
2023,93,0.00257501006126404
2023,100,78.3551203171362
2023,110,78.3551203171362
2023,120,78.3551203171362
2023,130,25.058918752023
2023,140,497.325154103585
2023,150,25.058918752023
2023,160,25.058918752023
2023,161,0.125729203224182
2023,162,0.102144718170166
2023,163,0.0217776298522949
2023,170,25.058918752023
2023,171,125.492309570313
2023,172,4.15380859375
2023,181,25.058918752023
2023,190,5.36727158449717
2023,191,0.0346264839172363
2023,192,0.0347346067428589
2023,193,0.0135980844497681
2023,200,291.55928818606
2023,201,3.485595703125
2023,210,5.36727158449717
2023,220,5.36727158449717
2023,230,5.36727158449717
2023,240,5.36727158449717
2023,245,87.7593994140625
2023,250,12.682344587385
2023,251,54.3422241210938
2023,252,1.29985046386719
2023,260,220.531778486311
2023,265,651.65486087709
2023,266,170.342407226563
2023,267,5.0635986328125
2023,270,3.49741569334206
2023,276,0.0273637175559998
2023,277,6.88608472904789e-22
2023,280,3.49741569334206
2023,290,3.49741569334206
2023,291,6.03981247611005e-15
2023,295,0.305251502089559
2023,300,3.49741569334206
2023,305,0.305251502089559
2023,310,2.27333495893291
2023,320,15.583854675293
2023,321,13.1152420043945
2023,322,1.08341979980469
2023,330,2.27333495893291
2023,340,2.27333495893291
2023,350,2.27333495893291
2023,360,2.27333495893291
2023,361,3.61182556709054e-15
2023,363,138.79860351362
2023,364,0.0244675278663635
2023,365,2.56632061261541e-19
2023,366,36.8230590820313
2023,367,0.901535034179688
2023,375,0.0123968124389648
2023,386,1.32027703114886e-15
2023,387,8.71125105373054e-16
2023,388,4.58731868409248e-17
2023,400,2.25736999511719
2023,401,2.87767791748047
2023,402,0.373275756835938
2023,411,2.40987734460721e-15
2023,412,7.19263109358673e-16
2023,413,3.28000803330019e-17
2023,420,7.1922859487926e-23
